198.00	249.00	95.00	325.00
198.00	249.00	95.00	325.00
198.00	249.00	95.00	325.00
198.00	249.00	95.00	325.00
198.00	249.00	95.00	325.00
198.00	249.00	95.00	325.00
198.00	249.00	95.00	325.00
209.77	252.00	93.00	319.00
209.77	252.00	93.00	319.00
209.77	252.00	93.00	319.00
209.77	252.00	93.00	319.00
220.34	252.00	93.00	319.00
218.34	255.57	97.00	332.00
218.34	255.57	97.00	332.00
219.34	259.57	95.00	325.00
219.34	259.57	95.00	325.00
219.34	259.57	95.00	325.00
229.11	255.57	97.00	332.00
229.11	255.57	97.00	332.00
229.11	244.58	97.00	332.00
229.11	244.58	97.00	332.00
218.12	233.59	97.00	332.00
218.12	233.59	97.00	332.00
218.12	233.59	97.00	332.00
217.12	230.59	99.00	338.00
206.93	222.39	97.00	332.00
206.93	222.39	97.00	332.00
205.93	219.39	99.00	338.00
217.12	219.39	99.00	338.00
218.12	222.39	97.00	332.00
218.12	233.38	97.00	332.00
218.12	244.37	97.00	332.00
218.12	244.37	97.00	332.00
218.12	244.37	97.00	332.00
217.12	252.36	99.00	338.00
217.12	252.36	99.00	338.00
217.12	252.36	99.00	338.00
216.12	249.36	101.00	345.00
217.12	240.95	99.00	338.00
217.12	240.95	99.00	338.00
217.12	229.75	99.00	338.00
216.12	226.75	101.00	345.00
216.12	218.19	101.00	345.00
217.12	209.78	99.00	338.00
217.12	209.78	99.00	338.00
228.32	209.78	99.00	338.00
228.32	209.78	99.00	338.00
227.32	206.78	101.00	345.00
238.73	206.78	101.00	345.00
239.73	209.78	99.00	338.00
248.12	220.98	99.00	338.00
248.12	220.98	99.00	338.00
246.33	212.78	97.00	332.00
246.33	212.78	97.00	332.00
254.57	212.78	97.00	332.00
254.57	212.78	97.00	332.00
254.57	212.78	97.00	332.00
255.57	216.78	95.00	325.00
246.49	223.55	97.00	332.00
236.50	216.56	95.00	325.00
213.96	201.79	97.00	332.00
202.97	188.06	97.00	332.00
192.98	170.08	95.00	325.00
192.98	159.31	95.00	325.00
192.98	159.31	95.00	325.00
192.98	170.08	95.00	325.00
191.98	176.85	97.00	332.00
191.98	176.85	97.00	332.00
192.98	180.85	95.00	325.00
202.75	187.62	97.00	332.00
203.75	191.62	95.00	325.00
214.52	191.62	95.00	325.00
224.29	187.62	97.00	332.00
225.29	191.62	95.00	325.00
225.29	213.17	95.00	325.00
225.29	223.94	95.00	325.00
225.29	223.94	95.00	325.00
225.29	223.94	95.00	325.00
225.29	213.17	95.00	325.00
225.29	202.39	95.00	325.00
226.29	194.62	93.00	319.00
226.29	194.62	93.00	319.00
227.29	187.06	91.00	312.00
227.29	187.06	91.00	312.00
227.29	187.06	91.00	312.00
236.64	194.41	93.00	319.00
247.21	204.97	93.00	319.00
257.77	215.54	93.00	319.00
269.34	218.54	91.00	312.00
281.27	225.89	93.00	319.00
302.41	225.89	93.00	319.00
323.54	225.89	93.00	319.00
334.10	225.89	93.00	319.00
352.59	225.89	93.00	319.00
362.16	222.89	95.00	325.00
372.93	212.11	95.00	325.00
372.93	201.34	95.00	325.00
362.16	190.57	95.00	325.00
373.93	182.80	93.00	319.00
372.93	179.80	95.00	325.00
372.93	179.80	95.00	325.00
383.70	179.80	95.00	325.00
384.70	172.03	93.00	319.00
384.70	172.03	93.00	319.00
396.27	175.03	91.00	312.00
405.61	182.37	93.00	319.00
405.61	192.94	93.00	319.00
404.61	200.50	95.00	325.00
405.61	203.50	93.00	319.00
404.61	211.07	95.00	325.00
403.61	217.84	97.00	332.00
402.61	214.84	99.00	338.00
391.42	214.84	99.00	338.00
388.62	214.84	99.00	338.00
387.62	223.04	101.00	345.00
379.06	223.04	101.00	345.00
380.06	203.21	99.00	338.00
371.66	192.02	99.00	338.00
370.66	189.02	101.00	345.00
370.66	189.02	101.00	345.00
359.25	200.43	101.00	345.00
358.25	207.84	103.00	352.00
346.57	219.53	103.00	352.00
346.57	219.53	103.00	352.00
335.88	223.53	101.00	345.00
335.88	234.94	101.00	345.00
324.47	246.35	101.00	345.00
324.47	246.35	101.00	345.00
324.47	257.76	101.00	345.00
324.47	257.76	101.00	345.00
321.62	269.17	101.00	345.00
321.62	269.17	101.00	345.00
322.62	260.76	99.00	338.00
322.62	260.76	99.00	338.00
319.82	260.76	99.00	338.00
309.63	252.57	97.00	332.00
317.87	252.57	97.00	332.00
306.88	241.58	97.00	332.00
306.88	230.59	97.00	332.00
306.88	230.59	97.00	332.00
306.88	219.60	97.00	332.00
296.89	212.61	95.00	325.00
307.66	212.61	95.00	325.00
307.66	212.61	95.00	325.00
307.66	212.61	95.00	325.00
315.74	223.38	95.00	325.00
316.74	226.38	93.00	319.00
316.74	236.95	93.00	319.00
327.31	236.95	93.00	319.00
327.31	236.95	93.00	319.00
328.31	239.95	91.00	312.00
328.31	242.95	90.00	306.00
329.31	245.95	88.00	300.00
329.31	245.95	88.00	300.00
329.31	245.95	88.00	300.00
324.33	245.95	88.00	300.00
325.33	239.00	86.00	294.00
315.58	239.00	86.00	294.00
313.15	229.25	86.00	294.00
314.15	222.50	84.00	289.00
314.15	222.50	84.00	289.00
314.15	222.50	84.00	289.00
314.15	222.50	84.00	289.00
307.98	215.95	83.00	283.00
307.98	215.95	83.00	283.00
307.98	215.95	83.00	283.00
308.98	218.95	81.00	277.00
309.98	220.95	79.00	272.00
309.98	232.97	78.00	267.00
309.98	241.80	78.00	267.00
309.98	250.64	78.00	267.00
310.98	253.64	76.00	261.00
311.98	255.64	75.00	256.00
317.24	258.64	73.00	251.00
317.24	266.94	73.00	251.00
317.24	266.94	73.00	251.00
