245.00	64.00	12.00	13.00
245.00	64.00	12.00	13.00
245.00	64.00	12.00	13.00
245.00	64.00	12.00	13.00
245.00	64.00	12.00	13.00
245.65	64.00	12.00	13.00
245.00	64.00	12.00	13.00
245.65	64.00	12.00	13.00
245.65	64.00	12.00	13.00
245.65	64.00	12.00	13.00
245.65	63.00	12.00	14.00
245.65	64.67	12.00	13.00
245.65	64.67	12.00	13.00
245.65	64.67	12.00	13.00
245.65	64.67	12.00	13.00
245.65	64.67	12.00	13.00
245.65	64.67	12.00	13.00
245.65	64.67	12.00	13.00
245.65	64.67	12.00	13.00
245.00	64.67	12.00	13.00
245.33	64.67	12.00	13.00
245.33	64.67	12.00	13.00
245.33	64.67	12.00	13.00
244.67	64.67	12.00	13.00
243.37	64.32	12.00	14.00
243.37	64.32	12.00	14.00
242.70	65.32	12.00	13.00
241.23	64.67	12.00	13.00
241.23	65.32	12.00	13.00
240.41	64.67	12.00	13.00
239.76	64.67	12.00	13.00
237.64	65.32	12.00	13.00
236.82	65.32	12.00	13.00
235.35	65.32	12.00	13.00
234.70	65.32	12.00	13.00
233.23	65.32	12.00	13.00
231.92	65.97	12.00	13.00
230.45	66.63	12.00	13.00
228.98	66.63	12.00	13.00
226.86	65.97	12.00	13.00
224.74	66.63	12.00	13.00
223.27	65.97	12.00	13.00
221.80	65.97	12.00	13.00
219.51	65.32	12.00	13.00
217.39	64.67	12.00	13.00
216.57	64.67	12.00	13.00
213.80	64.01	12.00	13.00
212.33	63.20	12.00	13.00
211.51	63.20	12.00	13.00
208.57	62.54	12.00	13.00
207.10	63.20	12.00	13.00
205.63	62.54	12.00	13.00
203.51	63.20	12.00	13.00
202.04	63.20	12.00	13.00
200.57	63.20	12.00	13.00
198.45	63.20	12.00	13.00
197.63	63.20	12.00	13.00
194.85	63.85	12.00	13.00
193.38	64.50	12.00	13.00
191.91	63.85	12.00	13.00
189.79	63.85	12.00	13.00
188.32	63.85	12.00	13.00
186.85	63.85	12.00	13.00
184.73	63.85	12.00	13.00
183.26	63.20	12.00	13.00
181.79	62.54	12.00	13.00
179.67	62.54	12.00	13.00
177.54	62.54	12.00	13.00
176.07	62.54	12.00	13.00
174.61	62.54	12.00	13.00
172.48	62.54	12.00	13.00
171.67	63.20	12.00	13.00
168.73	63.20	12.00	13.00
167.26	63.20	12.00	13.00
165.79	63.20	12.00	13.00
163.66	63.20	12.00	13.00
161.54	63.20	12.00	13.00
160.07	63.20	12.00	13.00
158.77	63.20	12.00	13.00
156.64	63.20	12.00	13.00
155.17	63.20	12.00	13.00
154.52	62.54	12.00	13.00
152.40	62.54	12.00	13.00
152.40	61.89	12.00	13.00
151.74	61.89	12.00	13.00
150.27	61.89	12.00	13.00
150.93	61.89	12.00	13.00
150.27	61.89	12.00	13.00
150.93	61.89	12.00	13.00
150.27	62.71	12.00	13.00
150.93	62.71	12.00	13.00
150.93	63.36	12.00	13.00
150.93	63.36	12.00	13.00
152.23	64.01	12.00	13.00
152.23	64.01	12.00	13.00
153.05	64.01	12.00	13.00
153.70	63.36	12.00	13.00
150.76	64.01	12.00	13.00
150.76	64.01	12.00	13.00
150.76	62.36	12.00	14.00
151.43	64.03	12.00	13.00
152.08	63.21	12.00	13.00
152.08	63.21	12.00	13.00
152.08	63.21	12.00	13.00
152.08	63.21	12.00	13.00
152.08	63.21	12.00	13.00
152.25	63.21	12.00	13.00
152.57	63.21	12.00	13.00
151.92	63.21	12.00	13.00
152.57	63.86	12.00	13.00
151.92	64.52	12.00	13.00
152.74	64.52	12.00	13.00
152.74	64.52	12.00	13.00
152.74	65.99	12.00	13.00
152.74	66.64	12.00	13.00
153.39	67.29	12.00	13.00
154.21	67.29	12.00	13.00
154.21	67.95	12.00	13.00
155.02	68.76	12.00	13.00
154.37	68.76	12.00	13.00
155.19	68.76	12.00	13.00
154.53	68.76	12.00	13.00
156.82	68.76	12.00	13.00
156.82	68.11	12.00	13.00
156.82	67.46	12.00	13.00
156.17	67.46	12.00	13.00
156.17	66.80	12.00	13.00
155.51	66.80	12.00	13.00
154.86	65.99	12.00	13.00
154.21	65.33	12.00	13.00
153.55	64.52	12.00	13.00
152.08	63.86	12.00	13.00
152.08	63.86	12.00	13.00
150.61	63.86	12.00	13.00
149.96	63.86	12.00	13.00
149.31	63.86	12.00	13.00
148.65	63.86	12.00	13.00
147.84	63.86	12.00	13.00
147.18	63.86	12.00	13.00
147.18	63.86	12.00	13.00
147.18	63.86	12.00	13.00
146.53	63.86	12.00	13.00
145.88	63.86	12.00	13.00
145.88	63.21	12.00	13.00
145.88	61.90	12.00	13.00
145.88	61.90	12.00	13.00
145.22	61.25	12.00	13.00
144.57	59.94	12.00	13.00
143.26	59.94	12.00	13.00
142.77	59.94	12.00	13.00
141.30	59.94	12.00	13.00
140.65	59.94	12.00	13.00
139.18	59.94	12.00	13.00
138.53	59.94	12.00	13.00
137.06	59.94	12.00	13.00
135.59	60.76	12.00	13.00
133.47	60.76	12.00	13.00
132.65	60.76	12.00	13.00
130.36	60.76	12.00	13.00
