340.00	358.00	18.00	55.00
340.00	357.00	18.00	56.00
338.12	357.00	18.00	56.00
338.12	358.88	18.00	56.00
336.24	359.88	18.00	55.00
334.37	359.88	18.00	55.00
332.50	358.88	18.00	56.00
328.74	357.47	18.00	56.00
326.86	357.47	19.00	57.00
322.94	355.51	18.00	56.00
321.06	357.39	19.00	57.00
318.61	357.39	18.00	56.00
316.73	358.27	19.00	58.00
314.75	358.27	19.00	58.00
312.78	361.24	19.00	57.00
312.78	361.24	18.00	56.00
310.90	363.12	19.00	57.00
308.94	363.12	19.00	57.00
306.98	365.08	19.00	57.00
306.98	365.08	18.00	56.00
305.10	366.96	18.00	56.00
305.10	368.84	18.00	56.00
305.10	369.84	18.00	55.00
303.23	371.71	18.00	55.00
303.23	371.71	18.00	54.00
301.37	371.71	18.00	54.00
299.51	371.71	18.00	54.00
297.65	373.57	18.00	54.00
295.79	375.43	18.00	55.00
295.79	376.30	18.00	56.00
295.79	376.30	18.00	56.00
295.79	376.30	18.00	56.00
293.91	378.18	18.00	56.00
295.79	378.18	18.00	56.00
295.79	378.18	18.00	56.00
297.67	378.18	18.00	56.00
295.79	378.18	18.00	56.00
297.67	378.18	18.00	56.00
297.67	378.18	18.00	56.00
297.67	380.06	19.00	57.00
295.71	378.09	19.00	57.00
295.71	376.13	18.00	56.00
293.83	376.13	18.00	56.00
293.83	376.13	18.00	56.00
291.95	376.13	18.00	56.00
291.95	376.13	18.00	56.00
291.95	376.13	18.00	56.00
291.95	376.13	18.00	56.00
290.07	374.25	18.00	56.00
291.95	374.25	18.00	56.00
291.95	374.25	18.00	56.00
291.95	374.25	18.00	56.00
291.95	376.13	18.00	56.00
290.07	376.13	18.00	56.00
290.07	377.13	18.00	55.00
290.07	377.13	18.00	54.00
288.21	378.99	18.00	54.00
288.21	380.85	18.00	55.00
286.34	380.85	18.00	54.00
284.48	380.85	18.00	54.00
282.62	382.71	18.00	54.00
280.77	384.57	18.00	54.00
278.91	384.57	18.00	54.00
278.91	385.96	18.00	54.00
277.05	387.82	18.00	54.00
277.05	387.82	18.00	54.00
275.19	385.96	18.00	54.00
273.33	385.96	18.00	55.00
273.33	384.09	18.00	55.00
273.33	382.22	18.00	54.00
271.47	382.22	18.00	55.00
271.47	380.35	18.00	55.00
273.34	378.48	18.00	55.00
271.47	376.62	18.00	55.00
269.60	374.75	18.00	55.00
267.73	372.88	18.00	55.00
265.86	372.88	18.00	55.00
265.86	371.01	18.00	55.00
263.99	371.01	18.00	55.00
263.99	369.14	18.00	55.00
263.99	369.14	18.00	55.00
265.86	371.01	18.00	55.00
263.99	371.01	18.00	55.00
263.99	372.88	18.00	55.00
263.99	372.88	18.00	55.00
262.12	372.88	18.00	55.00
260.25	371.01	18.00	55.00
260.25	369.14	18.00	54.00
258.40	369.14	18.00	55.00
258.40	367.27	18.00	54.00
256.54	369.13	18.00	54.00
252.82	369.13	18.00	54.00
252.82	369.13	18.00	54.00
250.96	369.13	18.00	55.00
250.96	367.26	18.00	55.00
248.62	365.39	18.00	55.00
246.75	365.39	18.00	55.00
246.75	363.52	18.00	55.00
246.75	363.52	18.00	54.00
247.75	362.66	17.00	53.00
249.53	364.44	17.00	53.00
247.75	364.44	17.00	53.00
247.75	364.44	17.00	53.00
245.98	362.66	17.00	53.00
244.98	361.66	18.00	54.00
243.12	361.66	18.00	54.00
243.12	363.52	18.00	54.00
241.26	363.52	18.00	55.00
239.39	363.52	18.00	55.00
239.39	365.39	18.00	55.00
237.52	365.39	18.00	55.00
237.52	363.52	18.00	55.00
237.52	361.65	18.00	55.00
239.86	361.65	18.00	55.00
245.46	357.91	18.00	54.00
249.18	352.33	18.00	54.00
251.04	348.62	18.00	54.00
250.18	347.76	17.00	53.00
250.18	349.53	17.00	53.00
250.18	349.53	17.00	52.00
249.18	348.53	18.00	54.00
252.90	348.53	18.00	54.00
252.90	350.39	18.00	54.00
254.76	351.25	18.00	56.00
256.64	351.25	18.00	56.00
258.52	350.37	18.00	55.00
259.92	350.37	18.00	54.00
259.92	350.37	18.00	54.00
259.92	350.37	18.00	55.00
259.92	350.37	18.00	54.00
258.06	352.23	18.00	55.00
259.93	352.23	18.00	55.00
259.93	350.36	18.00	54.00
259.93	352.22	18.00	54.00
259.93	352.22	18.00	54.00
259.93	352.22	18.00	55.00
259.93	348.48	18.00	54.00
259.93	348.48	18.00	54.00
259.93	346.62	18.00	54.00
259.93	346.62	18.00	54.00
259.93	344.76	18.00	54.00
260.93	345.76	17.00	53.00
260.93	347.54	17.00	53.00
259.16	347.54	17.00	53.00
256.38	348.32	18.00	54.00
258.24	348.32	18.00	55.00
258.24	346.45	18.00	54.00
258.24	350.17	18.00	55.00
256.37	352.03	18.00	55.00
255.90	355.77	18.00	55.00
252.16	355.77	18.00	54.00
250.30	355.77	18.00	54.00
246.59	357.63	18.00	54.00
242.87	357.63	18.00	54.00
241.01	357.63	18.00	54.00
241.01	355.77	18.00	54.00
241.47	355.77	18.00	54.00
241.47	355.77	18.00	54.00
241.47	355.77	18.00	54.00
239.61	355.77	18.00	54.00
237.76	357.63	18.00	54.00
237.76	359.49	18.00	55.00
235.89	360.36	18.00	56.00
235.89	360.36	19.00	57.00
234.41	358.40	19.00	57.00
232.45	359.36	19.00	58.00
230.48	360.33	19.00	60.00
229.48	358.29	20.00	61.00
227.40	356.21	20.00	61.00
225.33	355.21	20.00	62.00
223.24	354.21	21.00	64.00
220.06	351.03	22.00	66.00
220.06	348.76	22.00	67.00
217.78	344.19	22.00	67.00
217.78	341.91	22.00	66.00
215.51	344.18	22.00	67.00
213.22	344.18	22.00	67.00
210.94	343.18	22.00	68.00
213.24	342.18	23.00	70.00
213.24	342.18	23.00	71.00
210.84	342.18	23.00	71.00
209.84	345.97	24.00	73.00
209.84	347.46	24.00	74.00
207.34	346.46	25.00	76.00
207.34	346.46	25.00	77.00
203.74	345.46	26.00	79.00
201.04	347.16	26.00	80.00
198.34	348.87	27.00	82.00
195.54	348.87	27.00	83.00
195.54	346.06	27.00	83.00
192.73	346.06	27.00	83.00
188.92	347.87	28.00	85.00
186.02	348.77	29.00	88.00
183.01	345.76	29.00	88.00
183.01	345.76	29.00	88.00
180.01	349.77	28.00	87.00
179.01	353.72	30.00	90.00
175.91	352.72	30.00	92.00
175.91	352.72	30.00	92.00
172.79	352.72	30.00	92.00
172.01	351.72	31.00	94.00
168.80	354.94	31.00	94.00
167.80	359.36	32.00	98.00
163.64	357.36	33.00	102.00
162.64	356.36	34.00	104.00
162.64	358.89	35.00	106.00
162.64	361.52	35.00	108.00
158.94	361.52	35.00	108.00
154.24	360.52	36.00	110.00
154.24	363.25	37.00	112.00
150.41	367.09	37.00	112.00
150.41	367.09	37.00	112.00
146.57	362.25	37.00	114.00
145.57	365.16	38.00	117.00
137.55	364.16	39.00	119.00
136.55	358.10	40.00	121.00
131.38	353.96	40.00	121.00
127.24	353.96	40.00	121.00
131.38	347.82	41.00	124.00
131.38	339.33	41.00	124.00
135.62	338.33	41.00	126.00
138.94	341.65	42.00	129.00
148.90	341.65	42.00	129.00
162.17	340.65	43.00	131.00
171.09	335.07	43.00	131.00
180.01	330.61	43.00	131.00
188.94	330.61	43.00	131.00
196.86	337.53	44.00	134.00
202.57	342.10	44.00	134.00
207.13	342.10	44.00	134.00
211.70	346.66	44.00	134.00
217.40	350.23	45.00	137.00
221.07	353.90	46.00	139.00
221.07	353.90	46.00	139.00
221.07	356.66	47.00	142.00
221.07	361.52	47.00	142.00
221.07	365.39	47.00	145.00
225.02	368.34	48.00	148.00
230.07	372.39	49.00	151.00
234.23	375.55	50.00	154.00
239.49	374.55	51.00	157.00
243.86	371.55	53.00	163.00
243.86	360.41	53.00	163.00
243.86	354.84	53.00	163.00
237.28	345.88	55.00	167.00
230.58	332.47	56.00	170.00
224.78	325.67	57.00	173.00
224.78	313.85	57.00	173.00
230.69	306.47	57.00	173.00
230.69	295.65	56.00	170.00
230.69	301.46	56.00	170.00
230.69	295.65	56.00	170.00
236.49	288.85	57.00	173.00
242.40	294.76	57.00	173.00
248.31	302.14	57.00	173.00
247.31	300.14	58.00	177.00
259.46	292.55	58.00	177.00
265.54	292.55	58.00	177.00
265.54	298.62	58.00	177.00
272.61	300.62	57.00	173.00
278.52	306.53	57.00	173.00
278.52	306.53	57.00	173.00
278.52	312.44	57.00	173.00
272.61	313.44	56.00	170.00
267.81	309.63	55.00	167.00
266.81	307.63	56.00	170.00
262.00	303.83	55.00	167.00
257.30	300.13	53.00	163.00
251.73	294.56	53.00	163.00
246.16	294.56	53.00	163.00
245.16	298.13	55.00	167.00
249.86	296.13	56.00	170.00
261.47	296.13	56.00	170.00
267.28	289.32	57.00	173.00
273.18	281.94	57.00	173.00
273.18	276.03	57.00	173.00
279.09	270.12	57.00	173.00
290.91	264.22	57.00	173.00
290.91	258.31	57.00	173.00
290.91	259.31	56.00	170.00
290.91	269.92	57.00	173.00
296.81	270.92	56.00	170.00
303.62	272.92	55.00	167.00
302.62	276.62	56.00	170.00
302.62	281.42	57.00	173.00
301.62	279.42	58.00	177.00
302.62	275.35	57.00	173.00
301.62	273.35	58.00	177.00
295.54	273.35	58.00	177.00
289.47	277.42	59.00	180.00
283.29	277.42	59.00	180.00
277.11	277.42	59.00	180.00
277.11	273.24	58.00	177.00
272.03	269.17	57.00	173.00
271.03	267.17	58.00	177.00
265.95	269.17	57.00	173.00
260.05	276.08	56.00	170.00
260.05	276.08	56.00	170.00
254.24	276.08	56.00	170.00
254.24	281.88	56.00	170.00
255.24	278.08	55.00	167.00
256.24	280.08	53.00	163.00
249.67	283.65	55.00	167.00
249.67	283.65	55.00	167.00
242.97	275.94	56.00	170.00
237.17	274.94	57.00	173.00
234.69	267.04	58.00	177.00
241.77	269.04	57.00	173.00
247.67	274.94	57.00	173.00
259.49	280.85	57.00	173.00
259.49	281.85	56.00	170.00
266.74	287.66	56.00	170.00
272.55	298.26	57.00	173.00
278.46	310.08	57.00	173.00
285.84	327.80	57.00	173.00
291.75	333.71	57.00	173.00
290.75	337.62	58.00	177.00
296.82	343.69	58.00	177.00
296.82	349.77	58.00	177.00
297.82	351.77	57.00	173.00
303.73	352.77	56.00	170.00
303.73	358.57	56.00	170.00
303.73	358.57	56.00	170.00
304.73	360.57	55.00	167.00
305.73	368.28	53.00	163.00
305.73	376.24	52.00	160.00
300.26	381.71	52.00	160.00
300.26	381.71	52.00	160.00
294.80	387.17	52.00	160.00
295.80	389.17	51.00	157.00
290.43	399.90	51.00	157.00
285.07	406.26	50.00	154.00
279.81	406.26	50.00	154.00
279.81	405.26	51.00	157.00
279.81	399.90	51.00	157.00
278.47	394.54	51.00	157.00
272.11	387.17	52.00	160.00
272.11	381.71	52.00	160.00
272.11	376.24	52.00	160.00
272.11	369.77	53.00	163.00
277.68	358.63	53.00	163.00
277.68	353.06	53.00	163.00
277.68	353.06	53.00	163.00
277.68	353.06	53.00	163.00
281.85	358.63	53.00	163.00
281.85	358.63	53.00	163.00
278.07	362.20	55.00	167.00
278.07	367.90	55.00	167.00
273.79	367.90	55.00	167.00
276.64	367.90	55.00	167.00
276.64	375.03	55.00	167.00
270.94	375.03	55.00	167.00
265.24	369.33	55.00	167.00
265.24	369.33	55.00	167.00
255.69	397.26	56.00	170.00
261.49	391.45	56.00	170.00
261.49	390.45	57.00	173.00
255.59	390.45	57.00	173.00
258.54	390.45	57.00	173.00
264.45	379.64	56.00	170.00
270.25	385.44	56.00	170.00
281.86	385.44	56.00	170.00
289.12	385.44	56.00	170.00
