177.00	51.00	21.00	129.00
177.00	51.00	21.00	129.00
177.00	51.00	21.00	129.00
177.00	51.00	21.00	129.00
177.00	51.00	21.00	129.00
177.00	51.00	21.00	129.00
177.00	51.00	21.00	129.00
177.00	51.00	21.00	129.00
177.00	51.00	21.00	129.00
177.00	51.00	21.00	129.00
177.00	51.00	21.00	129.00
177.00	52.00	21.00	126.00
177.00	52.00	21.00	126.00
177.00	52.00	21.00	126.00
177.00	52.00	21.00	126.00
173.32	53.00	20.00	124.00
176.91	53.00	20.00	124.00
173.32	55.58	21.00	126.00
173.32	55.58	21.00	126.00
173.32	55.58	21.00	126.00
173.32	55.58	21.00	126.00
173.32	55.58	21.00	126.00
173.32	55.58	21.00	126.00
173.32	54.58	21.00	129.00
173.32	59.28	21.00	126.00
173.32	59.28	21.00	126.00
171.49	59.28	21.00	126.00
171.49	59.28	21.00	126.00
171.49	59.28	21.00	126.00
171.49	59.28	21.00	126.00
170.57	60.28	20.00	124.00
166.99	61.28	20.00	122.00
166.99	64.79	20.00	122.00
166.99	61.28	20.00	122.00
166.99	64.79	20.00	122.00
166.99	64.79	20.00	122.00
167.99	66.79	19.00	119.00
167.99	66.79	19.00	119.00
164.59	66.79	19.00	119.00
164.59	70.19	19.00	119.00
164.59	70.19	19.00	119.00
160.18	68.19	20.00	122.00
160.18	68.19	20.00	122.00
160.18	68.19	20.00	122.00
168.19	78.08	19.00	119.00
170.60	83.73	20.00	122.00
170.60	82.73	20.00	124.00
167.02	78.15	21.00	126.00
167.02	81.83	21.00	126.00
167.02	81.83	21.00	126.00
165.18	81.83	21.00	126.00
161.50	81.83	21.00	126.00
165.18	84.50	21.00	129.00
161.47	84.50	21.00	129.00
161.47	88.20	21.00	129.00
161.47	88.20	21.00	129.00
161.47	88.20	21.00	129.00
161.47	88.20	21.00	129.00
161.47	91.91	21.00	129.00
161.47	91.91	21.00	129.00
161.47	91.91	21.00	129.00
161.47	91.91	21.00	129.00
161.47	91.91	21.00	129.00
165.18	91.91	21.00	129.00
165.18	91.91	21.00	129.00
165.18	91.91	21.00	129.00
