57.00	21.00	31.00	45.00
57.00	21.00	31.00	45.00
57.00	21.00	31.00	45.00
59.52	21.00	31.00	45.00
62.05	18.98	31.00	45.00
65.59	17.98	32.00	46.00
67.63	15.94	32.00	47.00
71.85	14.94	33.00	48.00
75.13	17.07	34.00	49.00
77.34	16.07	34.00	50.00
79.57	16.07	34.00	50.00
79.57	17.07	34.00	49.00
80.57	17.07	33.00	48.00
76.30	19.21	33.00	48.00
69.35	19.21	33.00	48.00
62.41	18.07	32.00	47.00
57.66	18.07	32.00	46.00
53.06	18.07	32.00	46.00
46.41	18.07	32.00	46.00
39.77	18.07	32.00	46.00
35.16	20.12	32.00	46.00
28.52	20.12	32.00	46.00
23.92	20.12	32.00	46.00
22.36	21.12	31.00	45.00
17.82	19.10	30.00	44.00
17.82	22.52	30.00	43.00
20.75	22.52	29.00	42.00
20.75	20.62	29.00	42.00
20.75	21.62	28.00	41.00
18.93	21.62	28.00	41.00
18.93	21.62	28.00	40.00
17.12	23.43	28.00	40.00
17.12	25.24	28.00	40.00
18.93	25.24	28.00	40.00
21.73	24.43	27.00	39.00
21.73	26.16	27.00	39.00
21.73	26.16	27.00	39.00
25.62	26.16	27.00	39.00
29.07	27.88	27.00	39.00
31.95	29.04	28.00	40.00
36.02	30.85	28.00	41.00
40.11	32.12	29.00	42.00
42.48	34.02	29.00	42.00
43.86	35.92	30.00	43.00
43.86	36.84	30.00	44.00
45.79	36.84	30.00	44.00
45.79	36.84	30.00	44.00
47.73	36.84	31.00	45.00
48.75	33.82	32.00	47.00
48.75	26.97	32.00	47.00
48.75	21.22	33.00	48.00
50.89	18.54	33.00	48.00
51.42	14.74	32.00	47.00
53.53	14.74	32.00	46.00
53.53	12.69	32.00	46.00
55.58	14.74	32.00	46.00
56.58	20.34	31.00	45.00
58.59	22.86	31.00	45.00
58.59	25.38	30.00	44.00
58.59	22.96	30.00	44.00
61.02	24.44	30.00	43.00
64.42	26.37	29.00	42.00
64.42	26.37	29.00	42.00
66.32	26.37	29.00	42.00
66.32	26.37	29.00	42.00
66.32	26.37	29.00	42.00
64.42	25.89	29.00	42.00
60.15	26.89	28.00	41.00
56.51	28.71	28.00	41.00
54.70	28.71	28.00	41.00
54.70	28.71	28.00	41.00
54.70	28.71	28.00	41.00
56.51	28.71	28.00	41.00
56.51	28.71	28.00	41.00
56.51	28.71	28.00	41.00
58.33	28.71	28.00	40.00
58.33	26.91	28.00	40.00
58.33	28.71	28.00	40.00
58.33	28.71	28.00	40.00
59.33	27.91	27.00	39.00
57.61	27.91	27.00	39.00
55.88	27.91	27.00	39.00
54.15	27.91	27.00	39.00
50.27	27.91	26.00	38.00
50.27	29.61	26.00	38.00
51.97	29.61	27.00	39.00
50.24	31.33	27.00	39.00
48.09	29.61	27.00	39.00
44.20	28.31	27.00	39.00
42.48	28.31	27.00	39.00
42.48	28.31	27.00	39.00
42.48	26.15	27.00	39.00
42.48	26.15	27.00	39.00
42.48	26.15	27.00	39.00
46.36	27.88	27.00	39.00
46.36	27.88	27.00	39.00
46.36	27.88	27.00	39.00
44.64	26.15	27.00	39.00
44.64	26.15	27.00	39.00
44.64	26.15	27.00	39.00
46.79	28.31	27.00	39.00
48.95	26.59	27.00	39.00
52.83	30.04	27.00	39.00
54.56	31.76	27.00	39.00
57.44	28.61	28.00	40.00
59.70	27.70	28.00	40.00
63.31	24.09	28.00	40.00
65.12	28.15	28.00	41.00
61.48	29.97	28.00	41.00
61.48	29.97	28.00	41.00
63.30	28.97	29.00	42.00
