83.00	200.00	35.00	131.00
83.00	200.00	35.00	131.00
87.21	195.79	35.00	131.00
91.42	200.00	35.00	131.00
96.68	200.00	35.00	131.00
105.10	200.00	35.00	131.00
105.10	201.00	34.00	128.00
109.21	201.00	34.00	128.00
113.31	204.11	35.00	131.00
112.31	202.11	36.00	134.00
116.63	202.11	36.00	134.00
116.63	202.11	36.00	134.00
120.94	202.11	36.00	134.00
120.94	201.11	36.00	136.00
125.33	201.11	36.00	136.00
129.72	201.11	36.00	136.00
134.11	201.11	36.00	136.00
138.49	201.11	36.00	136.00
142.88	201.11	36.00	136.00
147.27	200.11	37.00	139.00
151.76	200.11	37.00	139.00
156.26	200.11	37.00	139.00
156.26	195.61	37.00	139.00
160.75	195.61	37.00	139.00
165.24	195.61	37.00	139.00
165.24	195.61	37.00	139.00
169.73	195.61	37.00	139.00
174.22	196.61	36.00	136.00
178.61	196.61	36.00	136.00
178.61	197.61	36.00	134.00
182.92	196.61	36.00	136.00
187.31	195.61	37.00	139.00
187.31	195.61	37.00	139.00
191.81	192.12	36.00	136.00
191.81	192.12	36.00	136.00
196.19	192.12	36.00	136.00
200.58	192.12	36.00	136.00
204.97	195.51	37.00	139.00
213.96	191.02	37.00	139.00
218.45	191.02	37.00	139.00
222.94	191.02	37.00	139.00
226.43	189.02	38.00	142.00
231.03	188.02	39.00	145.00
231.03	183.32	39.00	145.00
235.72	188.02	39.00	145.00
240.42	188.02	39.00	145.00
245.12	184.49	39.00	145.00
249.82	184.49	39.00	145.00
254.52	184.49	39.00	145.00
259.22	189.19	39.00	145.00
263.92	189.19	39.00	145.00
268.62	189.19	39.00	145.00
273.31	187.19	39.00	148.00
278.10	187.19	39.00	148.00
282.88	187.19	39.00	148.00
287.67	187.19	39.00	148.00
292.45	187.19	39.00	148.00
297.24	191.98	39.00	148.00
302.02	191.98	39.00	148.00
306.80	189.19	39.00	145.00
311.50	189.19	39.00	145.00
316.20	189.19	39.00	145.00
320.90	189.19	39.00	145.00
325.60	189.19	39.00	145.00
330.30	187.19	39.00	148.00
335.08	187.19	39.00	148.00
335.08	187.19	39.00	148.00
341.06	189.19	39.00	145.00
345.76	193.89	39.00	145.00
351.63	193.89	39.00	145.00
356.33	193.89	39.00	145.00
361.03	193.89	39.00	145.00
365.73	193.89	39.00	145.00
370.43	191.89	39.00	148.00
370.43	191.89	39.00	148.00
375.21	191.89	39.00	148.00
380.00	191.89	39.00	148.00
384.78	191.89	39.00	148.00
389.56	191.89	39.00	148.00
389.56	191.89	39.00	148.00
394.35	191.89	39.00	148.00
394.35	191.89	39.00	148.00
394.35	191.89	39.00	148.00
394.35	191.89	39.00	148.00
393.35	190.89	40.00	150.00
388.53	190.89	40.00	150.00
388.53	190.89	40.00	150.00
383.71	195.71	40.00	150.00
383.71	195.71	40.00	150.00
382.50	195.71	40.00	150.00
378.68	191.89	39.00	148.00
378.68	195.48	39.00	148.00
377.48	195.48	39.00	148.00
372.70	195.48	39.00	148.00
370.31	195.48	39.00	148.00
364.52	199.26	40.00	150.00
364.52	199.26	40.00	150.00
363.32	199.26	40.00	150.00
363.32	199.26	40.00	150.00
368.14	199.26	40.00	150.00
368.14	199.26	40.00	150.00
