110.00	101.00	30.00	91.00
113.11	101.00	30.00	91.00
113.11	101.00	30.00	91.00
116.22	97.89	30.00	91.00
117.22	102.00	29.00	89.00
117.22	103.00	28.00	86.00
120.13	108.82	29.00	87.00
120.13	108.82	29.00	87.00
120.13	108.82	28.00	86.00
124.04	107.91	27.00	82.00
124.04	107.91	27.00	82.00
126.84	106.11	27.00	81.00
129.63	106.11	27.00	81.00
129.63	106.11	27.00	81.00
130.33	106.11	27.00	81.00
130.33	106.11	27.00	81.00
130.33	106.11	27.00	81.00
130.33	106.11	27.00	81.00
130.33	101.54	26.00	79.00
133.02	101.54	26.00	78.00
135.71	101.54	26.00	78.00
136.71	102.54	25.00	76.00
139.30	102.54	25.00	76.00
141.89	103.54	25.00	75.00
144.47	103.54	25.00	75.00
144.47	103.54	25.00	75.00
144.47	103.54	25.00	75.00
144.47	102.54	25.00	76.00
146.42	100.94	25.00	75.00
146.42	103.53	25.00	75.00
147.71	105.11	25.00	76.00
150.30	103.52	25.00	75.00
150.30	102.52	25.00	76.00
150.30	102.52	25.00	76.00
150.30	99.92	25.00	76.00
152.89	97.33	25.00	76.00
155.49	97.33	25.00	76.00
152.89	98.33	25.00	75.00
152.89	98.33	25.00	75.00
152.89	98.33	25.00	75.00
152.89	98.33	25.00	75.00
155.48	98.33	25.00	75.00
155.48	98.33	25.00	75.00
155.48	100.91	25.00	75.00
155.48	103.50	25.00	75.00
155.48	103.50	25.00	75.00
158.06	103.50	25.00	75.00
160.64	103.50	25.00	75.00
163.22	100.91	25.00	75.00
163.22	101.91	24.00	73.00
165.71	101.91	24.00	72.00
171.67	102.91	23.00	70.00
174.05	106.30	23.00	69.00
174.05	103.92	22.00	68.00
174.05	104.92	22.00	66.00
176.33	102.65	22.00	66.00
177.33	101.38	21.00	65.00
177.33	101.38	21.00	65.00
177.33	103.57	21.00	65.00
177.33	103.57	21.00	65.00
179.52	103.57	21.00	65.00
181.71	103.57	21.00	65.00
183.89	103.57	21.00	65.00
183.89	103.57	21.00	65.00
186.08	103.57	21.00	65.00
186.08	103.57	21.00	65.00
186.08	103.57	21.00	65.00
186.08	103.57	21.00	64.00
186.08	103.57	21.00	64.00
186.08	101.39	21.00	64.00
186.08	101.39	21.00	64.00
188.26	101.39	21.00	64.00
188.26	101.39	21.00	64.00
190.44	101.39	21.00	64.00
190.44	101.39	21.00	64.00
190.44	103.57	21.00	64.00
192.62	101.39	21.00	64.00
192.62	103.57	21.00	64.00
194.80	101.39	21.00	64.00
194.80	101.39	21.00	64.00
194.80	99.76	21.00	64.00
194.80	101.93	21.00	64.00
196.98	102.93	21.00	62.00
196.98	105.09	21.00	62.00
199.14	105.09	21.00	62.00
199.14	106.09	20.00	61.00
201.21	106.09	20.00	61.00
199.14	106.09	20.00	61.00
199.14	104.02	20.00	61.00
199.14	104.02	20.00	61.00
199.14	104.02	20.00	61.00
199.14	104.02	20.00	61.00
199.14	104.02	20.00	61.00
201.21	104.02	20.00	61.00
201.21	101.94	20.00	61.00
201.21	104.02	20.00	61.00
201.21	104.02	20.00	61.00
201.21	104.02	20.00	61.00
201.21	104.02	20.00	61.00
202.25	104.02	20.00	61.00
202.25	101.94	20.00	61.00
202.25	103.50	20.00	61.00
202.25	103.50	20.00	61.00
204.33	103.50	20.00	61.00
204.33	103.50	20.00	60.00
207.39	104.50	19.00	59.00
207.39	104.50	19.00	59.00
209.38	106.48	19.00	59.00
209.38	106.48	19.00	59.00
209.38	106.48	19.00	59.00
209.38	104.50	19.00	59.00
209.38	104.50	19.00	59.00
207.39	104.50	19.00	59.00
207.39	104.50	19.00	59.00
207.39	102.52	19.00	58.00
205.42	102.52	19.00	58.00
205.42	100.54	19.00	58.00
205.42	100.54	19.00	58.00
205.42	98.57	19.00	58.00
205.42	98.57	19.00	58.00
205.42	98.57	19.00	58.00
205.42	99.57	19.00	57.00
207.38	99.57	19.00	57.00
209.35	101.53	19.00	57.00
209.35	101.53	19.00	57.00
211.31	99.57	19.00	57.00
213.27	101.53	19.00	57.00
215.23	101.53	19.00	57.00
