197.00	87.00	38.00	18.00
197.00	87.00	38.00	18.00
197.00	87.00	38.00	18.00
197.00	87.00	38.00	18.00
197.00	87.00	38.00	18.00
197.00	87.00	38.00	18.00
197.00	87.00	38.00	18.00
198.47	87.00	38.00	18.00
198.47	87.00	38.00	18.00
198.47	87.00	38.00	18.00
198.47	87.00	38.00	18.00
198.47	87.00	38.00	18.00
197.00	87.00	38.00	18.00
197.00	87.00	38.00	18.00
195.53	87.00	38.00	18.00
195.53	87.00	38.00	18.00
195.53	87.00	38.00	18.00
194.06	87.00	38.00	18.00
194.06	87.00	38.00	18.00
194.06	87.00	38.00	18.00
192.59	87.00	38.00	18.00
192.59	87.00	38.00	18.00
192.59	87.00	38.00	18.00
192.59	87.00	38.00	18.00
192.59	87.00	38.00	18.00
192.59	87.00	38.00	18.00
191.12	87.00	38.00	18.00
191.12	88.47	38.00	18.00
191.12	88.47	38.00	18.00
191.12	88.47	38.00	18.00
192.59	88.47	38.00	18.00
191.12	88.47	38.00	18.00
192.59	88.47	38.00	18.00
191.12	88.47	38.00	18.00
192.59	87.00	38.00	18.00
191.12	87.00	38.00	18.00
191.12	87.00	38.00	18.00
191.12	87.00	38.00	18.00
191.12	87.00	38.00	18.00
191.12	87.00	38.00	18.00
191.12	87.00	38.00	18.00
191.12	87.00	38.00	18.00
191.12	87.00	38.00	18.00
190.02	87.00	38.00	18.00
190.02	87.00	38.00	18.00
190.02	86.63	38.00	18.00
190.02	86.63	38.00	18.00
188.55	86.63	38.00	18.00
188.55	86.63	38.00	18.00
188.55	86.63	38.00	18.00
187.08	86.63	38.00	18.00
187.08	88.10	38.00	18.00
187.08	88.10	38.00	18.00
187.08	88.10	38.00	18.00
185.61	88.10	38.00	18.00
185.61	88.84	38.00	18.00
184.14	88.84	38.00	18.00
184.14	88.84	38.00	18.00
184.14	88.84	38.00	18.00
184.14	88.84	38.00	18.00
184.14	88.84	38.00	18.00
184.14	88.84	38.00	18.00
182.67	88.84	38.00	18.00
182.67	88.84	38.00	18.00
182.67	88.84	38.00	18.00
182.67	88.84	38.00	18.00
182.67	90.31	38.00	18.00
182.67	90.31	38.00	18.00
182.67	90.31	38.00	18.00
182.67	90.31	38.00	18.00
182.67	90.31	38.00	18.00
182.67	90.31	38.00	18.00
182.67	90.31	38.00	18.00
182.67	90.31	38.00	18.00
182.67	90.31	38.00	18.00
182.67	90.31	38.00	18.00
182.67	90.31	38.00	18.00
182.67	90.31	38.00	18.00
182.67	90.31	38.00	18.00
184.14	91.78	38.00	18.00
184.14	91.78	38.00	18.00
184.14	91.78	38.00	18.00
184.14	91.78	38.00	18.00
184.14	93.24	38.00	18.00
184.14	94.71	38.00	18.00
182.67	94.71	38.00	18.00
182.67	94.71	38.00	18.00
182.67	94.71	38.00	18.00
182.67	94.71	38.00	18.00
182.67	94.71	38.00	18.00
182.67	94.71	38.00	18.00
184.14	94.71	38.00	18.00
185.61	93.24	38.00	18.00
184.14	94.71	38.00	18.00
