246.00	226.00	94.00	114.00
246.00	232.93	94.00	114.00
245.00	237.47	96.00	116.00
246.00	238.47	94.00	114.00
247.00	239.47	92.00	112.00
251.43	243.90	94.00	114.00
251.43	243.90	94.00	114.00
256.97	243.90	94.00	114.00
251.43	243.90	94.00	114.00
256.97	243.90	94.00	114.00
256.97	243.90	94.00	114.00
256.97	243.90	94.00	114.00
262.51	243.90	94.00	114.00
263.51	239.36	92.00	112.00
267.95	238.36	94.00	114.00
267.95	238.36	94.00	114.00
266.95	237.36	96.00	116.00
273.59	232.71	94.00	114.00
280.13	228.17	92.00	112.00
284.57	232.60	94.00	114.00
276.64	231.60	96.00	116.00
269.58	220.31	96.00	116.00
275.23	213.25	96.00	116.00
280.88	207.61	96.00	116.00
293.58	200.55	96.00	116.00
313.35	200.55	96.00	116.00
326.05	200.55	96.00	116.00
320.41	206.19	96.00	116.00
313.35	211.84	96.00	116.00
300.64	217.49	96.00	116.00
280.88	217.49	96.00	116.00
261.11	217.49	96.00	116.00
261.11	211.84	96.00	116.00
273.82	204.78	96.00	116.00
292.17	199.13	96.00	116.00
316.17	199.13	96.00	116.00
333.53	203.78	98.00	119.00
339.29	210.99	98.00	119.00
326.32	223.96	98.00	119.00
300.37	236.94	98.00	119.00
268.65	236.94	98.00	119.00
242.70	229.73	98.00	119.00
236.94	210.99	98.00	119.00
261.44	205.22	98.00	119.00
280.18	198.01	98.00	119.00
298.93	198.01	98.00	119.00
324.88	203.78	98.00	119.00
330.64	209.55	98.00	119.00
306.13	221.08	98.00	119.00
287.39	221.08	98.00	119.00
274.42	208.11	98.00	119.00
274.42	202.34	98.00	119.00
294.16	197.57	96.00	116.00
317.16	202.22	98.00	119.00
329.13	206.99	100.00	121.00
329.13	206.99	100.00	121.00
315.45	207.99	98.00	119.00
276.97	212.75	100.00	121.00
238.79	201.01	100.00	121.00
212.36	193.67	100.00	121.00
218.23	180.45	100.00	121.00
238.79	167.24	100.00	121.00
258.35	158.89	102.00	123.00
277.78	166.37	102.00	123.00
292.24	188.30	100.00	121.00
292.24	214.73	100.00	121.00
279.02	235.29	100.00	121.00
265.81	235.29	100.00	121.00
258.47	222.07	100.00	121.00
258.47	201.51	100.00	121.00
264.34	195.64	100.00	121.00
277.56	208.86	100.00	121.00
277.56	233.82	100.00	121.00
264.34	260.25	100.00	121.00
257.00	273.46	100.00	121.00
244.78	255.37	98.00	119.00
238.58	218.89	96.00	116.00
251.28	176.54	96.00	116.00
262.99	162.83	98.00	119.00
283.17	181.57	98.00	119.00
301.91	213.29	98.00	119.00
288.94	252.21	98.00	119.00
270.20	276.72	98.00	119.00
238.48	276.72	98.00	119.00
219.74	250.77	98.00	119.00
225.50	211.85	98.00	119.00
237.48	197.87	100.00	121.00
269.78	216.96	100.00	121.00
295.74	244.39	98.00	119.00
301.51	276.11	98.00	119.00
282.77	294.85	98.00	119.00
256.82	289.08	98.00	119.00
230.87	263.13	98.00	119.00
235.64	230.42	100.00	121.00
267.94	217.20	100.00	121.00
300.24	230.42	100.00	121.00
332.55	243.63	100.00	121.00
345.76	255.38	100.00	121.00
338.42	261.25	100.00	121.00
306.12	261.25	100.00	121.00
260.60	255.38	100.00	121.00
222.42	248.04	100.00	121.00
178.37	234.82	100.00	121.00
165.16	228.95	100.00	121.00
191.59	215.73	100.00	121.00
231.23	196.65	100.00	121.00
263.54	183.43	100.00	121.00
294.84	169.22	102.00	123.00
302.31	155.76	102.00	123.00
282.88	155.76	102.00	123.00
263.44	155.76	102.00	123.00
249.99	149.78	102.00	123.00
255.97	149.78	102.00	123.00
276.90	155.76	102.00	123.00
315.77	169.22	102.00	123.00
335.20	188.65	102.00	123.00
342.68	188.65	102.00	123.00
323.24	188.65	102.00	123.00
282.88	188.65	102.00	123.00
227.56	182.67	102.00	123.00
181.22	169.22	102.00	123.00
161.78	169.22	102.00	123.00
188.69	176.69	102.00	123.00
241.02	184.17	102.00	123.00
279.89	197.62	102.00	123.00
320.25	203.60	102.00	123.00
347.17	203.60	102.00	123.00
327.73	197.62	102.00	123.00
294.84	191.64	102.00	123.00
255.97	172.21	102.00	123.00
223.08	145.30	102.00	123.00
229.06	131.84	102.00	123.00
247.49	129.84	104.00	126.00
268.32	151.66	102.00	123.00
281.77	184.55	102.00	123.00
292.24	217.44	102.00	123.00
272.80	236.88	102.00	123.00
251.87	242.86	102.00	123.00
232.44	229.41	102.00	123.00
226.46	202.49	102.00	123.00
247.39	177.08	102.00	123.00
272.80	171.10	102.00	123.00
284.76	190.53	102.00	123.00
292.24	217.44	102.00	123.00
290.74	263.79	102.00	123.00
283.27	290.70	102.00	123.00
283.27	298.18	102.00	123.00
284.27	279.74	100.00	121.00
290.14	234.22	100.00	121.00
296.48	178.89	102.00	123.00
296.48	132.55	102.00	123.00
289.01	132.55	102.00	123.00
281.53	172.91	102.00	123.00
281.53	226.74	102.00	123.00
296.48	265.61	102.00	123.00
302.46	292.52	102.00	123.00
316.92	314.45	100.00	121.00
316.92	260.12	100.00	121.00
311.04	205.79	100.00	121.00
299.30	151.46	100.00	121.00
298.30	150.46	102.00	123.00
292.32	196.81	102.00	123.00
292.32	250.63	102.00	123.00
317.73	304.45	102.00	123.00
317.73	310.43	102.00	123.00
311.26	278.54	100.00	121.00
311.26	233.02	100.00	121.00
311.26	178.69	100.00	121.00
302.92	164.48	102.00	123.00
295.44	183.91	102.00	123.00
295.44	237.73	102.00	123.00
295.44	290.06	102.00	123.00
287.97	309.50	102.00	123.00
280.49	309.50	102.00	123.00
286.47	288.57	102.00	123.00
279.00	263.15	102.00	123.00
273.02	249.69	102.00	123.00
273.02	249.69	102.00	123.00
253.58	263.15	102.00	123.00
231.65	280.59	104.00	126.00
205.73	294.31	104.00	126.00
192.00	306.51	104.00	126.00
192.00	306.51	104.00	126.00
220.45	300.88	102.00	123.00
253.34	294.90	102.00	123.00
278.76	288.92	102.00	123.00
311.65	282.94	102.00	123.00
325.10	282.94	102.00	123.00
319.12	276.96	102.00	123.00
293.71	269.49	102.00	123.00
254.84	256.03	102.00	123.00
221.95	242.58	102.00	123.00
194.04	240.58	104.00	126.00
180.31	234.48	104.00	126.00
200.13	228.38	104.00	126.00
233.68	222.28	104.00	126.00
268.76	214.65	104.00	126.00
316.03	207.03	104.00	126.00
343.48	200.93	104.00	126.00
357.20	200.93	104.00	126.00
344.48	196.83	102.00	123.00
311.59	196.83	102.00	123.00
272.71	190.85	102.00	123.00
233.84	178.89	102.00	123.00
220.39	159.46	102.00	123.00
239.82	146.00	102.00	123.00
278.69	151.98	102.00	123.00
305.60	157.96	102.00	123.00
332.52	163.94	102.00	123.00
338.50	163.94	102.00	123.00
305.60	157.96	102.00	123.00
266.73	151.98	102.00	123.00
238.82	144.00	104.00	126.00
224.10	143.00	106.00	128.00
245.27	150.21	104.00	126.00
286.44	170.03	104.00	126.00
313.89	189.85	104.00	126.00
333.71	197.48	104.00	126.00
339.81	211.20	104.00	126.00
319.99	218.83	104.00	126.00
291.02	232.55	104.00	126.00
263.57	240.18	104.00	126.00
243.75	232.55	104.00	126.00
243.75	206.63	104.00	126.00
277.29	192.90	104.00	126.00
311.84	194.90	102.00	123.00
344.73	208.36	102.00	123.00
371.64	214.34	102.00	123.00
365.66	214.34	102.00	123.00
319.32	200.88	102.00	123.00
272.97	187.43	102.00	123.00
245.06	165.99	104.00	126.00
238.96	152.27	104.00	126.00
272.51	146.17	104.00	126.00
298.43	158.37	104.00	126.00
324.35	178.19	104.00	126.00
350.28	191.92	104.00	126.00
342.65	205.64	104.00	126.00
309.11	201.07	104.00	126.00
261.83	193.44	104.00	126.00
214.56	173.62	104.00	126.00
173.39	153.79	104.00	126.00
152.57	145.17	106.00	128.00
