167.00	69.00	24.00	127.00
167.00	69.00	24.00	127.00
167.00	69.00	24.00	127.00
170.80	69.00	24.00	127.00
170.80	69.00	24.00	127.00
170.80	69.00	24.00	127.00
170.80	69.00	24.00	127.00
171.75	69.00	24.00	127.00
171.75	69.00	24.00	127.00
175.55	69.00	24.00	127.00
175.55	70.00	24.00	125.00
175.55	70.00	24.00	125.00
176.55	71.00	23.00	122.00
176.55	74.62	23.00	122.00
179.26	74.62	23.00	122.00
179.26	75.62	23.00	120.00
179.26	79.22	23.00	120.00
179.26	79.22	23.00	120.00
175.66	82.82	23.00	120.00
175.66	82.82	23.00	120.00
175.66	84.82	22.00	117.00
175.66	82.82	23.00	120.00
175.66	86.42	23.00	120.00
175.66	90.03	23.00	120.00
175.66	86.42	23.00	120.00
175.66	85.42	23.00	122.00
179.28	85.42	23.00	122.00
179.28	81.80	23.00	122.00
179.28	81.80	23.00	122.00
179.28	81.80	23.00	122.00
181.90	69.94	24.00	125.00
181.90	68.94	24.00	127.00
181.90	66.94	24.00	130.00
181.90	63.12	24.00	130.00
181.90	65.94	25.00	132.00
181.90	69.87	25.00	132.00
181.90	69.87	25.00	132.00
181.90	65.94	25.00	132.00
181.90	69.87	25.00	132.00
181.90	69.87	25.00	132.00
183.86	65.94	25.00	132.00
183.86	65.94	25.00	132.00
183.86	65.94	25.00	132.00
183.86	65.94	25.00	132.00
186.81	65.94	25.00	132.00
186.81	65.94	25.00	132.00
186.81	65.94	25.00	132.00
186.81	65.94	25.00	132.00
186.81	65.94	25.00	132.00
187.79	65.94	25.00	132.00
187.79	65.94	25.00	132.00
191.71	65.94	25.00	132.00
191.71	65.94	25.00	132.00
191.71	65.94	25.00	132.00
191.71	65.94	25.00	132.00
191.71	65.94	25.00	132.00
191.71	65.94	25.00	132.00
191.71	65.94	25.00	132.00
191.71	65.94	25.00	132.00
191.71	65.94	25.00	132.00
191.71	65.94	25.00	132.00
191.71	68.87	25.00	135.00
187.70	72.87	25.00	135.00
187.70	72.87	25.00	135.00
187.70	72.87	25.00	135.00
191.71	73.87	25.00	132.00
187.79	68.97	25.00	132.00
187.79	68.97	25.00	132.00
187.79	68.97	25.00	132.00
187.79	68.97	25.00	132.00
183.86	67.97	25.00	135.00
183.86	67.97	25.00	135.00
183.86	67.97	25.00	135.00
183.86	67.97	25.00	135.00
179.86	71.98	25.00	135.00
179.86	71.98	25.00	135.00
183.86	71.98	25.00	135.00
183.86	71.98	25.00	135.00
183.86	71.98	25.00	135.00
181.86	72.98	25.00	135.00
181.86	72.98	25.00	135.00
181.86	72.98	25.00	135.00
180.86	67.97	26.00	137.00
180.86	67.97	26.00	137.00
180.86	69.00	26.00	137.00
181.89	69.00	26.00	137.00
181.89	69.00	26.00	137.00
183.94	69.00	26.00	137.00
183.94	69.00	26.00	137.00
183.94	69.00	26.00	137.00
183.94	69.00	26.00	137.00
188.04	69.00	26.00	137.00
188.04	69.00	26.00	137.00
188.04	69.00	26.00	137.00
188.04	69.00	26.00	137.00
188.04	69.00	26.00	137.00
188.04	69.00	26.00	137.00
188.04	69.00	26.00	137.00
188.04	69.00	26.00	137.00
188.04	69.00	26.00	137.00
189.06	69.00	26.00	137.00
189.06	69.00	26.00	137.00
189.06	69.00	26.00	137.00
189.06	69.00	26.00	137.00
189.06	69.00	26.00	137.00
189.06	69.00	26.00	137.00
189.06	69.00	26.00	137.00
189.06	69.00	26.00	137.00
189.06	69.00	26.00	137.00
189.06	69.00	26.00	137.00
189.06	69.00	26.00	137.00
189.06	69.00	26.00	137.00
189.06	69.00	26.00	137.00
189.06	69.00	26.00	137.00
189.06	69.00	26.00	137.00
189.06	69.00	26.00	137.00
189.06	69.00	26.00	137.00
189.06	69.00	26.00	137.00
189.06	69.00	26.00	137.00
189.06	69.00	26.00	137.00
189.06	69.00	26.00	137.00
189.06	69.00	26.00	137.00
189.06	67.00	26.00	140.00
189.06	67.00	26.00	140.00
189.06	67.00	26.00	140.00
189.06	67.00	26.00	140.00
189.06	67.00	26.00	140.00
189.06	67.00	26.00	140.00
189.06	67.00	26.00	140.00
189.06	67.00	26.00	140.00
189.06	67.00	26.00	140.00
189.06	67.00	26.00	140.00
189.06	67.00	26.00	140.00
189.06	67.00	26.00	140.00
189.06	67.00	26.00	140.00
189.06	67.00	26.00	140.00
189.06	67.00	26.00	140.00
189.06	67.00	26.00	140.00
189.06	67.00	26.00	140.00
193.19	67.00	26.00	140.00
193.19	67.00	26.00	140.00
193.19	67.00	26.00	140.00
197.32	67.00	26.00	140.00
197.32	67.00	26.00	140.00
197.32	67.00	26.00	140.00
201.45	67.00	26.00	140.00
201.45	67.00	26.00	140.00
201.45	67.00	26.00	140.00
201.45	67.00	26.00	140.00
201.45	67.00	26.00	140.00
201.45	67.00	26.00	140.00
201.45	67.00	26.00	140.00
201.45	67.00	26.00	140.00
201.45	67.00	26.00	140.00
201.45	67.00	26.00	140.00
201.45	67.00	26.00	140.00
201.45	67.00	26.00	140.00
205.58	67.00	26.00	140.00
205.58	67.00	26.00	140.00
205.58	67.00	26.00	140.00
205.58	67.00	26.00	140.00
205.58	67.00	26.00	140.00
205.58	67.00	26.00	140.00
205.58	67.00	26.00	140.00
205.58	67.00	26.00	140.00
205.58	67.00	26.00	140.00
201.45	67.00	26.00	140.00
201.45	67.00	26.00	140.00
201.45	67.00	26.00	140.00
201.45	67.00	26.00	140.00
201.45	67.00	26.00	140.00
201.45	67.00	26.00	140.00
201.45	67.00	26.00	140.00
201.45	67.00	26.00	140.00
201.45	67.00	26.00	140.00
202.48	67.00	26.00	140.00
206.61	67.00	26.00	140.00
206.61	67.00	26.00	140.00
211.77	67.00	26.00	140.00
213.84	67.00	26.00	140.00
216.93	67.00	26.00	140.00
216.93	66.00	27.00	143.00
221.17	66.00	27.00	143.00
221.17	66.00	27.00	143.00
221.17	66.00	27.00	143.00
221.17	66.00	27.00	143.00
221.17	66.00	27.00	143.00
221.17	66.00	27.00	143.00
221.17	66.00	27.00	143.00
221.17	67.00	26.00	140.00
221.17	66.00	27.00	143.00
219.11	68.23	28.00	146.00
219.11	68.23	28.00	146.00
218.02	68.23	28.00	146.00
214.77	68.23	28.00	146.00
214.77	68.23	28.00	146.00
214.77	68.23	28.00	146.00
214.77	68.23	28.00	146.00
214.77	68.23	28.00	146.00
214.77	68.23	28.00	146.00
214.77	68.23	28.00	146.00
214.77	68.23	28.00	146.00
214.77	68.23	28.00	146.00
214.77	68.23	28.00	146.00
214.77	68.23	28.00	146.00
214.77	68.23	28.00	146.00
211.44	65.89	27.00	143.00
211.44	66.89	26.00	140.00
211.44	66.89	26.00	140.00
207.31	66.89	26.00	140.00
207.31	66.89	26.00	140.00
203.18	66.89	26.00	140.00
203.18	66.89	26.00	140.00
203.18	66.89	26.00	140.00
199.05	66.89	26.00	140.00
199.05	66.89	26.00	140.00
199.05	66.89	26.00	140.00
195.95	66.89	26.00	140.00
195.95	66.89	26.00	140.00
195.95	66.89	26.00	140.00
195.95	66.89	26.00	140.00
195.95	66.89	26.00	140.00
191.82	66.89	26.00	140.00
191.82	66.89	26.00	140.00
191.82	66.89	26.00	140.00
191.82	66.89	26.00	140.00
189.76	66.89	26.00	140.00
189.76	66.89	26.00	140.00
189.76	66.89	26.00	140.00
189.76	66.89	26.00	140.00
188.73	66.89	26.00	140.00
188.73	66.89	26.00	140.00
188.73	66.89	26.00	140.00
188.73	66.89	26.00	140.00
188.73	66.89	26.00	140.00
188.73	66.89	26.00	140.00
188.73	66.89	26.00	140.00
188.73	66.89	26.00	140.00
190.79	66.89	26.00	140.00
190.79	66.89	26.00	140.00
193.89	66.89	26.00	140.00
193.89	66.89	26.00	140.00
198.02	66.89	26.00	140.00
198.02	66.89	26.00	140.00
198.02	66.89	26.00	140.00
198.02	66.89	26.00	140.00
198.02	66.89	26.00	140.00
198.02	66.89	26.00	140.00
198.02	66.89	26.00	140.00
199.05	66.89	26.00	140.00
200.08	66.89	26.00	140.00
201.11	66.89	26.00	140.00
201.11	66.89	26.00	140.00
202.14	66.89	26.00	140.00
203.18	66.89	26.00	140.00
203.18	66.89	26.00	140.00
204.21	66.89	26.00	140.00
204.21	66.89	26.00	140.00
