84.00	53.00	62.00	70.00
87.52	53.00	62.00	70.00
87.52	53.00	62.00	70.00
91.04	53.00	62.00	70.00
92.04	55.00	60.00	67.00
93.04	55.00	58.00	66.00
94.04	56.00	57.00	65.00
94.04	56.00	57.00	65.00
89.81	55.00	58.00	66.00
88.81	55.00	60.00	67.00
88.81	55.00	60.00	67.00
85.41	55.00	60.00	67.00
85.41	55.00	60.00	67.00
85.41	55.00	60.00	67.00
82.01	55.00	60.00	67.00
83.01	55.00	58.00	66.00
80.71	59.30	57.00	65.00
79.71	58.30	58.00	66.00
76.40	58.30	58.00	66.00
77.40	62.61	57.00	65.00
73.18	61.61	58.00	66.00
73.18	61.61	58.00	66.00
73.18	61.61	58.00	66.00
76.48	61.61	58.00	66.00
76.48	61.61	58.00	66.00
76.48	61.61	58.00	66.00
79.79	61.61	58.00	66.00
79.79	58.30	58.00	66.00
79.79	58.30	58.00	66.00
83.09	58.30	58.00	66.00
84.09	59.30	57.00	65.00
84.09	60.30	56.00	63.00
87.28	57.12	56.00	63.00
87.28	57.12	56.00	63.00
90.47	57.12	56.00	63.00
90.47	57.12	56.00	63.00
93.65	57.12	56.00	63.00
93.65	57.12	56.00	63.00
93.65	56.12	57.00	65.00
93.65	56.12	57.00	65.00
96.88	56.12	57.00	65.00
96.88	56.12	57.00	65.00
96.88	56.12	57.00	65.00
96.88	56.12	57.00	65.00
96.88	56.12	57.00	65.00
100.10	56.12	57.00	65.00
96.88	60.34	56.00	63.00
100.06	60.34	56.00	63.00
100.06	59.34	57.00	65.00
96.84	59.34	57.00	65.00
100.06	59.34	57.00	65.00
96.84	59.34	57.00	65.00
96.84	59.34	57.00	65.00
96.84	59.34	57.00	65.00
96.84	59.34	57.00	65.00
96.84	59.34	57.00	65.00
96.84	59.34	57.00	65.00
96.84	60.34	56.00	63.00
96.84	60.34	56.00	63.00
93.65	58.55	57.00	65.00
93.65	58.55	57.00	65.00
93.65	58.55	57.00	65.00
93.65	58.55	57.00	65.00
93.65	58.55	57.00	65.00
90.43	58.55	57.00	65.00
90.43	58.55	57.00	65.00
90.43	58.55	57.00	65.00
90.43	58.55	57.00	65.00
87.20	58.55	57.00	65.00
87.20	58.55	57.00	65.00
87.20	58.55	57.00	65.00
87.20	58.55	57.00	65.00
87.20	58.55	57.00	65.00
83.98	58.55	57.00	65.00
83.98	58.55	57.00	65.00
83.98	58.55	57.00	65.00
83.98	58.55	57.00	65.00
83.98	58.55	57.00	65.00
83.98	58.55	57.00	65.00
83.98	58.55	57.00	65.00
83.98	58.55	57.00	65.00
83.98	58.55	57.00	65.00
83.98	58.55	57.00	65.00
83.98	58.55	57.00	65.00
83.98	58.55	57.00	65.00
83.98	58.55	57.00	65.00
83.98	58.55	57.00	65.00
83.98	58.55	57.00	65.00
83.98	58.55	57.00	65.00
83.98	58.55	57.00	65.00
81.56	58.55	57.00	65.00
81.56	58.55	57.00	65.00
81.56	58.55	57.00	65.00
81.56	58.55	57.00	65.00
81.56	58.55	57.00	65.00
81.56	58.55	57.00	65.00
81.56	58.55	57.00	65.00
81.56	58.55	57.00	65.00
81.56	58.55	57.00	65.00
81.56	58.55	57.00	65.00
81.56	58.55	57.00	65.00
81.56	58.55	57.00	65.00
81.56	58.55	57.00	65.00
81.56	58.55	57.00	65.00
81.56	58.55	57.00	65.00
81.56	58.55	57.00	65.00
81.56	58.55	57.00	65.00
81.56	58.55	57.00	65.00
81.56	58.55	57.00	65.00
81.56	58.55	57.00	65.00
84.78	58.55	57.00	65.00
84.78	58.55	57.00	65.00
84.78	58.55	57.00	65.00
84.78	58.55	57.00	65.00
84.78	58.55	57.00	65.00
84.78	58.55	57.00	65.00
84.78	58.55	57.00	65.00
88.01	58.55	57.00	65.00
84.78	58.55	57.00	65.00
88.01	58.55	57.00	65.00
88.01	58.55	57.00	65.00
88.01	58.55	57.00	65.00
88.01	58.55	57.00	65.00
88.01	58.55	57.00	65.00
88.01	58.55	57.00	65.00
88.01	58.55	57.00	65.00
88.01	58.55	57.00	65.00
88.01	58.55	57.00	65.00
88.01	58.55	57.00	65.00
88.01	58.55	57.00	65.00
88.01	58.55	57.00	65.00
88.01	58.55	57.00	65.00
84.78	58.55	57.00	65.00
84.78	58.55	57.00	65.00
84.78	58.55	57.00	65.00
84.78	58.55	57.00	65.00
81.56	58.55	57.00	65.00
81.56	58.55	57.00	65.00
81.56	58.55	57.00	65.00
81.56	58.55	57.00	65.00
81.56	58.55	57.00	65.00
81.56	58.55	57.00	65.00
81.56	58.55	57.00	65.00
81.56	58.55	57.00	65.00
81.56	58.55	57.00	65.00
84.78	58.55	57.00	65.00
84.78	58.55	57.00	65.00
88.01	58.55	57.00	65.00
88.01	58.55	57.00	65.00
88.01	58.55	57.00	65.00
87.01	57.55	58.00	66.00
87.01	57.55	58.00	66.00
87.01	57.55	58.00	66.00
87.01	57.55	58.00	66.00
87.01	57.55	58.00	66.00
87.01	54.24	58.00	66.00
87.01	57.55	58.00	66.00
87.01	54.24	58.00	66.00
87.01	57.55	58.00	66.00
87.01	54.24	58.00	66.00
83.70	57.55	58.00	66.00
83.70	54.24	58.00	66.00
83.70	57.55	58.00	66.00
83.70	54.24	58.00	66.00
80.40	57.55	58.00	66.00
80.40	54.24	58.00	66.00
80.40	57.55	58.00	66.00
80.40	54.24	58.00	66.00
80.40	57.55	58.00	66.00
77.09	54.24	58.00	66.00
77.09	54.24	58.00	66.00
77.09	54.24	58.00	66.00
77.09	54.24	58.00	66.00
77.09	54.24	58.00	66.00
77.09	54.24	58.00	66.00
77.09	54.24	58.00	66.00
77.09	54.24	58.00	66.00
77.09	54.24	58.00	66.00
77.09	54.24	58.00	66.00
77.09	54.24	58.00	66.00
77.09	54.24	58.00	66.00
80.40	54.24	58.00	66.00
