326.00	414.00	15.00	42.00
327.46	416.93	15.00	42.00
327.46	415.46	15.00	42.00
327.46	416.93	15.00	42.00
326.00	415.46	15.00	42.00
326.00	416.93	15.00	42.00
324.54	418.39	15.00	42.00
323.07	419.85	15.00	42.00
320.15	419.85	15.00	42.00
318.68	419.85	15.00	43.00
320.16	419.85	15.00	43.00
317.21	419.85	15.00	43.00
314.74	420.33	16.00	44.00
315.74	421.33	15.00	43.00
317.21	421.33	15.00	43.00
314.74	420.33	16.00	44.00
316.29	420.33	16.00	44.00
317.29	422.88	15.00	43.00
317.29	422.88	15.00	43.00
318.77	422.88	15.00	43.00
317.29	424.35	15.00	43.00
314.82	423.35	16.00	44.00
317.38	422.80	15.00	43.00
318.85	422.80	15.00	43.00
320.32	422.80	15.00	43.00
317.85	423.27	16.00	44.00
320.41	425.83	15.00	43.00
323.35	428.78	15.00	43.00
324.83	431.72	15.00	43.00
323.35	433.20	15.00	43.00
320.88	430.35	16.00	44.00
320.88	428.80	16.00	44.00
320.88	427.24	16.00	44.00
321.88	428.24	15.00	43.00
320.41	426.77	15.00	43.00
318.93	428.24	15.00	43.00
316.46	427.24	16.00	44.00
314.90	430.35	16.00	44.00
313.35	433.47	16.00	44.00
313.35	436.58	16.00	44.00
311.79	438.13	16.00	44.00
311.79	439.69	16.00	44.00
308.68	439.69	16.00	44.00
307.12	435.02	16.00	44.00
310.24	431.91	16.00	44.00
308.68	427.24	16.00	44.00
304.01	424.13	16.00	44.00
300.90	419.46	16.00	44.00
300.90	422.57	16.00	44.00
299.34	421.02	16.00	44.00
299.34	422.57	16.00	44.00
300.90	427.24	16.00	44.00
300.90	425.69	16.00	44.00
300.90	424.13	16.00	44.00
299.34	424.13	16.00	44.00
299.34	422.57	16.00	44.00
297.79	422.57	16.00	44.00
294.68	422.57	16.00	44.00
293.12	422.57	16.00	44.00
293.12	421.02	16.00	44.00
291.57	421.02	16.00	44.00
286.90	417.91	16.00	44.00
286.90	416.35	16.00	44.00
285.34	416.35	16.00	44.00
285.34	417.91	16.00	44.00
285.34	417.91	16.00	44.00
286.90	419.46	16.00	44.00
286.90	421.02	16.00	44.00
288.45	421.02	16.00	44.00
288.84	421.02	16.00	44.00
288.84	421.02	16.00	44.00
288.84	421.02	16.00	44.00
288.84	421.02	16.00	44.00
287.29	419.46	16.00	44.00
287.29	416.35	16.00	44.00
287.29	414.80	16.00	44.00
285.73	411.68	16.00	44.00
285.73	410.13	16.00	44.00
285.73	408.57	16.00	44.00
284.18	405.46	16.00	44.00
282.62	402.35	16.00	44.00
282.62	399.24	16.00	44.00
281.06	394.57	16.00	44.00
281.06	389.90	16.00	44.00
281.06	386.79	16.00	44.00
279.51	383.68	16.00	44.00
277.95	383.68	16.00	44.00
279.51	382.12	16.00	44.00
277.95	379.01	16.00	44.00
277.95	377.46	16.00	44.00
277.95	377.46	16.00	44.00
277.95	375.90	16.00	44.00
279.51	375.90	16.00	44.00
279.51	375.90	16.00	44.00
279.51	375.90	16.00	44.00
279.51	377.46	16.00	44.00
279.51	380.57	16.00	44.00
279.51	380.57	16.00	44.00
279.51	383.68	16.00	44.00
279.51	385.23	16.00	44.00
279.51	385.23	16.00	44.00
279.51	385.23	16.00	44.00
277.95	385.23	16.00	44.00
277.95	385.23	16.00	44.00
276.40	385.23	16.00	44.00
274.84	385.23	16.00	44.00
273.28	385.23	16.00	44.00
270.17	385.23	16.00	44.00
267.06	385.23	16.00	44.00
265.51	383.68	16.00	44.00
263.95	383.68	16.00	44.00
263.95	383.68	16.00	44.00
263.95	385.23	16.00	44.00
263.95	386.79	16.00	44.00
262.39	386.79	16.00	44.00
262.39	386.79	16.00	44.00
262.39	386.79	16.00	44.00
262.39	386.79	16.00	44.00
262.39	386.79	16.00	44.00
260.84	386.79	16.00	44.00
260.84	385.23	16.00	44.00
260.84	386.79	16.00	44.00
259.28	386.79	16.00	44.00
260.84	386.79	16.00	44.00
260.84	388.35	16.00	44.00
260.84	391.46	16.00	44.00
262.39	394.57	16.00	44.00
263.95	396.13	16.00	44.00
262.39	397.68	16.00	44.00
263.95	397.68	16.00	44.00
263.95	397.68	16.00	44.00
263.95	397.68	16.00	44.00
263.95	397.68	16.00	44.00
263.95	396.13	16.00	44.00
263.95	396.13	16.00	44.00
263.95	394.57	16.00	44.00
263.95	393.01	16.00	44.00
263.95	394.57	16.00	44.00
263.95	393.01	16.00	44.00
263.95	394.57	16.00	44.00
262.39	394.57	16.00	44.00
262.39	396.13	16.00	44.00
262.39	396.13	16.00	44.00
260.84	396.13	16.00	44.00
259.28	396.13	16.00	44.00
260.84	394.57	16.00	44.00
259.28	393.01	16.00	44.00
259.28	393.01	16.00	44.00
257.73	393.01	16.00	44.00
256.17	391.46	16.00	44.00
254.61	389.90	16.00	44.00
251.50	388.35	16.00	44.00
249.95	388.35	16.00	44.00
248.39	385.23	16.00	44.00
245.28	382.12	16.00	44.00
242.17	379.01	16.00	44.00
240.61	377.46	16.00	44.00
237.50	380.57	16.00	44.00
237.50	385.23	16.00	44.00
