180.00	79.00	37.00	114.00
180.00	82.91	37.00	114.00
180.00	88.79	36.00	112.00
180.00	92.61	36.00	112.00
177.14	92.61	36.00	112.00
177.14	92.61	36.00	112.00
177.14	92.61	36.00	112.00
177.14	95.42	37.00	114.00
172.23	94.42	38.00	116.00
172.23	97.37	38.00	119.00
168.20	98.37	38.00	116.00
164.26	102.31	38.00	116.00
164.27	103.31	37.00	114.00
160.36	103.31	37.00	114.00
159.36	102.31	38.00	116.00
159.36	97.38	38.00	116.00
159.36	93.43	38.00	116.00
159.36	93.43	38.00	116.00
159.36	92.43	38.00	119.00
159.36	93.43	38.00	116.00
163.31	97.38	38.00	116.00
163.31	97.38	38.00	116.00
167.25	97.38	38.00	116.00
163.31	93.43	38.00	116.00
167.25	93.43	38.00	116.00
167.25	93.43	38.00	116.00
167.25	93.43	38.00	116.00
171.20	93.43	38.00	116.00
171.20	89.49	38.00	116.00
171.20	89.49	38.00	116.00
171.20	89.49	38.00	116.00
171.20	93.43	38.00	116.00
171.20	93.43	38.00	116.00
171.20	89.49	38.00	116.00
171.20	88.49	38.00	119.00
171.20	84.46	38.00	119.00
167.17	84.46	38.00	119.00
167.17	84.46	38.00	119.00
167.17	84.46	38.00	119.00
167.17	88.49	38.00	119.00
167.17	88.49	38.00	119.00
163.14	88.49	38.00	119.00
163.14	88.49	38.00	119.00
159.10	84.46	38.00	119.00
159.10	80.43	38.00	119.00
155.07	80.43	38.00	119.00
151.04	80.43	38.00	119.00
147.01	80.43	38.00	119.00
152.05	87.49	39.00	121.00
152.05	87.49	39.00	121.00
147.93	87.49	39.00	121.00
143.80	91.61	39.00	121.00
143.80	91.61	39.00	121.00
143.80	91.61	39.00	121.00
139.68	87.49	39.00	121.00
139.68	87.49	39.00	121.00
147.93	87.49	39.00	121.00
152.05	91.61	39.00	121.00
156.17	87.49	39.00	121.00
160.30	87.49	39.00	121.00
164.42	84.36	38.00	119.00
164.42	84.36	38.00	119.00
164.42	80.33	38.00	119.00
168.45	78.32	38.00	119.00
172.48	78.32	38.00	119.00
172.48	78.32	38.00	119.00
172.48	78.32	38.00	119.00
176.52	82.35	38.00	119.00
176.52	85.38	39.00	121.00
176.52	85.38	39.00	121.00
176.52	81.26	39.00	121.00
176.52	81.26	39.00	121.00
176.52	81.26	39.00	121.00
176.52	81.26	39.00	121.00
176.52	81.26	39.00	121.00
176.52	85.38	39.00	121.00
176.52	85.38	39.00	121.00
176.52	89.50	39.00	121.00
161.05	89.50	39.00	121.00
161.05	89.50	39.00	121.00
161.05	85.38	39.00	121.00
156.93	81.26	39.00	121.00
160.05	80.26	40.00	123.00
160.05	78.26	41.00	126.00
160.05	78.26	41.00	126.00
164.37	78.26	41.00	126.00
164.37	78.26	41.00	126.00
168.69	78.26	41.00	126.00
173.01	78.26	41.00	126.00
173.01	75.94	40.00	123.00
174.07	75.94	40.00	123.00
179.28	72.72	39.00	121.00
183.41	72.72	39.00	121.00
183.41	76.84	39.00	121.00
183.41	80.97	39.00	121.00
186.53	84.09	40.00	123.00
182.31	84.09	40.00	123.00
182.31	84.09	40.00	123.00
183.31	80.87	39.00	121.00
178.19	79.87	40.00	123.00
178.19	77.87	41.00	126.00
178.19	73.55	41.00	126.00
178.19	73.55	41.00	126.00
178.19	73.55	41.00	126.00
178.19	73.55	41.00	126.00
178.19	73.55	41.00	126.00
178.19	73.55	41.00	126.00
173.87	69.23	41.00	126.00
173.87	64.91	41.00	126.00
172.79	60.59	41.00	126.00
168.47	58.27	40.00	123.00
164.25	56.27	41.00	126.00
163.25	55.27	42.00	128.00
158.89	55.27	42.00	128.00
154.53	59.63	42.00	128.00
150.18	63.99	42.00	128.00
151.18	64.99	41.00	126.00
151.18	64.99	41.00	126.00
146.86	69.31	41.00	126.00
146.86	69.31	41.00	126.00
151.18	69.31	41.00	126.00
155.50	73.63	41.00	126.00
155.50	73.63	41.00	126.00
159.82	77.95	41.00	126.00
164.14	77.95	41.00	126.00
164.14	77.95	41.00	126.00
168.46	77.95	41.00	126.00
168.46	79.95	40.00	123.00
172.68	77.95	41.00	126.00
172.68	77.95	41.00	126.00
172.68	79.95	40.00	123.00
176.89	85.22	40.00	123.00
176.89	89.44	40.00	123.00
176.89	89.44	40.00	123.00
181.11	91.66	41.00	126.00
176.79	95.98	41.00	126.00
181.11	95.98	41.00	126.00
181.11	95.98	41.00	126.00
181.11	95.98	41.00	126.00
181.11	95.98	41.00	126.00
176.79	101.38	41.00	126.00
181.11	101.38	41.00	126.00
180.11	104.70	42.00	128.00
180.11	100.34	42.00	128.00
180.11	100.34	42.00	128.00
180.11	95.98	42.00	128.00
175.75	95.98	42.00	128.00
175.75	91.62	42.00	128.00
180.11	91.62	42.00	128.00
181.11	92.62	41.00	126.00
181.11	92.62	41.00	126.00
181.11	88.30	41.00	126.00
181.11	88.30	41.00	126.00
181.11	83.98	41.00	126.00
181.11	79.66	41.00	126.00
176.79	79.66	41.00	126.00
176.79	75.34	41.00	126.00
176.79	75.34	41.00	126.00
176.79	75.34	41.00	126.00
172.47	79.66	41.00	126.00
176.79	79.66	41.00	126.00
181.11	79.66	41.00	126.00
181.11	79.66	41.00	126.00
184.35	75.34	41.00	126.00
184.35	75.34	41.00	126.00
184.35	75.34	41.00	126.00
184.35	79.66	41.00	126.00
184.35	79.66	41.00	126.00
184.35	83.98	41.00	126.00
188.67	83.98	41.00	126.00
188.67	83.98	41.00	126.00
188.67	83.98	41.00	126.00
188.67	83.98	41.00	126.00
183.35	82.98	42.00	128.00
183.35	82.98	42.00	128.00
178.99	87.34	42.00	128.00
183.35	87.34	42.00	128.00
178.99	87.34	42.00	128.00
178.99	87.34	42.00	128.00
178.99	87.34	42.00	128.00
178.99	87.34	42.00	128.00
178.99	82.98	42.00	128.00
178.99	82.98	42.00	128.00
178.99	87.34	42.00	128.00
