264.00	311.00	37.00	69.00
266.77	308.23	37.00	69.00
266.77	308.23	37.00	69.00
266.77	305.47	37.00	69.00
266.77	302.70	36.00	68.00
269.51	302.70	36.00	68.00
269.51	299.96	36.00	68.00
269.51	294.48	36.00	68.00
269.51	292.74	36.00	66.00
269.51	292.74	36.00	66.00
267.84	293.74	35.00	65.00
267.84	296.37	35.00	65.00
265.21	296.37	35.00	65.00
265.21	293.74	35.00	65.00
265.21	293.74	35.00	65.00
262.57	293.74	35.00	65.00
259.93	291.10	35.00	65.00
258.93	290.10	36.00	66.00
256.27	290.10	36.00	66.00
256.27	289.10	36.00	68.00
253.53	289.10	36.00	68.00
250.79	289.10	37.00	69.00
250.79	289.10	37.00	69.00
250.79	286.33	37.00	69.00
250.79	283.57	37.00	69.00
248.02	283.57	37.00	69.00
248.02	286.33	37.00	69.00
245.26	283.57	37.00	69.00
245.26	283.57	37.00	69.00
242.49	283.57	37.00	69.00
242.49	283.57	37.00	69.00
239.72	283.57	37.00	69.00
239.72	283.57	37.00	69.00
236.95	280.80	36.00	68.00
236.95	280.80	36.00	68.00
234.21	280.80	36.00	68.00
231.47	278.06	36.00	68.00
231.47	278.06	36.00	68.00
231.47	278.06	36.00	68.00
231.47	275.32	36.00	68.00
231.47	275.32	36.00	68.00
228.73	278.06	36.00	68.00
228.73	278.06	36.00	68.00
228.73	275.32	36.00	68.00
228.73	277.37	36.00	68.00
228.73	277.37	37.00	69.00
228.73	274.61	37.00	69.00
231.50	277.37	37.00	69.00
231.50	277.37	37.00	69.00
231.50	277.37	37.00	69.00
231.50	277.37	37.00	69.00
224.58	302.97	37.00	69.00
224.58	305.74	37.00	69.00
227.35	302.97	37.00	69.00
230.12	302.97	37.00	69.00
232.88	300.20	37.00	69.00
235.65	300.20	37.00	69.00
235.65	300.20	37.00	69.00
238.42	302.97	37.00	69.00
238.42	302.97	37.00	69.00
241.19	302.97	37.00	69.00
241.19	300.20	37.00	69.00
243.95	300.20	37.00	69.00
246.72	300.20	37.00	69.00
246.72	302.97	37.00	69.00
246.72	302.97	37.00	69.00
246.72	305.74	37.00	69.00
249.49	305.74	37.00	69.00
252.26	305.74	37.00	69.00
252.26	305.74	37.00	69.00
255.02	305.74	37.00	69.00
255.02	302.97	37.00	69.00
257.79	302.97	37.00	69.00
257.79	302.97	37.00	69.00
260.56	302.97	37.00	69.00
260.56	302.97	37.00	69.00
263.32	305.74	37.00	69.00
263.32	302.97	37.00	69.00
266.09	302.97	37.00	69.00
266.09	305.74	37.00	69.00
266.09	305.74	37.00	69.00
266.09	305.74	37.00	69.00
268.86	308.51	37.00	69.00
268.86	308.51	37.00	69.00
271.63	311.27	37.00	69.00
271.63	311.27	37.00	69.00
274.39	311.27	37.00	69.00
274.39	311.27	37.00	69.00
277.16	311.27	37.00	69.00
279.93	311.27	37.00	69.00
282.70	311.27	37.00	69.00
285.46	311.27	37.00	69.00
288.23	311.27	37.00	69.00
291.00	314.04	37.00	69.00
293.76	314.04	37.00	69.00
296.53	314.04	37.00	69.00
299.30	316.81	37.00	69.00
302.07	319.57	37.00	69.00
304.83	319.57	37.00	69.00
310.37	319.57	37.00	69.00
313.14	322.34	37.00	69.00
314.90	321.34	38.00	70.00
317.75	321.34	38.00	70.00
321.60	322.34	37.00	69.00
324.37	322.34	36.00	68.00
327.11	325.08	37.00	69.00
329.87	325.08	37.00	69.00
335.41	325.08	37.00	69.00
338.18	325.08	37.00	69.00
340.94	325.08	37.00	69.00
343.71	327.85	37.00	69.00
346.48	327.85	37.00	69.00
348.25	326.85	38.00	70.00
351.09	325.43	38.00	70.00
