347.00	58.00	103.00	251.00
347.00	58.00	103.00	251.00
347.00	58.00	103.00	251.00
338.66	58.00	103.00	251.00
338.66	58.00	103.00	251.00
338.66	58.00	103.00	251.00
330.31	58.00	103.00	251.00
320.97	63.34	105.00	256.00
320.97	63.34	105.00	256.00
312.54	71.77	105.00	256.00
303.12	69.77	107.00	261.00
304.12	67.51	105.00	256.00
296.70	70.51	103.00	251.00
314.39	72.51	101.00	246.00
308.18	72.51	101.00	246.00
300.91	75.51	99.00	241.00
300.91	75.51	99.00	241.00
302.91	71.31	95.00	232.00
303.91	50.23	93.00	227.00
304.91	52.23	91.00	223.00
298.06	64.08	88.00	214.00
299.06	66.08	86.00	210.00
299.06	66.08	86.00	210.00
299.06	66.08	86.00	210.00
314.32	69.89	86.00	210.00
314.32	62.26	86.00	210.00
322.95	64.26	84.00	206.00
329.49	62.26	86.00	210.00
338.12	56.63	84.00	206.00
339.12	58.63	83.00	202.00
315.01	73.47	83.00	202.00
307.59	80.89	83.00	202.00
306.59	71.47	84.00	206.00
305.59	69.47	86.00	210.00
305.59	69.47	86.00	210.00
305.59	69.47	86.00	210.00
297.96	69.47	86.00	210.00
297.96	69.47	86.00	210.00
288.42	69.47	86.00	210.00
287.51	79.10	84.00	206.00
280.98	88.63	83.00	202.00
289.39	83.21	81.00	198.00
289.39	85.21	80.00	194.00
297.51	87.21	78.00	190.00
305.50	82.22	77.00	186.00
331.28	82.22	77.00	186.00
331.28	82.22	77.00	186.00
330.28	80.22	78.00	190.00
329.28	76.48	80.00	194.00
329.28	69.36	80.00	194.00
329.28	62.24	80.00	194.00
329.28	62.24	80.00	194.00
329.28	62.24	80.00	194.00
330.28	64.24	78.00	190.00
337.27	64.24	78.00	190.00
299.58	83.20	80.00	194.00
292.46	81.20	81.00	198.00
291.46	79.20	83.00	202.00
291.46	79.20	83.00	202.00
291.46	79.20	83.00	202.00
293.32	79.20	83.00	202.00
308.15	86.62	83.00	202.00
310.01	79.20	83.00	202.00
310.01	79.20	83.00	202.00
310.01	71.79	83.00	202.00
300.73	64.37	83.00	202.00
285.90	56.95	83.00	202.00
284.90	54.95	84.00	206.00
307.50	32.35	84.00	206.00
307.50	24.82	84.00	206.00
300.96	26.82	83.00	202.00
293.54	26.82	83.00	202.00
286.12	34.23	83.00	202.00
287.12	36.23	81.00	198.00
287.12	43.52	81.00	198.00
287.12	43.52	81.00	198.00
287.12	43.52	81.00	198.00
287.12	43.52	81.00	198.00
283.48	43.52	81.00	198.00
283.48	43.52	81.00	198.00
276.19	43.52	81.00	198.00
276.19	36.23	81.00	198.00
276.19	59.92	81.00	198.00
276.19	59.92	81.00	198.00
276.19	52.63	81.00	198.00
276.19	52.63	81.00	198.00
299.88	52.63	81.00	198.00
307.17	52.63	81.00	198.00
307.17	52.63	81.00	198.00
307.17	59.92	81.00	198.00
307.17	59.92	81.00	198.00
307.17	59.92	81.00	198.00
307.17	67.21	81.00	198.00
307.17	67.21	81.00	198.00
307.17	59.92	81.00	198.00
307.17	59.92	81.00	198.00
307.17	61.92	80.00	194.00
308.95	61.92	80.00	194.00
308.95	61.92	80.00	194.00
309.95	63.92	78.00	190.00
289.98	58.93	77.00	186.00
284.11	60.93	75.00	183.00
284.11	54.23	75.00	183.00
284.11	54.23	75.00	183.00
277.41	47.53	75.00	183.00
277.41	47.53	75.00	183.00
265.68	47.53	75.00	183.00
258.98	47.53	75.00	183.00
258.98	42.51	75.00	183.00
258.98	42.51	75.00	183.00
258.98	42.51	75.00	183.00
258.98	42.51	75.00	183.00
262.33	42.51	75.00	183.00
262.33	42.51	75.00	183.00
262.33	49.21	75.00	183.00
262.33	49.21	75.00	183.00
262.33	49.21	75.00	183.00
269.03	55.91	75.00	183.00
262.33	37.48	75.00	183.00
262.33	37.48	75.00	183.00
267.36	37.48	75.00	183.00
267.36	37.48	75.00	183.00
280.76	40.83	75.00	183.00
280.76	40.83	75.00	183.00
287.46	42.51	75.00	183.00
280.76	29.11	75.00	183.00
287.46	35.81	75.00	183.00
287.46	37.81	74.00	179.00
294.04	44.39	74.00	179.00
294.04	44.39	74.00	179.00
294.04	44.39	74.00	179.00
294.04	44.39	74.00	179.00
300.63	50.98	74.00	179.00
300.63	50.98	74.00	179.00
300.63	50.98	74.00	179.00
300.63	44.39	74.00	179.00
300.63	37.81	74.00	179.00
300.63	37.81	74.00	179.00
294.04	31.22	74.00	179.00
294.04	31.22	74.00	179.00
294.04	31.22	74.00	179.00
294.04	31.22	74.00	179.00
294.04	37.81	74.00	179.00
294.04	37.81	74.00	179.00
300.63	37.81	74.00	179.00
300.63	31.22	74.00	179.00
300.63	26.28	74.00	179.00
300.63	26.28	74.00	179.00
300.63	19.69	74.00	179.00
300.63	19.69	74.00	179.00
292.40	32.87	74.00	179.00
292.40	39.45	74.00	179.00
297.34	46.04	74.00	179.00
298.34	47.04	72.00	176.00
298.34	53.51	72.00	176.00
299.34	55.51	71.00	172.00
299.34	55.51	71.00	172.00
305.69	55.51	71.00	172.00
305.69	55.51	71.00	172.00
305.69	55.51	71.00	172.00
304.10	49.15	71.00	172.00
304.10	49.15	71.00	172.00
309.45	40.80	72.00	176.00
308.45	39.80	74.00	179.00
308.45	39.80	74.00	179.00
308.45	39.80	74.00	179.00
319.98	33.22	74.00	179.00
319.98	33.22	74.00	179.00
326.56	33.22	74.00	179.00
326.56	33.22	74.00	179.00
326.56	33.22	74.00	179.00
327.56	34.22	72.00	176.00
321.10	47.15	72.00	176.00
321.10	47.15	72.00	176.00
327.56	34.22	72.00	176.00
325.95	34.22	72.00	176.00
325.33	36.22	71.00	172.00
325.33	36.22	71.00	172.00
338.03	36.22	71.00	172.00
338.03	36.22	71.00	172.00
338.03	36.22	71.00	172.00
338.03	36.22	71.00	172.00
338.03	29.86	71.00	172.00
339.03	31.86	69.00	169.00
339.03	31.86	69.00	169.00
339.03	32.86	68.00	166.00
339.03	32.86	68.00	166.00
339.03	32.86	68.00	166.00
339.03	32.86	68.00	166.00
339.03	32.86	68.00	166.00
339.03	32.86	68.00	166.00
332.96	38.94	68.00	166.00
332.96	38.94	68.00	166.00
326.89	38.94	68.00	166.00
326.89	38.94	68.00	166.00
320.81	38.94	68.00	166.00
314.74	38.94	68.00	166.00
308.66	32.86	68.00	166.00
302.59	32.86	68.00	166.00
296.51	32.86	68.00	166.00
290.44	26.79	68.00	166.00
285.37	30.31	67.00	162.00
283.39	32.31	65.00	159.00
277.54	39.15	64.00	156.00
277.54	39.15	64.00	156.00
277.54	39.15	64.00	156.00
277.54	39.15	64.00	156.00
277.54	39.15	64.00	156.00
277.54	39.15	64.00	156.00
277.54	33.41	64.00	156.00
277.54	33.41	64.00	156.00
278.54	29.67	63.00	153.00
278.54	30.67	62.00	150.00
284.08	25.14	62.00	150.00
289.61	29.29	62.00	150.00
289.61	29.29	62.00	150.00
295.14	29.29	62.00	150.00
295.14	34.82	62.00	150.00
295.14	34.82	62.00	150.00
295.14	40.35	62.00	150.00
295.14	45.88	62.00	150.00
295.14	45.88	62.00	150.00
295.14	51.41	62.00	150.00
295.14	51.41	62.00	150.00
295.14	51.41	62.00	150.00
300.67	51.41	62.00	150.00
306.20	51.41	62.00	150.00
311.73	51.41	62.00	150.00
311.73	51.41	62.00	150.00
