118.00	69.00	114.00	162.00
118.00	69.00	114.00	162.00
118.00	69.00	114.00	162.00
118.00	69.00	114.00	162.00
118.00	69.00	114.00	162.00
118.00	69.00	114.00	162.00
119.00	63.84	112.00	159.00
120.00	64.84	110.00	156.00
120.00	64.84	110.00	156.00
120.00	64.84	110.00	156.00
120.00	64.84	110.00	156.00
119.00	70.86	112.00	159.00
119.00	70.86	112.00	159.00
111.89	70.86	112.00	159.00
111.89	70.86	112.00	159.00
111.89	70.86	112.00	159.00
112.89	71.86	110.00	156.00
105.87	71.86	110.00	156.00
105.87	71.86	110.00	156.00
98.85	78.87	110.00	156.00
98.85	78.87	110.00	156.00
97.85	74.36	112.00	159.00
90.74	74.36	112.00	159.00
90.74	74.36	112.00	159.00
90.74	74.36	112.00	159.00
90.74	74.36	112.00	159.00
89.74	72.36	114.00	162.00
89.74	72.36	114.00	162.00
91.74	68.21	110.00	156.00
91.74	68.21	110.00	156.00
91.74	68.21	110.00	156.00
90.74	67.21	112.00	159.00
89.74	65.21	114.00	162.00
89.74	65.21	114.00	162.00
89.74	65.21	114.00	162.00
89.74	65.21	114.00	162.00
89.74	65.21	114.00	162.00
89.74	65.21	114.00	162.00
89.74	65.21	114.00	162.00
89.74	65.21	114.00	162.00
89.74	65.21	114.00	162.00
96.90	65.21	114.00	162.00
96.90	65.21	114.00	162.00
96.90	65.21	114.00	162.00
98.69	65.21	114.00	162.00
98.69	65.21	114.00	162.00
105.85	65.21	114.00	162.00
105.85	65.21	114.00	162.00
105.85	65.21	114.00	162.00
113.01	65.21	114.00	162.00
113.01	65.21	114.00	162.00
112.01	64.21	116.00	165.00
119.24	64.21	116.00	165.00
119.24	64.21	116.00	165.00
120.24	65.21	114.00	162.00
120.24	65.21	114.00	162.00
127.39	65.21	114.00	162.00
128.39	67.21	112.00	159.00
128.39	67.21	112.00	159.00
127.39	72.32	114.00	162.00
127.39	72.32	114.00	162.00
127.39	72.32	114.00	162.00
128.39	74.32	112.00	159.00
129.39	75.32	110.00	156.00
129.39	75.32	110.00	156.00
138.41	77.32	107.00	153.00
138.41	77.32	107.00	153.00
138.41	77.32	107.00	153.00
136.41	82.23	110.00	156.00
135.41	81.23	112.00	159.00
134.41	79.23	114.00	162.00
134.41	79.23	114.00	162.00
134.41	79.23	114.00	162.00
134.41	79.23	114.00	162.00
134.41	79.23	114.00	162.00
134.41	79.23	114.00	162.00
134.41	79.23	114.00	162.00
134.41	79.23	114.00	162.00
134.41	79.23	114.00	162.00
134.41	79.23	114.00	162.00
136.41	75.07	110.00	156.00
136.41	75.07	110.00	156.00
129.39	75.07	110.00	156.00
129.39	75.07	110.00	156.00
129.39	75.07	110.00	156.00
129.39	75.07	110.00	156.00
129.39	75.07	110.00	156.00
129.39	75.07	110.00	156.00
131.39	77.07	107.00	153.00
131.39	77.07	107.00	153.00
132.39	78.07	105.00	150.00
133.39	80.07	103.00	147.00
125.78	78.07	105.00	150.00
125.78	78.07	105.00	150.00
125.78	78.07	105.00	150.00
125.78	78.07	105.00	150.00
124.78	83.85	107.00	153.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
115.87	81.85	110.00	156.00
111.37	80.85	112.00	159.00
111.37	80.85	112.00	159.00
111.37	80.85	112.00	159.00
112.37	74.74	110.00	156.00
112.37	74.74	110.00	156.00
112.37	74.74	110.00	156.00
112.37	74.74	110.00	156.00
112.37	74.74	110.00	156.00
110.61	74.74	110.00	156.00
110.61	74.74	110.00	156.00
110.61	74.74	110.00	156.00
103.60	74.74	110.00	156.00
103.60	74.74	110.00	156.00
103.60	74.74	110.00	156.00
103.60	74.74	110.00	156.00
103.60	74.74	110.00	156.00
103.60	74.74	110.00	156.00
103.60	74.74	110.00	156.00
103.60	74.74	110.00	156.00
103.60	74.74	110.00	156.00
103.60	74.74	110.00	156.00
103.60	74.74	110.00	156.00
103.60	74.74	110.00	156.00
103.60	74.74	110.00	156.00
103.60	74.74	110.00	156.00
103.60	74.74	110.00	156.00
103.60	74.74	110.00	156.00
103.60	74.74	110.00	156.00
103.60	74.74	110.00	156.00
103.60	74.74	110.00	156.00
103.60	74.74	110.00	156.00
103.60	74.74	110.00	156.00
103.60	74.74	110.00	156.00
103.60	74.74	110.00	156.00
103.60	74.74	110.00	156.00
103.60	74.74	110.00	156.00
102.60	80.75	112.00	159.00
102.60	80.75	112.00	159.00
102.60	80.75	112.00	159.00
102.60	80.75	112.00	159.00
102.60	80.75	112.00	159.00
102.60	80.75	112.00	159.00
101.60	85.87	114.00	162.00
101.60	85.87	114.00	162.00
101.60	85.87	114.00	162.00
101.60	85.87	114.00	162.00
101.60	85.87	114.00	162.00
101.60	85.87	114.00	162.00
101.60	85.87	114.00	162.00
101.60	85.87	114.00	162.00
101.60	85.87	114.00	162.00
101.60	85.87	114.00	162.00
101.60	85.87	114.00	162.00
101.60	85.87	114.00	162.00
101.60	85.87	114.00	162.00
101.60	85.87	114.00	162.00
101.60	85.87	114.00	162.00
101.60	85.87	114.00	162.00
101.60	85.87	114.00	162.00
101.60	85.87	114.00	162.00
101.60	85.87	114.00	162.00
101.60	85.87	114.00	162.00
101.60	85.87	114.00	162.00
101.60	85.87	114.00	162.00
101.60	85.87	114.00	162.00
102.60	87.87	112.00	159.00
102.60	87.87	112.00	159.00
102.60	87.87	112.00	159.00
103.60	88.87	110.00	156.00
102.60	94.88	112.00	159.00
101.60	92.88	114.00	162.00
101.60	92.88	114.00	162.00
101.60	92.88	114.00	162.00
101.60	92.88	114.00	162.00
101.60	92.88	114.00	162.00
101.60	92.88	114.00	162.00
101.60	92.88	114.00	162.00
101.60	92.88	114.00	162.00
101.60	92.88	114.00	162.00
101.60	92.88	114.00	162.00
101.60	85.73	114.00	162.00
101.60	78.57	114.00	162.00
101.60	78.57	114.00	162.00
101.60	71.41	114.00	162.00
101.60	71.41	114.00	162.00
101.60	64.25	114.00	162.00
101.60	64.25	114.00	162.00
102.60	59.09	112.00	159.00
102.60	59.09	112.00	159.00
102.60	59.09	112.00	159.00
103.60	52.98	110.00	156.00
103.60	52.98	110.00	156.00
103.60	52.98	110.00	156.00
103.60	52.98	110.00	156.00
103.60	52.98	110.00	156.00
103.60	52.98	110.00	156.00
103.60	52.98	110.00	156.00
103.60	52.98	110.00	156.00
103.60	52.98	110.00	156.00
103.60	52.98	110.00	156.00
103.60	59.99	110.00	156.00
103.60	59.99	110.00	156.00
109.61	58.99	112.00	159.00
109.61	58.99	112.00	159.00
109.61	58.99	112.00	159.00
109.61	58.99	112.00	159.00
109.61	58.99	112.00	159.00
110.61	59.99	110.00	156.00
110.61	59.99	110.00	156.00
110.61	59.99	110.00	156.00
109.61	66.01	112.00	159.00
109.61	66.01	112.00	159.00
109.61	66.01	112.00	159.00
109.61	66.01	112.00	159.00
109.61	66.01	112.00	159.00
109.61	66.01	112.00	159.00
110.61	67.01	110.00	156.00
109.61	73.02	112.00	159.00
109.61	73.02	112.00	159.00
109.61	73.02	112.00	159.00
109.61	73.02	112.00	159.00
109.61	73.02	112.00	159.00
109.61	73.02	112.00	159.00
109.61	73.02	112.00	159.00
109.61	73.02	112.00	159.00
109.61	73.02	112.00	159.00
109.61	73.02	112.00	159.00
109.61	73.02	112.00	159.00
109.61	73.02	112.00	159.00
109.61	73.02	112.00	159.00
109.61	73.02	112.00	159.00
109.61	73.02	112.00	159.00
109.61	73.02	112.00	159.00
110.61	74.02	110.00	156.00
109.61	80.04	112.00	159.00
110.61	73.92	110.00	156.00
102.60	79.94	112.00	159.00
102.60	79.94	112.00	159.00
102.60	79.94	112.00	159.00
102.60	79.94	112.00	159.00
102.60	79.94	112.00	159.00
102.60	79.94	112.00	159.00
102.60	79.94	112.00	159.00
102.60	79.94	112.00	159.00
103.60	80.94	110.00	156.00
103.60	80.94	110.00	156.00
96.58	80.94	110.00	156.00
96.58	80.94	110.00	156.00
96.58	80.94	110.00	156.00
96.58	80.94	110.00	156.00
96.58	80.94	110.00	156.00
96.58	80.94	110.00	156.00
96.58	80.94	110.00	156.00
96.58	80.94	110.00	156.00
96.58	80.94	110.00	156.00
96.58	80.94	110.00	156.00
96.58	80.94	110.00	156.00
96.58	80.94	110.00	156.00
96.58	80.94	110.00	156.00
96.58	80.94	110.00	156.00
96.58	80.94	110.00	156.00
96.58	80.94	110.00	156.00
96.58	80.94	110.00	156.00
96.58	80.94	110.00	156.00
96.58	80.94	110.00	156.00
96.58	80.94	110.00	156.00
96.58	80.94	110.00	156.00
96.58	80.94	110.00	156.00
96.58	80.94	110.00	156.00
96.58	80.94	110.00	156.00
96.58	80.94	110.00	156.00
96.58	80.94	110.00	156.00
96.58	80.94	110.00	156.00
96.58	80.94	110.00	156.00
96.58	80.94	110.00	156.00
96.58	80.94	110.00	156.00
95.58	79.94	112.00	159.00
95.58	79.94	112.00	159.00
95.58	79.94	112.00	159.00
94.58	77.94	114.00	162.00
94.58	77.94	114.00	162.00
94.58	77.94	114.00	162.00
94.58	77.94	114.00	162.00
94.58	77.94	114.00	162.00
94.58	77.94	114.00	162.00
94.58	77.94	114.00	162.00
95.58	72.78	112.00	159.00
96.58	73.78	110.00	156.00
96.58	73.78	110.00	156.00
96.58	73.78	110.00	156.00
96.58	73.78	110.00	156.00
96.58	73.78	110.00	156.00
89.57	73.78	110.00	156.00
89.57	73.78	110.00	156.00
89.57	73.78	110.00	156.00
89.57	73.78	110.00	156.00
89.57	73.78	110.00	156.00
89.57	73.78	110.00	156.00
89.57	73.78	110.00	156.00
89.57	73.78	110.00	156.00
82.55	73.78	110.00	156.00
81.55	79.80	112.00	159.00
81.55	79.80	112.00	159.00
73.44	77.80	114.00	162.00
73.44	77.80	114.00	162.00
73.44	77.80	114.00	162.00
73.44	77.80	114.00	162.00
73.44	77.80	114.00	162.00
73.44	77.80	114.00	162.00
66.28	77.80	114.00	162.00
66.28	77.80	114.00	162.00
66.28	77.80	114.00	162.00
66.28	77.80	114.00	162.00
66.28	77.80	114.00	162.00
66.28	77.80	114.00	162.00
66.28	77.80	114.00	162.00
66.28	77.80	114.00	162.00
66.28	77.80	114.00	162.00
66.28	77.80	114.00	162.00
66.28	77.80	114.00	162.00
66.28	77.80	114.00	162.00
66.28	77.80	114.00	162.00
66.28	77.80	114.00	162.00
66.28	77.80	114.00	162.00
66.28	77.80	114.00	162.00
66.28	77.80	114.00	162.00
73.44	77.80	114.00	162.00
73.44	77.80	114.00	162.00
73.44	77.80	114.00	162.00
73.44	77.80	114.00	162.00
73.44	77.80	114.00	162.00
73.44	77.80	114.00	162.00
73.44	77.80	114.00	162.00
73.44	77.80	114.00	162.00
73.44	77.80	114.00	162.00
80.59	77.80	114.00	162.00
80.59	77.80	114.00	162.00
80.59	77.80	114.00	162.00
80.59	77.80	114.00	162.00
80.59	77.80	114.00	162.00
80.59	77.80	114.00	162.00
81.59	72.64	112.00	159.00
81.59	72.64	112.00	159.00
81.59	72.64	112.00	159.00
81.59	72.64	112.00	159.00
80.59	70.64	114.00	162.00
80.59	70.64	114.00	162.00
80.59	70.64	114.00	162.00
87.75	70.64	114.00	162.00
87.75	70.64	114.00	162.00
87.75	70.64	114.00	162.00
87.75	70.64	114.00	162.00
87.75	70.64	114.00	162.00
87.75	70.64	114.00	162.00
87.75	70.64	114.00	162.00
87.75	70.64	114.00	162.00
87.75	70.64	114.00	162.00
86.75	69.64	116.00	165.00
86.75	69.64	116.00	165.00
86.75	69.64	116.00	165.00
85.75	67.64	119.00	169.00
85.75	67.64	119.00	169.00
85.75	67.64	119.00	169.00
85.75	67.64	119.00	169.00
85.75	67.64	119.00	169.00
94.08	69.64	116.00	165.00
94.08	69.64	116.00	165.00
94.08	69.64	116.00	165.00
94.08	69.64	116.00	165.00
94.08	69.64	116.00	165.00
94.08	69.64	116.00	165.00
94.08	69.64	116.00	165.00
94.08	69.64	116.00	165.00
94.08	69.64	116.00	165.00
95.08	70.64	114.00	162.00
95.08	70.64	114.00	162.00
96.08	72.64	112.00	159.00
97.08	73.64	110.00	156.00
96.08	79.65	112.00	159.00
96.08	79.65	112.00	159.00
96.08	79.65	112.00	159.00
94.30	79.65	112.00	159.00
94.30	79.65	112.00	159.00
94.30	79.65	112.00	159.00
94.30	79.65	112.00	159.00
94.30	79.65	112.00	159.00
94.30	79.65	112.00	159.00
94.30	79.65	112.00	159.00
94.30	79.65	112.00	159.00
94.30	79.65	112.00	159.00
94.30	79.65	112.00	159.00
94.30	79.65	112.00	159.00
94.30	79.65	112.00	159.00
94.30	79.65	112.00	159.00
94.30	79.65	112.00	159.00
94.30	79.65	112.00	159.00
94.30	79.65	112.00	159.00
94.30	79.65	112.00	159.00
94.30	79.65	112.00	159.00
94.30	79.65	112.00	159.00
94.30	79.65	112.00	159.00
94.30	79.65	112.00	159.00
94.30	79.65	112.00	159.00
94.30	79.65	112.00	159.00
94.30	79.65	112.00	159.00
94.30	79.65	112.00	159.00
94.30	79.65	112.00	159.00
94.30	79.65	112.00	159.00
94.30	79.65	112.00	159.00
94.30	79.65	112.00	159.00
94.30	79.65	112.00	159.00
94.30	79.65	112.00	159.00
94.30	79.65	112.00	159.00
94.30	79.65	112.00	159.00
94.30	79.65	112.00	159.00
94.30	79.65	112.00	159.00
93.30	84.77	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
93.30	81.19	114.00	162.00
94.30	83.19	112.00	159.00
94.30	83.19	112.00	159.00
94.30	83.19	112.00	159.00
94.30	83.19	112.00	159.00
94.30	83.19	112.00	159.00
94.30	83.19	112.00	159.00
94.30	83.19	112.00	159.00
94.30	83.19	112.00	159.00
94.30	83.19	112.00	159.00
94.30	83.19	112.00	159.00
94.30	83.19	112.00	159.00
94.30	83.19	112.00	159.00
94.30	83.19	112.00	159.00
95.08	81.19	114.00	162.00
95.08	81.19	114.00	162.00
96.08	83.19	112.00	159.00
96.08	83.19	112.00	159.00
96.08	83.19	112.00	159.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
97.08	84.19	110.00	156.00
99.08	86.19	107.00	153.00
99.08	86.19	107.00	153.00
100.08	87.19	105.00	150.00
99.08	92.97	107.00	153.00
97.08	90.97	110.00	156.00
