561.00	311.00	22.00	51.00
557.21	311.00	22.00	51.00
553.42	311.00	22.00	51.00
551.53	312.89	22.00	51.00
545.85	313.79	22.00	52.00
540.13	314.79	22.00	51.00
538.24	315.68	22.00	52.00
533.95	316.68	22.00	51.00
528.27	316.68	22.00	51.00
524.48	316.68	22.00	50.00
523.59	317.68	21.00	49.00
517.19	318.48	22.00	50.00
515.31	318.48	22.00	51.00
509.62	318.48	22.00	51.00
505.84	317.48	22.00	52.00
503.93	317.48	22.00	52.00
500.12	317.48	22.00	52.00
498.21	317.48	22.00	52.00
496.31	317.48	22.00	52.00
490.59	319.39	23.00	53.00
486.62	319.39	23.00	53.00
484.63	319.39	23.00	53.00
480.66	319.39	22.00	52.00
476.85	320.39	22.00	51.00
474.96	318.50	22.00	50.00
473.07	320.38	22.00	51.00
469.28	320.38	22.00	51.00
467.39	320.38	22.00	51.00
465.50	320.38	22.00	51.00
461.71	320.38	22.00	51.00
459.81	320.38	22.00	51.00
456.02	317.48	22.00	52.00
452.21	317.48	22.00	52.00
452.21	317.48	22.00	52.00
448.40	317.48	22.00	52.00
446.50	317.48	22.00	52.00
446.50	317.48	22.00	52.00
444.59	318.48	22.00	51.00
438.91	318.48	22.00	50.00
437.03	320.37	22.00	51.00
433.24	320.37	22.00	51.00
429.45	320.37	22.00	51.00
427.56	320.37	22.00	51.00
423.77	320.37	22.00	51.00
419.98	320.37	22.00	51.00
418.08	320.37	22.00	51.00
414.30	320.37	22.00	50.00
412.41	322.25	22.00	50.00
410.53	324.13	22.00	51.00
404.85	324.13	22.00	51.00
401.06	326.03	22.00	51.00
399.16	325.03	22.00	52.00
396.78	325.03	22.00	52.00
392.97	326.03	22.00	51.00
391.08	326.03	22.00	51.00
387.29	327.92	22.00	51.00
383.50	329.82	22.00	51.00
379.71	330.71	22.00	52.00
375.90	331.71	22.00	51.00
371.64	331.71	22.00	50.00
369.81	332.71	21.00	49.00
366.21	332.71	21.00	49.00
359.81	333.51	22.00	50.00
357.92	333.51	22.00	50.00
354.16	333.51	22.00	50.00
349.51	334.51	21.00	49.00
346.70	334.86	22.00	50.00
341.05	334.86	22.00	50.00
338.29	333.98	21.00	48.00
336.50	333.98	21.00	48.00
334.71	333.98	21.00	49.00
331.10	333.98	21.00	49.00
327.50	333.98	21.00	49.00
323.89	333.98	21.00	49.00
320.29	333.98	21.00	49.00
316.69	333.98	21.00	49.00
313.08	333.98	21.00	49.00
308.03	332.98	22.00	50.00
307.15	332.10	21.00	49.00
303.99	332.10	21.00	49.00
302.19	332.10	21.00	49.00
298.94	331.10	22.00	50.00
295.17	331.10	22.00	50.00
291.41	331.10	22.00	51.00
289.51	329.20	22.00	50.00
285.75	329.20	22.00	50.00
281.98	328.73	22.00	51.00
280.56	327.73	22.00	52.00
278.65	326.83	22.00	50.00
275.89	327.83	21.00	49.00
275.89	327.83	21.00	49.00
273.63	327.83	21.00	48.00
270.05	328.83	20.00	47.00
268.29	329.59	21.00	48.00
262.92	330.59	20.00	47.00
259.39	330.91	21.00	48.00
257.60	330.91	21.00	48.00
254.02	330.91	21.00	49.00
250.41	330.91	21.00	49.00
248.61	330.91	21.00	49.00
245.01	330.91	21.00	49.00
239.60	330.91	21.00	49.00
237.80	330.91	21.00	49.00
234.20	330.91	21.00	49.00
229.59	329.91	22.00	50.00
228.71	329.03	21.00	49.00
224.11	328.03	22.00	50.00
220.34	328.03	22.00	50.00
219.46	329.03	21.00	49.00
215.85	329.03	21.00	48.00
212.27	330.82	21.00	49.00
208.67	330.82	21.00	49.00
205.07	330.82	21.00	49.00
199.66	330.82	21.00	49.00
199.66	330.82	21.00	49.00
195.06	329.82	22.00	50.00
191.29	329.82	22.00	50.00
189.41	329.82	22.00	50.00
185.64	329.82	22.00	50.00
179.99	327.94	22.00	50.00
178.11	327.94	22.00	50.00
176.22	327.94	22.00	50.00
172.46	327.94	22.00	50.00
170.57	327.94	22.00	50.00
166.81	327.94	22.00	51.00
163.02	327.94	22.00	51.00
161.12	327.94	22.00	51.00
157.34	328.83	22.00	52.00
153.52	327.93	22.00	51.00
149.74	327.93	22.00	51.00
145.95	327.93	22.00	51.00
142.16	327.93	22.00	51.00
140.27	327.93	22.00	51.00
136.48	327.93	22.00	50.00
134.59	327.93	22.00	50.00
130.83	327.93	22.00	50.00
127.06	327.93	22.00	50.00
124.29	327.04	21.00	49.00
122.49	327.04	21.00	49.00
117.89	326.04	22.00	50.00
114.12	326.04	22.00	51.00
112.23	326.04	22.00	51.00
110.33	326.04	22.00	50.00
104.68	327.93	22.00	50.00
102.80	326.51	22.00	50.00
99.03	326.51	22.00	50.00
96.27	325.63	21.00	49.00
93.46	326.43	22.00	50.00
91.58	326.43	22.00	51.00
87.79	324.54	22.00	51.00
85.90	324.54	22.00	51.00
82.11	324.54	22.00	51.00
78.79	322.64	22.00	51.00
76.90	322.64	22.00	51.00
75.01	320.75	22.00	51.00
73.11	320.75	22.00	51.00
71.22	320.75	22.00	51.00
69.32	320.75	22.00	51.00
67.43	320.75	22.00	51.00
65.53	319.28	22.00	52.00
61.72	319.28	22.00	52.00
59.82	319.28	22.00	52.00
57.91	319.28	22.00	52.00
54.10	319.28	22.00	52.00
50.29	319.28	22.00	52.00
48.39	319.28	23.00	53.00
44.41	317.29	23.00	53.00
42.43	317.29	23.00	53.00
42.43	317.29	23.00	53.00
40.44	317.29	23.00	53.00
39.45	317.29	23.00	53.00
39.45	317.29	23.00	53.00
39.45	317.29	23.00	53.00
39.45	317.29	23.00	53.00
39.45	317.29	23.00	53.00
37.46	317.29	23.00	53.00
37.46	315.30	22.00	52.00
39.37	318.21	22.00	51.00
39.37	316.31	22.00	50.00
39.37	318.20	22.00	50.00
39.37	318.20	22.00	50.00
39.37	318.20	22.00	50.00
39.37	318.20	22.00	50.00
39.37	318.20	22.00	50.00
39.37	318.20	22.00	50.00
39.37	318.20	22.00	50.00
39.37	318.20	22.00	50.00
39.37	318.20	22.00	50.00
39.37	318.20	22.00	50.00
39.37	318.20	22.00	50.00
39.37	318.20	22.00	50.00
39.37	318.20	22.00	50.00
39.37	318.20	22.00	50.00
37.48	318.20	22.00	50.00
37.48	318.20	22.00	50.00
37.48	318.20	22.00	50.00
37.48	318.20	22.00	50.00
37.48	318.20	22.00	50.00
37.48	318.20	22.00	50.00
37.48	318.20	22.00	50.00
35.60	316.31	22.00	50.00
35.60	316.31	22.00	50.00
35.60	316.31	22.00	50.00
35.60	316.31	22.00	50.00
35.60	316.31	22.00	50.00
35.60	316.31	22.00	50.00
35.60	316.31	22.00	50.00
