197.00	203.00	170.00	149.00
188.48	203.00	170.00	149.00
199.00	204.00	167.00	146.00
215.74	211.33	170.00	149.00
226.38	211.33	170.00	149.00
237.03	202.81	170.00	149.00
256.19	202.81	170.00	149.00
268.83	203.81	167.00	146.00
260.50	195.48	167.00	146.00
225.11	176.75	167.00	146.00
189.63	178.75	163.00	143.00
163.21	178.75	163.00	143.00
155.08	178.75	163.00	143.00
171.34	170.62	163.00	143.00
199.79	178.75	163.00	143.00
252.63	186.87	163.00	143.00
298.34	196.00	160.00	140.00
315.33	195.00	163.00	143.00
281.78	204.13	160.00	140.00
229.81	204.13	160.00	140.00
185.83	204.13	160.00	140.00
161.85	196.14	160.00	140.00
161.85	188.14	160.00	140.00
169.84	180.15	160.00	140.00
187.83	181.15	157.00	138.00
197.68	181.15	157.00	138.00
207.52	181.15	157.00	138.00
217.37	189.02	157.00	138.00
225.24	206.74	157.00	138.00
225.24	234.31	157.00	138.00
242.96	267.78	157.00	138.00
243.96	269.78	154.00	135.00
242.96	260.09	157.00	138.00
225.24	242.37	157.00	138.00
208.52	234.53	154.00	135.00
193.22	202.85	151.00	132.00
198.78	184.85	154.00	135.00
214.15	194.46	154.00	135.00
233.46	228.14	151.00	132.00
258.01	245.14	151.00	132.00
263.57	253.58	154.00	135.00
263.57	243.97	154.00	135.00
248.27	210.37	151.00	132.00
214.27	185.81	151.00	132.00
173.71	179.26	148.00	130.00
139.49	185.64	151.00	132.00
131.93	202.64	151.00	132.00
137.49	211.09	154.00	135.00
147.10	211.09	154.00	135.00
172.09	211.09	154.00	135.00
199.08	212.09	151.00	132.00
216.08	212.09	151.00	132.00
242.52	229.09	151.00	132.00
268.97	253.64	151.00	132.00
285.97	253.64	151.00	132.00
293.52	253.64	151.00	132.00
269.97	245.20	148.00	130.00
222.13	223.20	145.00	127.00
165.95	199.64	145.00	127.00
182.26	199.64	145.00	127.00
227.38	197.64	148.00	130.00
251.38	197.64	148.00	130.00
267.99	206.87	148.00	130.00
277.22	216.10	148.00	130.00
277.22	232.71	148.00	130.00
277.22	258.55	148.00	130.00
260.61	273.32	148.00	130.00
253.22	273.32	148.00	130.00
260.61	264.09	148.00	130.00
236.61	249.32	148.00	130.00
212.62	249.32	148.00	130.00
212.62	241.94	148.00	130.00
212.62	234.56	148.00	130.00
229.23	227.17	148.00	130.00
236.61	210.56	148.00	130.00
229.23	179.19	148.00	130.00
245.84	162.57	148.00	130.00
260.61	162.57	148.00	130.00
269.84	193.95	148.00	130.00
269.84	227.17	148.00	130.00
269.84	260.40	148.00	130.00
253.22	277.01	148.00	130.00
229.38	271.62	145.00	127.00
196.76	248.06	145.00	127.00
173.20	217.25	145.00	127.00
165.95	193.69	145.00	127.00
171.20	175.38	148.00	130.00
187.81	184.61	148.00	130.00
199.04	219.83	145.00	127.00
199.04	252.46	145.00	127.00
197.04	274.02	148.00	130.00
197.04	274.02	148.00	130.00
204.42	257.41	148.00	130.00
219.19	240.79	148.00	130.00
233.96	214.95	148.00	130.00
226.57	222.34	148.00	130.00
216.34	228.72	151.00	132.00
217.34	214.61	148.00	130.00
200.73	199.84	148.00	130.00
176.74	183.23	148.00	130.00
164.66	182.23	151.00	132.00
180.78	190.79	148.00	130.00
221.38	207.40	148.00	130.00
245.38	216.63	148.00	130.00
245.38	233.24	148.00	130.00
219.54	249.85	148.00	130.00
169.70	257.23	148.00	130.00
129.10	248.00	148.00	130.00
129.10	214.78	148.00	130.00
138.33	190.79	148.00	130.00
169.70	190.79	148.00	130.00
212.31	202.02	145.00	127.00
242.93	209.08	148.00	130.00
242.93	209.08	148.00	130.00
235.55	192.47	148.00	130.00
211.55	175.85	148.00	130.00
180.18	166.63	148.00	130.00
165.41	174.01	148.00	130.00
165.41	174.01	148.00	130.00
191.40	152.02	145.00	127.00
238.53	144.77	145.00	127.00
285.46	142.77	148.00	130.00
300.22	135.38	148.00	130.00
283.61	135.38	148.00	130.00
257.77	144.61	148.00	130.00
219.17	170.61	145.00	127.00
195.61	203.23	145.00	127.00
186.36	217.54	148.00	130.00
193.74	217.54	148.00	130.00
201.12	200.93	148.00	130.00
217.73	176.93	148.00	130.00
234.35	167.71	148.00	130.00
240.73	166.71	151.00	132.00
233.17	176.15	151.00	132.00
216.17	183.71	151.00	132.00
192.62	175.26	148.00	130.00
168.62	151.27	148.00	130.00
151.01	141.04	151.00	132.00
130.23	141.04	151.00	132.00
122.68	165.59	151.00	132.00
147.23	175.04	151.00	132.00
181.23	175.04	151.00	132.00
222.79	165.59	151.00	132.00
256.79	165.59	151.00	132.00
277.57	184.48	151.00	132.00
268.01	200.48	154.00	135.00
252.71	201.48	151.00	132.00
235.71	201.48	151.00	132.00
201.71	201.48	151.00	132.00
167.71	201.48	151.00	132.00
150.71	201.48	151.00	132.00
167.71	193.93	151.00	132.00
194.16	184.48	151.00	132.00
211.16	152.37	151.00	132.00
211.16	127.82	151.00	132.00
235.71	118.37	151.00	132.00
252.71	125.93	151.00	132.00
260.27	150.48	151.00	132.00
267.83	167.48	151.00	132.00
275.38	167.48	151.00	132.00
275.38	167.48	151.00	132.00
265.83	174.04	154.00	135.00
260.14	182.73	151.00	132.00
235.58	199.73	151.00	132.00
218.58	216.73	151.00	132.00
216.58	225.17	154.00	135.00
228.19	210.80	151.00	132.00
235.75	186.24	151.00	132.00
244.30	172.13	148.00	130.00
250.69	163.75	151.00	132.00
260.13	171.30	151.00	132.00
261.91	187.30	154.00	135.00
246.61	195.99	151.00	132.00
222.05	212.99	151.00	132.00
206.94	222.44	151.00	132.00
199.27	228.99	154.00	135.00
191.58	228.99	154.00	135.00
191.58	221.30	154.00	135.00
218.57	197.31	151.00	132.00
250.69	180.31	151.00	132.00
292.24	170.87	151.00	132.00
307.24	162.31	154.00	135.00
291.94	171.00	151.00	132.00
257.94	178.56	151.00	132.00
216.38	178.56	151.00	132.00
167.27	188.00	151.00	132.00
150.16	196.45	154.00	135.00
164.54	202.14	157.00	138.00
191.14	196.26	154.00	135.00
216.12	171.27	154.00	135.00
241.11	161.66	154.00	135.00
268.03	161.66	154.00	135.00
302.63	169.35	154.00	135.00
318.93	175.04	157.00	138.00
312.05	177.04	154.00	135.00
264.00	177.04	154.00	135.00
194.79	169.35	154.00	135.00
160.19	161.66	154.00	135.00
179.49	162.66	151.00	132.00
209.60	161.66	154.00	135.00
209.60	152.05	154.00	135.00
201.92	152.05	154.00	135.00
213.53	179.96	151.00	132.00
231.53	239.52	148.00	130.00
248.14	280.12	148.00	130.00
247.14	303.11	151.00	132.00
247.14	295.56	151.00	132.00
232.03	261.56	151.00	132.00
215.03	229.45	151.00	132.00
205.58	204.89	151.00	132.00
213.14	187.89	151.00	132.00
239.58	187.89	151.00	132.00
273.58	187.89	151.00	132.00
288.58	196.33	154.00	135.00
288.58	204.02	154.00	135.00
280.89	213.63	154.00	135.00
265.59	224.25	151.00	132.00
246.59	230.80	154.00	135.00
246.59	223.11	154.00	135.00
231.29	206.81	151.00	132.00
221.85	199.26	151.00	132.00
204.85	174.70	151.00	132.00
197.29	157.70	151.00	132.00
214.29	157.70	151.00	132.00
240.74	167.14	151.00	132.00
257.74	184.15	151.00	132.00
266.29	211.59	148.00	130.00
274.52	236.43	151.00	132.00
264.97	259.99	154.00	135.00
247.67	267.68	154.00	135.00
222.68	267.68	154.00	135.00
205.38	259.99	154.00	135.00
197.76	243.69	151.00	132.00
197.76	211.57	151.00	132.00
207.21	185.13	151.00	132.00
224.21	143.57	151.00	132.00
248.77	119.02	151.00	132.00
271.32	125.57	154.00	135.00
282.86	133.26	154.00	135.00
292.47	140.95	154.00	135.00
292.47	158.25	154.00	135.00
286.78	176.55	151.00	132.00
273.56	201.11	151.00	132.00
256.55	218.11	151.00	132.00
232.00	235.11	151.00	132.00
215.00	235.11	151.00	132.00
190.44	227.55	151.00	132.00
156.44	210.55	151.00	132.00
156.44	193.55	151.00	132.00
188.55	176.55	151.00	132.00
215.00	159.55	151.00	132.00
230.00	158.55	154.00	135.00
247.30	168.16	154.00	135.00
247.30	185.46	154.00	135.00
222.31	195.07	154.00	135.00
205.01	195.07	154.00	135.00
207.01	196.07	151.00	132.00
241.01	203.63	151.00	132.00
273.12	194.19	151.00	132.00
280.68	177.18	151.00	132.00
293.79	166.74	154.00	135.00
311.09	157.13	154.00	135.00
320.78	150.44	151.00	132.00
303.78	167.44	151.00	132.00
266.00	184.44	151.00	132.00
239.44	200.44	154.00	135.00
239.44	200.44	154.00	135.00
239.44	200.44	154.00	135.00
216.45	201.44	151.00	132.00
199.34	208.00	154.00	135.00
216.64	208.00	154.00	135.00
251.24	208.00	154.00	135.00
310.83	200.31	154.00	135.00
370.43	192.62	154.00	135.00
411.72	190.62	157.00	138.00
396.96	192.62	154.00	135.00
348.98	193.62	151.00	132.00
290.43	201.17	151.00	132.00
241.32	208.73	151.00	132.00
214.76	215.29	154.00	135.00
213.76	213.29	157.00	138.00
214.76	207.41	154.00	135.00
214.76	199.72	154.00	135.00
213.76	197.72	157.00	138.00
232.48	191.84	154.00	135.00
265.16	199.53	154.00	135.00
296.84	203.30	157.00	138.00
306.68	195.42	157.00	138.00
296.84	195.42	157.00	138.00
271.24	195.42	157.00	138.00
220.05	187.55	157.00	138.00
168.85	161.95	157.00	138.00
151.13	144.23	157.00	138.00
159.01	118.63	157.00	138.00
166.89	100.91	157.00	138.00
157.04	118.63	157.00	138.00
139.32	161.95	157.00	138.00
129.47	213.15	157.00	138.00
137.35	246.62	157.00	138.00
145.23	254.49	157.00	138.00
145.23	246.62	157.00	138.00
153.10	246.62	157.00	138.00
160.98	246.62	157.00	138.00
178.70	219.05	157.00	138.00
188.54	183.61	157.00	138.00
196.42	158.01	157.00	138.00
204.26	164.89	160.00	140.00
222.25	182.88	160.00	140.00
230.25	200.87	160.00	140.00
220.26	200.87	160.00	140.00
212.26	174.88	160.00	140.00
212.26	148.90	160.00	140.00
230.25	140.90	160.00	140.00
238.25	122.91	160.00	140.00
228.25	114.92	160.00	140.00
217.26	113.92	163.00	143.00
225.39	105.79	163.00	143.00
223.39	93.63	167.00	146.00
215.06	112.37	167.00	146.00
215.06	176.91	167.00	146.00
215.06	231.05	167.00	146.00
217.06	233.05	163.00	143.00
217.06	224.92	163.00	143.00
206.93	212.76	167.00	146.00
206.93	194.02	167.00	146.00
206.93	158.62	167.00	146.00
206.93	139.88	167.00	146.00
217.34	129.47	167.00	146.00
236.08	129.47	167.00	146.00
265.15	131.47	163.00	143.00
289.57	129.47	167.00	146.00
287.57	128.47	170.00	149.00
279.05	136.99	170.00	149.00
279.05	145.50	170.00	149.00
264.02	146.50	167.00	146.00
238.95	158.91	163.00	143.00
204.40	185.33	163.00	143.00
184.11	209.75	167.00	146.00
182.11	219.16	170.00	149.00
181.11	217.16	173.00	152.00
172.46	208.52	173.00	152.00
172.46	197.70	173.00	152.00
172.46	189.06	173.00	152.00
191.92	197.70	173.00	152.00
212.38	199.70	170.00	149.00
240.06	199.70	170.00	149.00
278.38	189.06	170.00	149.00
325.21	180.54	170.00	149.00
341.24	170.03	173.00	152.00
330.43	159.22	173.00	152.00
302.32	157.06	173.00	152.00
254.76	157.06	173.00	152.00
218.00	148.41	173.00	152.00
198.54	148.41	173.00	152.00
187.89	156.06	177.00	155.00
179.04	147.21	177.00	155.00
170.19	158.27	177.00	155.00
170.19	167.12	177.00	155.00
190.10	167.12	177.00	155.00
218.86	158.27	177.00	155.00
236.77	147.42	180.00	158.00
265.96	147.42	180.00	158.00
297.15	129.21	177.00	155.00
297.15	109.30	177.00	155.00
277.24	109.30	177.00	155.00
264.18	125.00	180.00	158.00
264.18	145.21	180.00	158.00
264.18	176.64	180.00	158.00
255.20	217.06	180.00	158.00
241.97	236.27	184.00	161.00
230.49	227.09	184.00	161.00
219.31	213.61	188.00	165.00
214.62	204.22	188.00	165.00
214.62	192.47	188.00	165.00
214.62	180.73	188.00	165.00
204.22	166.99	191.00	168.00
194.64	155.01	191.00	168.00
194.64	155.01	191.00	168.00
204.22	176.57	191.00	168.00
216.20	198.13	191.00	168.00
