51.00	53.00	87.00	290.00
51.00	53.00	87.00	290.00
60.27	64.27	85.00	284.00
60.27	64.27	85.00	284.00
60.27	64.27	85.00	284.00
68.46	67.27	84.00	279.00
68.46	67.27	84.00	279.00
77.60	70.27	82.00	273.00
77.60	70.27	82.00	273.00
76.60	67.27	84.00	279.00
86.75	72.27	80.00	268.00
85.75	70.27	82.00	273.00
86.75	72.27	80.00	268.00
95.70	75.27	79.00	263.00
94.70	72.27	80.00	268.00
95.70	75.27	79.00	263.00
104.59	77.27	77.00	258.00
103.59	75.27	79.00	263.00
105.56	75.27	79.00	263.00
114.44	77.27	77.00	258.00
114.44	77.27	77.00	258.00
114.44	77.27	77.00	258.00
122.25	80.27	76.00	252.00
122.25	80.27	76.00	252.00
122.25	80.27	76.00	252.00
129.98	80.27	76.00	252.00
129.98	80.27	76.00	252.00
129.98	80.27	76.00	252.00
136.78	82.27	74.00	248.00
135.78	72.64	76.00	252.00
135.78	69.64	77.00	258.00
143.58	72.64	76.00	252.00
143.58	72.64	76.00	252.00
143.58	72.64	76.00	252.00
152.31	74.64	74.00	248.00
152.31	74.64	74.00	248.00
151.31	72.64	76.00	252.00
160.04	74.64	74.00	248.00
160.04	74.64	74.00	248.00
160.04	74.64	74.00	248.00
166.76	77.64	73.00	243.00
166.76	77.64	73.00	243.00
166.76	77.64	73.00	243.00
174.36	77.64	73.00	243.00
174.36	77.64	73.00	243.00
175.36	79.64	71.00	238.00
175.36	79.64	71.00	238.00
182.84	79.64	71.00	238.00
182.84	74.03	71.00	238.00
182.84	74.03	71.00	238.00
182.84	74.03	71.00	238.00
190.32	74.03	71.00	238.00
190.32	74.03	71.00	238.00
190.32	77.03	70.00	233.00
190.32	77.03	70.00	233.00
198.77	79.03	69.00	229.00
198.77	79.03	69.00	229.00
198.77	79.03	69.00	229.00
198.77	79.03	69.00	229.00
202.45	79.03	69.00	229.00
202.45	79.03	69.00	229.00
202.45	79.03	69.00	229.00
210.81	81.03	67.00	224.00
210.81	81.03	67.00	224.00
210.81	81.03	67.00	224.00
210.81	81.03	67.00	224.00
210.81	81.03	67.00	224.00
218.09	83.03	66.00	220.00
218.09	83.03	66.00	220.00
218.09	75.83	66.00	220.00
218.09	75.83	66.00	220.00
218.09	75.83	66.00	220.00
218.09	75.83	66.00	220.00
225.28	75.83	66.00	220.00
225.28	75.83	66.00	220.00
225.28	75.83	66.00	220.00
226.28	78.83	65.00	215.00
226.28	78.83	65.00	215.00
226.28	78.83	65.00	215.00
233.44	78.83	65.00	215.00
233.44	78.83	65.00	215.00
233.44	78.83	65.00	215.00
233.44	78.83	65.00	215.00
234.44	80.83	63.00	211.00
241.44	80.83	63.00	211.00
241.44	80.83	63.00	211.00
241.44	80.83	63.00	211.00
241.44	80.83	63.00	211.00
241.44	80.83	63.00	211.00
241.44	80.83	63.00	211.00
241.44	80.83	63.00	211.00
248.45	80.83	63.00	211.00
248.45	80.83	63.00	211.00
248.45	80.83	63.00	211.00
248.45	80.83	63.00	211.00
248.45	82.83	62.00	207.00
248.45	82.83	62.00	207.00
256.35	84.83	61.00	203.00
256.35	84.83	61.00	203.00
256.35	84.83	61.00	203.00
256.35	84.83	61.00	203.00
256.35	84.83	61.00	203.00
256.35	84.83	61.00	203.00
263.13	86.83	60.00	199.00
263.13	86.83	60.00	199.00
263.13	80.17	60.00	199.00
263.13	80.17	60.00	199.00
263.13	80.17	60.00	199.00
263.13	80.17	60.00	199.00
269.79	80.17	60.00	199.00
269.79	80.17	60.00	199.00
269.79	80.17	60.00	199.00
269.79	80.17	60.00	199.00
269.79	80.17	60.00	199.00
269.79	80.17	60.00	199.00
269.79	80.17	60.00	199.00
269.79	80.17	60.00	199.00
269.79	80.17	60.00	199.00
269.79	80.17	60.00	199.00
269.79	80.17	60.00	199.00
269.79	80.17	60.00	199.00
269.79	80.17	60.00	199.00
269.79	80.17	60.00	199.00
269.79	73.50	60.00	199.00
269.79	73.50	60.00	199.00
269.79	73.50	60.00	199.00
269.79	73.50	60.00	199.00
269.79	73.50	60.00	199.00
269.79	73.50	60.00	199.00
269.79	73.50	60.00	199.00
269.79	73.50	60.00	199.00
269.79	73.50	60.00	199.00
269.79	73.50	60.00	199.00
269.79	73.50	60.00	199.00
276.46	73.50	60.00	199.00
276.46	73.50	60.00	199.00
276.46	73.50	60.00	199.00
276.46	73.50	60.00	199.00
277.46	75.50	59.00	195.00
277.46	75.50	59.00	195.00
282.34	75.50	59.00	195.00
282.34	75.50	59.00	195.00
282.34	75.50	59.00	195.00
282.34	75.50	59.00	195.00
282.34	75.50	59.00	195.00
288.83	75.50	59.00	195.00
288.83	75.50	59.00	195.00
288.83	75.50	59.00	195.00
289.83	77.50	57.00	191.00
289.83	77.50	57.00	191.00
296.20	78.50	56.00	188.00
297.20	80.50	55.00	184.00
297.20	80.50	55.00	184.00
297.20	80.50	55.00	184.00
297.20	80.50	55.00	184.00
297.20	82.50	54.00	180.00
303.18	82.50	54.00	180.00
303.18	82.50	54.00	180.00
303.18	82.50	54.00	180.00
303.18	82.50	54.00	180.00
303.18	82.50	54.00	180.00
303.18	82.50	54.00	180.00
303.18	82.50	54.00	180.00
304.18	84.50	53.00	177.00
304.18	84.50	53.00	177.00
304.18	86.50	52.00	173.00
304.18	86.50	52.00	173.00
304.18	86.50	52.00	173.00
304.18	86.50	52.00	173.00
309.95	86.50	52.00	173.00
309.95	86.50	52.00	173.00
310.95	87.50	51.00	170.00
310.95	87.50	51.00	170.00
310.95	87.50	51.00	170.00
310.95	89.50	50.00	167.00
310.95	89.50	50.00	167.00
310.95	83.94	50.00	167.00
310.95	83.94	50.00	167.00
316.51	83.94	50.00	167.00
316.51	83.94	50.00	167.00
316.51	83.94	50.00	167.00
316.51	83.94	50.00	167.00
316.51	83.94	50.00	167.00
316.51	83.94	50.00	167.00
316.51	83.94	50.00	167.00
316.51	83.94	50.00	167.00
316.51	83.94	50.00	167.00
316.51	83.94	50.00	167.00
323.07	85.94	49.00	163.00
323.07	85.94	49.00	163.00
323.07	85.94	49.00	163.00
