205.00	151.00	17.00	50.00
205.00	151.00	17.00	50.00
203.25	149.25	17.00	50.00
201.51	149.25	17.00	50.00
201.51	149.25	17.00	50.00
199.76	149.25	17.00	50.00
198.02	149.25	17.00	50.00
194.53	147.51	17.00	50.00
194.53	148.51	17.00	49.00
192.85	148.51	17.00	49.00
191.17	146.83	17.00	49.00
189.49	145.15	17.00	49.00
189.49	143.47	17.00	49.00
187.81	143.47	17.00	49.00
186.13	143.47	17.00	49.00
183.61	143.47	17.00	49.00
183.61	143.47	17.00	49.00
181.93	141.79	17.00	49.00
181.93	141.79	16.00	48.00
181.93	141.14	16.00	47.00
180.29	139.49	16.00	47.00
179.05	139.49	16.00	47.00
179.05	137.85	16.00	46.00
178.48	138.85	15.00	45.00
178.48	138.85	15.00	45.00
176.93	138.85	15.00	44.00
176.93	138.85	15.00	44.00
175.39	137.31	15.00	45.00
173.84	137.31	15.00	44.00
172.30	135.77	15.00	45.00
170.75	135.77	15.00	45.00
170.75	134.23	15.00	45.00
169.20	132.68	15.00	45.00
167.65	132.68	15.00	45.00
167.65	132.68	15.00	45.00
167.65	131.13	15.00	44.00
166.11	131.13	15.00	44.00
166.11	131.13	15.00	44.00
164.58	129.59	15.00	44.00
164.58	128.05	15.00	44.00
164.58	128.05	15.00	44.00
164.58	126.51	15.00	44.00
163.04	124.97	15.00	44.00
163.04	124.97	15.00	44.00
163.04	124.97	15.00	44.00
161.50	124.97	15.00	44.00
161.50	124.97	15.00	44.00
159.96	124.97	15.00	44.00
158.42	123.43	15.00	44.00
157.27	123.43	15.00	44.00
155.73	123.43	15.00	44.00
155.73	121.89	15.00	44.00
152.65	119.97	15.00	44.00
151.11	118.43	15.00	44.00
149.57	119.97	15.00	44.00
149.57	118.43	15.00	44.00
148.03	119.97	15.00	44.00
146.49	119.97	15.00	44.00
146.49	119.97	15.00	44.00
144.96	119.97	15.00	44.00
143.42	119.97	15.00	44.00
139.57	116.89	15.00	44.00
138.03	116.89	15.00	44.00
138.03	116.89	15.00	44.00
136.49	116.89	15.00	44.00
136.49	116.12	15.00	44.00
133.41	116.12	15.00	44.00
133.41	116.12	15.00	44.00
130.34	115.58	15.00	43.00
128.50	115.58	15.00	43.00
127.02	113.11	15.00	44.00
125.48	111.57	15.00	44.00
123.94	110.03	15.00	44.00
123.94	110.03	15.00	44.00
122.41	110.03	15.00	44.00
120.87	110.03	15.00	44.00
119.33	110.03	15.00	44.00
117.79	108.49	15.00	44.00
116.25	108.49	15.00	44.00
116.25	107.96	15.00	43.00
114.78	106.48	15.00	43.00
113.30	106.48	15.00	43.00
112.93	105.01	14.00	42.00
110.04	105.01	14.00	42.00
108.60	105.01	14.00	42.00
107.15	105.01	14.00	42.00
105.71	105.01	14.00	42.00
102.81	103.56	14.00	42.00
102.81	103.56	14.00	42.00
99.92	102.12	14.00	42.00
98.48	100.67	14.00	42.00
98.48	100.67	14.00	42.00
95.58	100.67	14.00	42.00
92.69	100.67	14.00	42.00
92.69	100.67	14.00	42.00
91.25	100.67	14.00	42.00
88.35	100.67	14.00	42.00
88.35	99.23	14.00	42.00
85.46	97.78	14.00	42.00
85.46	97.78	14.00	42.00
84.02	96.33	14.00	42.00
81.12	97.78	14.00	42.00
81.12	97.78	14.00	42.00
79.68	97.33	14.00	41.00
78.24	98.77	14.00	41.00
75.37	98.77	14.00	41.00
73.94	97.33	14.00	41.00
72.50	95.90	14.00	40.00
69.76	94.53	14.00	40.00
68.39	94.53	14.00	40.00
68.39	94.53	14.00	40.00
67.02	94.53	14.00	40.00
65.31	94.53	14.00	40.00
63.94	94.53	14.00	40.00
63.57	94.16	13.00	39.00
62.22	94.16	13.00	39.00
60.88	92.82	13.00	39.00
59.54	92.82	13.00	39.00
58.20	92.82	13.00	39.00
58.20	92.82	13.00	39.00
