143.00	125.00	30.00	54.00
143.00	125.00	30.00	54.00
143.00	125.00	30.00	54.00
143.00	125.00	30.00	54.00
143.00	125.00	30.00	54.00
143.00	125.00	30.00	54.00
143.00	127.22	30.00	54.00
143.00	127.22	30.00	54.00
143.00	127.22	30.00	54.00
143.00	127.22	30.00	54.00
143.00	127.22	30.00	54.00
143.00	127.22	30.00	54.00
143.00	127.22	30.00	54.00
143.00	127.22	30.00	54.00
143.00	125.00	31.00	55.00
143.00	125.00	31.00	55.00
140.76	122.76	31.00	55.00
143.00	125.00	31.00	55.00
140.76	125.00	31.00	55.00
140.76	124.00	31.00	56.00
142.07	125.31	32.00	58.00
142.07	124.31	33.00	60.00
141.07	124.31	34.00	61.00
141.07	124.31	34.00	61.00
141.07	124.31	34.00	61.00
141.07	123.31	34.00	62.00
138.53	125.84	35.00	63.00
138.53	125.84	35.00	63.00
138.17	124.84	36.00	65.00
140.82	123.84	37.00	67.00
139.82	124.59	39.00	70.00
138.82	124.59	40.00	71.00
138.82	124.59	40.00	71.00
138.82	124.59	40.00	71.00
138.82	123.59	40.00	73.00
138.82	122.59	41.00	74.00
138.82	122.59	41.00	74.00
138.82	122.59	41.00	74.00
135.78	126.63	40.00	73.00
132.81	126.63	40.00	73.00
132.81	127.63	40.00	71.00
130.86	127.63	39.00	70.00
130.86	128.63	38.00	68.00
129.09	126.86	37.00	67.00
126.35	126.86	37.00	66.00
129.08	125.13	36.00	65.00
130.08	123.48	35.00	63.00
132.64	126.04	34.00	62.00
137.71	124.51	34.00	61.00
140.23	124.51	34.00	61.00
142.75	127.03	34.00	61.00
147.79	124.51	34.00	61.00
151.31	127.03	33.00	60.00
151.31	129.47	33.00	60.00
148.87	129.47	33.00	60.00
146.43	129.47	33.00	60.00
146.43	129.47	33.00	60.00
143.99	131.91	33.00	60.00
141.55	134.35	33.00	60.00
139.11	136.79	33.00	60.00
139.11	139.23	33.00	60.00
139.11	139.23	33.00	60.00
138.11	139.23	34.00	61.00
140.63	139.23	34.00	61.00
140.63	135.71	34.00	62.00
140.63	133.17	35.00	63.00
139.63	132.17	36.00	65.00
136.98	128.52	37.00	66.00
136.98	128.52	37.00	67.00
135.98	122.03	38.00	68.00
135.98	116.49	38.00	68.00
138.75	105.41	38.00	68.00
141.52	96.09	39.00	70.00
140.52	90.36	40.00	71.00
140.52	83.48	40.00	73.00
137.55	80.51	40.00	73.00
131.62	80.51	40.00	73.00
122.72	83.48	40.00	73.00
113.07	91.38	41.00	74.00
102.93	103.33	42.00	76.00
96.75	119.54	43.00	77.00
93.59	132.21	43.00	77.00
98.92	143.88	44.00	79.00
108.70	156.92	44.00	79.00
119.30	166.70	44.00	79.00
132.34	173.22	44.00	79.00
145.38	176.48	44.00	79.00
155.16	176.48	44.00	79.00
159.42	174.22	43.00	77.00
162.59	167.89	42.00	76.00
162.04	159.63	41.00	74.00
158.99	150.48	41.00	74.00
158.99	142.34	40.00	73.00
153.06	134.43	40.00	71.00
148.17	127.81	39.00	70.00
142.44	122.08	39.00	70.00
133.85	119.22	39.00	70.00
125.26	116.35	39.00	70.00
116.67	119.22	39.00	70.00
110.94	123.08	38.00	68.00
111.94	126.85	37.00	67.00
114.69	129.60	37.00	66.00
117.42	132.33	37.00	66.00
122.88	132.33	37.00	66.00
128.35	132.33	37.00	66.00
133.82	129.60	37.00	66.00
139.96	126.86	37.00	66.00
145.43	125.13	36.00	65.00
149.08	123.48	35.00	63.00
151.64	120.92	35.00	63.00
151.64	118.36	35.00	63.00
151.64	115.80	35.00	63.00
149.08	113.24	35.00	63.00
146.52	110.68	35.00	63.00
143.96	110.68	35.00	63.00
138.84	110.68	35.00	63.00
133.72	115.80	35.00	63.00
131.17	118.36	35.00	63.00
131.17	123.48	35.00	63.00
131.17	126.04	35.00	63.00
133.72	126.04	35.00	63.00
136.28	123.48	35.00	63.00
136.28	123.48	35.00	63.00
136.28	123.48	35.00	63.00
136.28	120.92	35.00	63.00
136.28	120.92	35.00	63.00
133.72	118.36	35.00	63.00
133.72	115.80	35.00	63.00
131.17	113.24	35.00	63.00
131.17	113.24	35.00	63.00
131.17	113.24	35.00	63.00
131.17	113.24	35.00	63.00
131.17	113.24	35.00	63.00
131.17	113.24	35.00	63.00
131.17	110.68	35.00	63.00
128.61	110.68	35.00	63.00
128.61	110.68	35.00	63.00
128.61	110.68	35.00	63.00
128.61	110.68	35.00	63.00
128.61	110.68	35.00	63.00
128.61	113.24	35.00	63.00
128.61	110.68	35.00	63.00
128.61	113.24	35.00	63.00
131.17	113.24	35.00	63.00
131.17	113.24	35.00	63.00
131.17	115.80	35.00	63.00
131.17	115.80	35.00	63.00
131.17	115.80	35.00	63.00
128.61	118.36	35.00	63.00
126.05	118.36	35.00	63.00
123.49	118.36	35.00	63.00
128.61	121.56	35.00	63.00
126.05	119.00	35.00	63.00
115.81	119.00	35.00	63.00
113.25	116.44	35.00	63.00
122.21	106.20	35.00	63.00
122.21	98.52	35.00	63.00
122.21	98.52	35.00	63.00
127.33	101.08	35.00	63.00
129.89	95.96	35.00	63.00
132.44	95.96	35.00	63.00
132.44	98.52	35.00	63.00
135.00	98.52	35.00	63.00
137.56	98.52	35.00	63.00
137.56	101.08	35.00	63.00
137.56	103.64	35.00	63.00
140.12	108.76	35.00	63.00
137.56	111.32	35.00	63.00
137.56	113.88	35.00	63.00
137.56	116.44	35.00	63.00
137.56	119.00	35.00	63.00
137.56	119.00	35.00	63.00
135.00	121.56	35.00	63.00
135.00	121.56	35.00	63.00
132.44	124.12	35.00	63.00
132.44	126.68	35.00	63.00
132.44	129.24	35.00	63.00
135.00	131.80	35.00	63.00
137.56	131.80	35.00	63.00
142.68	129.24	35.00	63.00
147.80	126.68	35.00	63.00
150.36	126.68	35.00	63.00
155.48	126.68	35.00	63.00
155.48	129.24	35.00	63.00
155.48	126.68	35.00	63.00
155.48	126.68	35.00	63.00
155.48	126.68	35.00	63.00
155.48	126.68	35.00	63.00
158.04	126.68	35.00	63.00
158.04	126.68	35.00	63.00
160.60	124.12	35.00	63.00
160.60	124.12	35.00	63.00
163.16	124.12	35.00	63.00
168.28	124.12	35.00	63.00
170.84	124.12	35.00	63.00
175.96	124.12	35.00	63.00
178.52	126.68	35.00	63.00
183.64	129.24	35.00	63.00
188.76	131.80	35.00	63.00
193.87	134.36	35.00	63.00
198.99	134.36	35.00	63.00
204.11	136.92	35.00	63.00
204.11	139.48	35.00	63.00
203.11	138.48	36.00	65.00
203.11	137.48	37.00	66.00
203.11	137.48	37.00	67.00
204.86	136.48	38.00	68.00
207.63	135.48	39.00	70.00
206.63	129.75	40.00	71.00
206.63	119.92	40.00	73.00
206.63	110.01	41.00	74.00
205.63	96.82	42.00	76.00
202.54	87.56	43.00	77.00
201.54	80.22	44.00	79.00
201.54	69.44	45.00	80.00
201.54	65.16	45.00	82.00
197.18	58.43	46.00	83.00
197.18	54.04	47.00	85.00
189.21	53.04	48.00	87.00
182.06	52.04	49.00	89.00
170.22	51.04	50.00	90.00
155.44	50.04	51.00	92.00
137.39	49.04	52.00	94.00
117.31	49.04	52.00	94.00
98.18	49.04	52.00	94.00
79.05	48.04	53.00	96.00
67.29	51.96	53.00	96.00
59.46	55.87	53.00	96.00
54.56	59.79	53.00	96.00
50.64	63.71	53.00	96.00
50.64	67.63	53.00	96.00
54.56	75.47	53.00	96.00
58.48	79.38	53.00	96.00
62.40	84.30	52.00	94.00
67.22	85.30	51.00	92.00
