250.00	168.00	106.00	105.00
249.00	172.64	108.00	107.00
237.07	180.82	106.00	105.00
219.74	200.15	104.00	103.00
218.74	211.60	106.00	105.00
223.38	204.96	108.00	107.00
223.38	197.78	108.00	107.00
219.63	199.78	104.00	103.00
197.12	213.23	102.00	101.00
161.49	256.29	100.00	99.00
191.75	257.29	98.00	97.00
227.94	241.34	96.00	95.00
237.15	212.26	98.00	97.00
222.42	204.04	104.00	103.00
211.35	204.04	104.00	103.00
198.90	209.58	104.00	103.00
198.90	220.64	104.00	103.00
206.82	216.11	102.00	101.00
219.03	191.69	102.00	101.00
224.46	155.06	102.00	101.00
205.46	142.85	102.00	101.00
211.89	166.91	100.00	99.00
243.15	198.17	96.00	95.00
271.24	232.64	96.00	95.00
276.62	243.13	98.00	97.00
262.89	246.35	102.00	101.00
249.68	250.77	104.00	103.00
242.76	250.77	104.00	103.00
237.23	239.71	104.00	103.00
230.70	226.26	106.00	105.00
230.70	214.98	106.00	105.00
237.34	210.34	104.00	103.00
248.79	196.89	106.00	105.00
245.15	174.92	102.00	101.00
233.94	158.28	100.00	99.00
227.62	133.34	102.00	101.00
235.40	122.13	100.00	99.00
251.69	131.77	102.00	101.00
258.47	137.20	102.00	101.00
262.90	141.62	104.00	103.00
270.82	173.06	102.00	101.00
271.82	222.90	100.00	99.00
278.47	234.87	100.00	99.00
281.79	239.52	104.00	103.00
276.25	233.98	104.00	103.00
270.72	221.53	104.00	103.00
269.72	215.00	106.00	105.00
270.72	197.67	104.00	103.00
271.72	168.24	102.00	101.00
276.15	161.81	104.00	103.00
276.15	181.18	104.00	103.00
270.61	186.71	104.00	103.00
270.61	181.18	104.00	103.00
271.61	182.18	102.00	101.00
282.47	188.96	102.00	101.00
289.25	201.17	102.00	101.00
284.82	214.38	100.00	99.00
268.53	215.38	98.00	97.00
234.65	215.38	98.00	97.00
206.97	216.38	96.00	95.00
213.36	211.27	96.00	95.00
236.34	211.27	96.00	95.00
264.42	211.27	96.00	95.00
304.00	216.38	96.00	95.00
341.30	221.76	98.00	97.00
335.09	225.98	100.00	99.00
324.12	215.01	98.00	97.00
306.87	197.76	96.00	95.00
274.68	175.78	94.00	93.00
250.18	162.53	98.00	97.00
249.18	173.26	100.00	99.00
258.82	189.55	102.00	101.00
259.82	202.76	100.00	99.00
277.11	214.73	100.00	99.00
306.37	226.70	100.00	99.00
316.34	236.67	104.00	103.00
311.80	244.59	102.00	101.00
304.02	250.37	104.00	103.00
291.57	250.37	104.00	103.00
267.67	238.92	102.00	101.00
238.82	233.14	100.00	99.00
220.53	232.14	102.00	101.00
215.11	237.56	102.00	101.00
227.32	232.14	102.00	101.00
240.53	215.50	100.00	99.00
257.82	186.24	100.00	99.00
270.79	157.98	98.00	97.00
299.46	146.25	98.00	97.00
328.13	146.25	98.00	97.00
333.65	156.98	100.00	99.00
333.65	174.27	100.00	99.00
321.68	184.91	100.00	99.00
298.74	197.88	98.00	97.00
276.28	215.82	96.00	95.00
257.41	231.42	98.00	97.00
244.68	230.42	100.00	99.00
227.39	218.45	100.00	99.00
220.74	207.81	100.00	99.00
