99.00	237.00	27.00	82.00
101.80	237.00	27.00	82.00
104.60	239.80	27.00	82.00
107.40	240.80	26.00	80.00
110.10	241.80	26.00	79.00
110.10	241.80	26.00	79.00
112.80	243.49	26.00	80.00
112.80	242.49	27.00	82.00
115.60	242.49	27.00	82.00
115.60	239.70	27.00	82.00
115.60	237.90	26.00	80.00
115.60	237.90	26.00	80.00
118.30	235.19	26.00	80.00
121.01	231.49	27.00	82.00
118.21	231.49	27.00	82.00
121.01	228.69	27.00	82.00
121.01	225.89	27.00	82.00
121.01	226.89	26.00	80.00
123.71	227.89	26.00	79.00
126.41	227.89	26.00	79.00
129.11	227.89	26.00	79.00
129.11	227.89	26.00	79.00
131.80	227.89	26.00	79.00
131.80	227.89	26.00	79.00
134.50	227.89	26.00	79.00
134.50	227.89	26.00	79.00
137.19	227.89	26.00	79.00
137.19	227.89	26.00	79.00
139.89	226.89	26.00	80.00
139.89	224.18	26.00	80.00
142.59	224.18	26.00	80.00
145.30	224.18	26.00	80.00
148.01	224.18	26.00	80.00
148.01	224.18	26.00	80.00
148.01	224.18	26.00	80.00
145.30	224.18	26.00	80.00
142.59	224.18	26.00	80.00
139.89	224.18	26.00	80.00
137.18	224.18	26.00	80.00
137.18	224.18	26.00	80.00
137.18	224.18	26.00	80.00
134.48	224.18	26.00	80.00
134.48	224.18	26.00	80.00
131.77	223.18	27.00	82.00
128.97	223.18	27.00	82.00
128.97	223.18	27.00	82.00
128.97	223.18	27.00	82.00
128.97	223.18	27.00	82.00
131.77	225.98	27.00	82.00
128.97	225.98	27.00	82.00
126.17	226.98	26.00	80.00
128.88	229.69	26.00	80.00
128.88	229.69	26.00	80.00
131.58	229.69	26.00	80.00
128.88	229.69	26.00	80.00
128.88	226.98	26.00	80.00
131.58	226.98	26.00	80.00
134.29	226.98	26.00	80.00
134.29	226.98	26.00	80.00
136.32	229.69	26.00	80.00
136.32	229.69	26.00	80.00
136.32	226.98	26.00	80.00
139.03	226.98	26.00	80.00
139.03	226.98	26.00	80.00
139.03	226.98	26.00	80.00
141.73	226.98	26.00	80.00
144.44	226.98	26.00	80.00
147.14	226.98	26.00	80.00
149.85	226.98	26.00	80.00
152.55	226.98	26.00	80.00
152.55	229.69	26.00	80.00
152.55	228.69	27.00	82.00
152.55	231.49	27.00	82.00
158.15	231.49	27.00	82.00
160.95	228.69	27.00	82.00
160.95	225.89	27.00	82.00
158.15	225.89	27.00	82.00
158.15	223.09	27.00	82.00
158.15	223.09	27.00	82.00
160.95	223.09	27.00	82.00
160.95	223.09	27.00	82.00
160.95	223.09	27.00	82.00
166.55	225.89	27.00	82.00
166.55	225.89	27.00	82.00
166.55	225.89	27.00	82.00
169.35	228.69	27.00	82.00
169.35	228.69	27.00	82.00
171.45	225.89	27.00	82.00
171.45	225.89	27.00	82.00
171.45	224.09	26.00	80.00
171.45	226.79	26.00	80.00
174.15	224.09	26.00	80.00
176.86	226.79	26.00	80.00
179.56	226.79	26.00	80.00
180.92	229.50	26.00	80.00
183.62	229.50	26.00	80.00
186.33	229.50	26.00	80.00
189.03	226.79	26.00	80.00
190.39	226.79	26.00	80.00
193.09	226.79	26.00	80.00
195.80	224.09	26.00	80.00
195.80	224.09	26.00	80.00
198.51	224.09	26.00	80.00
198.51	224.09	26.00	80.00
198.51	226.79	26.00	80.00
198.51	226.79	26.00	80.00
195.80	226.79	26.00	80.00
195.80	226.79	26.00	80.00
195.80	226.79	26.00	80.00
195.80	226.79	26.00	80.00
195.80	226.79	26.00	80.00
193.09	226.79	26.00	80.00
193.09	229.50	26.00	80.00
193.09	229.50	26.00	80.00
193.09	230.50	26.00	79.00
193.09	233.87	26.00	79.00
190.40	236.57	26.00	79.00
190.40	236.57	26.00	79.00
190.40	236.57	26.00	79.00
193.09	236.57	26.00	79.00
193.09	236.57	26.00	79.00
193.09	236.57	26.00	79.00
