69.00	48.00	26.00	39.00
69.00	48.00	26.00	39.00
70.71	48.00	26.00	39.00
70.71	48.00	26.00	39.00
70.71	48.00	26.00	39.00
70.71	48.00	26.00	39.00
70.71	48.00	26.00	39.00
70.71	48.00	26.00	39.00
70.71	48.00	26.00	39.00
70.71	48.00	26.00	39.00
70.71	49.71	26.00	39.00
70.71	49.71	26.00	39.00
72.42	49.71	26.00	39.00
74.13	49.71	26.00	39.00
74.13	49.71	26.00	39.00
75.84	49.71	26.00	39.00
75.84	49.71	26.00	39.00
75.84	49.71	26.00	39.00
77.98	49.71	26.00	39.00
80.12	51.42	26.00	39.00
83.97	51.42	26.00	39.00
86.11	51.42	26.00	39.00
89.96	53.13	26.00	39.00
89.96	53.13	26.00	39.00
93.81	53.13	26.00	39.00
99.37	54.84	26.00	39.00
103.22	56.56	26.00	39.00
108.79	56.56	26.00	39.00
112.64	56.56	26.00	39.00
112.64	56.56	26.00	39.00
116.49	56.56	26.00	39.00
122.05	56.56	26.00	39.00
124.19	56.56	26.00	39.00
128.04	56.56	26.00	39.00
129.75	55.27	26.00	39.00
129.75	55.27	26.00	39.00
131.89	55.27	26.00	39.00
134.03	55.27	26.00	39.00
135.74	55.27	26.00	39.00
135.74	55.27	26.00	39.00
137.45	55.27	26.00	39.00
137.45	55.27	26.00	39.00
139.16	55.27	26.00	39.00
137.45	55.27	26.00	39.00
140.16	55.27	25.00	38.00
138.48	55.27	25.00	38.00
138.48	55.27	25.00	38.00
138.48	55.27	25.00	38.00
138.48	55.27	25.00	38.00
138.48	55.27	25.00	38.00
138.48	55.27	25.00	38.00
138.48	55.27	25.00	38.00
138.48	56.54	25.00	38.00
138.48	54.85	25.00	38.00
138.48	56.54	25.00	38.00
138.48	55.85	25.00	37.00
140.10	57.47	25.00	37.00
138.48	57.47	25.00	37.00
140.10	57.47	25.00	37.00
138.48	57.47	25.00	37.00
140.10	57.47	25.00	37.00
140.10	57.47	25.00	37.00
140.10	57.47	25.00	37.00
140.10	57.47	25.00	37.00
140.10	57.47	25.00	37.00
140.10	57.47	25.00	37.00
140.10	57.47	25.00	37.00
140.10	57.47	25.00	37.00
140.10	57.47	25.00	37.00
140.10	57.47	25.00	37.00
140.10	57.47	25.00	37.00
140.10	57.47	25.00	37.00
140.10	57.47	25.00	37.00
140.10	57.47	25.00	37.00
141.71	57.47	25.00	37.00
141.71	57.47	25.00	37.00
141.71	57.47	25.00	37.00
141.71	57.47	25.00	37.00
141.71	57.47	25.00	37.00
141.71	57.47	25.00	37.00
141.71	57.47	25.00	37.00
141.71	57.47	25.00	37.00
141.71	57.47	25.00	37.00
141.71	57.47	25.00	37.00
140.10	57.47	25.00	37.00
140.10	57.47	25.00	37.00
138.07	57.47	25.00	37.00
136.45	57.47	25.00	37.00
134.83	57.47	25.00	37.00
136.45	57.47	25.00	37.00
132.81	57.47	25.00	37.00
131.19	55.85	25.00	37.00
127.95	57.47	25.00	37.00
126.34	55.85	25.00	37.00
122.69	57.47	25.00	37.00
122.69	55.85	25.00	37.00
119.05	57.47	25.00	37.00
113.79	57.47	25.00	37.00
110.55	57.47	25.00	37.00
106.91	57.47	25.00	37.00
101.65	55.85	25.00	37.00
101.65	57.47	25.00	37.00
98.01	55.85	25.00	37.00
92.75	55.85	25.00	37.00
89.10	55.85	25.00	37.00
83.84	54.23	25.00	37.00
81.82	54.23	25.00	37.00
81.82	54.23	25.00	37.00
78.18	52.61	25.00	37.00
74.53	52.61	25.00	37.00
72.51	52.61	25.00	37.00
70.49	52.61	25.00	37.00
68.87	52.61	25.00	37.00
68.87	52.61	25.00	37.00
67.25	52.61	25.00	37.00
65.63	52.61	25.00	37.00
65.63	52.61	25.00	37.00
66.04	52.61	25.00	37.00
66.04	52.61	25.00	37.00
66.04	52.61	25.00	37.00
66.04	52.61	25.00	37.00
67.65	52.61	25.00	37.00
67.65	52.61	25.00	37.00
69.27	52.61	25.00	37.00
69.27	52.61	25.00	37.00
69.27	52.61	25.00	37.00
69.27	52.61	25.00	37.00
69.27	52.61	25.00	37.00
69.27	52.61	25.00	37.00
69.27	52.61	25.00	37.00
69.27	52.61	25.00	37.00
69.27	52.61	25.00	37.00
70.89	52.61	25.00	37.00
70.89	52.61	25.00	37.00
