146.00	150.00	32.00	73.00
146.00	150.00	32.00	73.00
146.00	150.00	32.00	73.00
146.00	150.00	32.00	73.00
148.73	150.00	32.00	73.00
148.73	150.00	32.00	73.00
148.73	150.00	32.00	73.00
148.73	150.00	32.00	73.00
146.00	150.00	32.00	73.00
146.00	150.00	32.00	73.00
146.00	150.00	32.00	73.00
148.73	150.00	32.00	73.00
148.73	150.00	32.00	73.00
148.73	150.00	32.00	73.00
148.73	150.00	32.00	73.00
148.73	150.00	32.00	73.00
148.73	150.00	32.00	73.00
148.73	150.00	32.00	73.00
148.73	150.00	32.00	73.00
148.73	150.00	32.00	73.00
148.73	150.00	32.00	73.00
148.73	150.00	32.00	73.00
148.73	150.00	32.00	73.00
148.73	150.00	32.00	73.00
148.73	150.00	32.00	73.00
148.73	150.00	32.00	73.00
148.73	150.00	32.00	73.00
148.73	150.00	32.00	73.00
148.73	150.00	32.00	73.00
151.47	150.00	32.00	73.00
151.47	150.00	32.00	73.00
151.47	150.00	32.00	73.00
151.47	150.00	32.00	73.00
151.47	150.00	32.00	73.00
151.47	150.00	32.00	73.00
151.47	150.00	32.00	73.00
148.73	152.73	32.00	73.00
148.73	152.73	32.00	73.00
148.73	152.73	32.00	73.00
148.73	152.73	32.00	73.00
146.00	152.73	32.00	73.00
146.00	152.73	32.00	73.00
146.00	152.73	32.00	73.00
146.00	152.73	32.00	73.00
146.00	152.73	32.00	73.00
146.00	152.73	32.00	73.00
146.00	152.73	32.00	73.00
146.00	152.73	32.00	73.00
146.00	152.73	32.00	73.00
146.00	152.73	32.00	73.00
146.00	152.73	32.00	73.00
143.27	152.73	32.00	73.00
143.27	152.73	32.00	73.00
143.27	152.73	32.00	73.00
143.27	152.73	32.00	73.00
143.27	152.73	32.00	73.00
143.27	152.73	32.00	73.00
143.27	152.73	32.00	73.00
143.27	152.73	32.00	73.00
143.27	152.73	32.00	73.00
143.27	155.47	32.00	73.00
146.00	155.47	32.00	73.00
146.00	155.47	32.00	73.00
146.00	152.73	32.00	73.00
146.00	155.47	32.00	73.00
146.00	155.47	32.00	73.00
146.00	155.47	32.00	73.00
146.00	155.47	32.00	73.00
146.00	152.73	32.00	73.00
146.00	155.47	32.00	73.00
146.00	152.73	32.00	73.00
146.00	155.47	32.00	73.00
146.00	155.47	32.00	73.00
146.00	152.73	32.00	73.00
146.00	155.47	32.00	73.00
146.00	152.73	32.00	73.00
146.00	152.73	32.00	73.00
146.00	152.73	32.00	73.00
146.00	152.73	32.00	73.00
146.00	152.73	32.00	73.00
146.00	152.73	32.00	73.00
146.00	152.73	32.00	73.00
146.00	152.73	32.00	73.00
146.00	152.73	32.00	73.00
146.00	152.73	32.00	73.00
147.37	152.73	32.00	73.00
147.37	152.73	32.00	73.00
147.37	152.73	32.00	73.00
147.37	152.73	32.00	73.00
150.10	152.73	32.00	73.00
150.10	152.73	32.00	73.00
150.10	152.73	32.00	73.00
150.10	152.73	32.00	73.00
150.10	155.47	32.00	73.00
150.10	155.47	32.00	73.00
150.10	155.47	32.00	73.00
150.10	155.47	32.00	73.00
150.10	155.47	32.00	73.00
150.10	155.47	32.00	73.00
152.83	155.47	32.00	73.00
152.83	155.47	32.00	73.00
152.83	155.47	32.00	73.00
152.83	155.47	32.00	73.00
152.83	155.47	32.00	73.00
152.83	155.47	32.00	73.00
152.83	155.47	32.00	73.00
152.83	155.47	32.00	73.00
152.83	155.47	32.00	73.00
152.83	155.47	32.00	73.00
152.83	155.47	32.00	73.00
152.83	155.47	32.00	73.00
152.83	155.47	32.00	73.00
152.83	155.47	32.00	73.00
152.83	155.47	32.00	73.00
152.83	155.47	32.00	73.00
152.83	155.47	32.00	73.00
155.56	155.47	32.00	73.00
155.56	155.47	32.00	73.00
155.56	155.47	32.00	73.00
155.56	155.47	32.00	73.00
155.56	155.47	32.00	73.00
155.56	155.47	32.00	73.00
155.56	155.47	32.00	73.00
155.56	155.47	32.00	73.00
155.56	155.47	32.00	73.00
152.83	155.47	32.00	73.00
155.56	152.73	32.00	73.00
153.83	152.73	31.00	72.00
156.54	152.73	31.00	72.00
153.83	152.73	31.00	72.00
153.83	152.73	31.00	72.00
153.83	152.73	31.00	72.00
153.83	152.73	31.00	72.00
153.83	152.73	31.00	72.00
153.83	152.73	31.00	72.00
153.83	152.73	31.00	72.00
153.83	152.73	31.00	72.00
153.83	152.73	31.00	72.00
153.83	152.73	31.00	72.00
153.83	152.73	31.00	72.00
153.83	152.73	31.00	72.00
153.83	152.73	31.00	72.00
153.83	152.73	31.00	72.00
153.83	152.73	31.00	72.00
153.83	152.73	31.00	72.00
151.13	152.73	31.00	72.00
151.13	152.73	31.00	72.00
151.13	152.73	31.00	72.00
151.13	152.73	31.00	72.00
151.13	152.73	31.00	72.00
151.13	152.73	31.00	72.00
151.13	152.73	31.00	72.00
151.13	150.03	31.00	72.00
148.42	152.73	31.00	72.00
148.42	150.03	31.00	72.00
148.42	152.73	31.00	72.00
148.42	152.73	31.00	72.00
148.42	152.06	31.00	72.00
148.42	152.06	31.00	72.00
148.42	152.06	31.00	72.00
148.42	152.06	31.00	72.00
148.42	152.06	31.00	72.00
148.42	152.06	31.00	72.00
145.72	152.06	31.00	72.00
145.72	152.06	31.00	72.00
145.72	152.06	31.00	72.00
145.72	152.06	31.00	72.00
145.72	152.06	31.00	72.00
148.42	152.06	31.00	72.00
148.42	152.06	31.00	72.00
147.74	152.06	31.00	72.00
147.74	152.06	31.00	72.00
147.74	152.06	31.00	72.00
147.74	152.06	31.00	72.00
147.74	152.06	31.00	72.00
147.74	152.06	31.00	72.00
147.74	152.06	31.00	72.00
147.74	152.06	31.00	72.00
147.74	152.06	31.00	72.00
147.74	152.06	31.00	72.00
146.74	152.06	32.00	73.00
144.01	152.06	32.00	73.00
144.01	152.06	32.00	73.00
146.74	152.06	32.00	73.00
146.74	152.06	32.00	73.00
146.74	152.06	32.00	73.00
149.48	152.06	32.00	73.00
150.48	149.32	31.00	72.00
153.18	149.32	31.00	72.00
155.89	149.32	31.00	72.00
158.59	149.32	31.00	72.00
161.30	149.32	31.00	72.00
164.00	147.62	31.00	70.00
166.63	147.62	31.00	70.00
169.26	144.99	31.00	70.00
171.89	144.99	31.00	70.00
174.52	143.99	31.00	72.00
174.52	143.99	31.00	72.00
174.52	141.28	31.00	72.00
173.52	141.28	32.00	73.00
170.79	138.55	32.00	73.00
170.79	138.55	32.00	73.00
168.05	137.55	33.00	74.00
162.43	137.55	33.00	74.00
159.61	137.55	33.00	74.00
153.98	136.55	33.00	76.00
151.15	134.72	33.00	74.00
144.82	134.72	33.00	74.00
139.19	134.72	33.00	74.00
133.56	134.72	33.00	74.00
127.93	134.72	33.00	74.00
125.12	134.72	33.00	74.00
119.49	134.72	33.00	74.00
116.68	134.72	33.00	74.00
113.86	134.72	33.00	74.00
111.05	137.53	33.00	74.00
108.23	137.53	33.00	74.00
108.23	140.34	33.00	74.00
105.42	143.16	33.00	74.00
105.42	145.97	33.00	74.00
105.42	145.97	33.00	74.00
105.42	148.79	33.00	74.00
105.42	149.79	32.00	73.00
105.42	152.52	32.00	73.00
105.42	155.25	32.00	73.00
108.15	155.25	32.00	73.00
108.15	157.98	32.00	73.00
108.15	160.72	32.00	73.00
110.88	160.72	32.00	73.00
110.88	160.72	32.00	73.00
113.62	163.45	32.00	73.00
113.62	163.45	32.00	73.00
110.88	163.45	32.00	73.00
110.88	163.45	32.00	73.00
110.88	163.45	32.00	73.00
108.15	163.45	32.00	73.00
108.15	163.45	32.00	73.00
105.42	163.45	32.00	73.00
105.42	163.45	32.00	73.00
105.42	163.45	32.00	73.00
102.69	163.45	32.00	73.00
99.95	163.45	32.00	73.00
97.22	163.45	32.00	73.00
94.49	162.45	33.00	74.00
91.68	162.45	33.00	74.00
88.86	161.45	33.00	76.00
86.03	159.61	33.00	74.00
80.40	159.61	33.00	74.00
77.58	156.80	33.00	74.00
74.77	156.80	33.00	74.00
71.96	155.80	33.00	76.00
69.12	152.96	33.00	76.00
66.28	152.96	33.00	76.00
63.45	152.96	33.00	76.00
59.61	150.13	34.00	77.00
56.69	149.13	35.00	79.00
56.69	146.17	35.00	79.00
53.74	145.17	35.00	81.00
53.74	142.14	35.00	81.00
50.71	142.14	35.00	81.00
50.71	142.14	35.00	81.00
49.71	141.14	36.00	82.00
49.71	140.14	37.00	84.00
49.71	140.14	37.00	84.00
49.71	139.14	37.00	86.00
52.93	139.14	37.00	86.00
56.16	139.14	37.00	86.00
56.16	139.14	37.00	86.00
60.20	139.14	37.00	86.00
62.43	139.14	38.00	87.00
68.94	139.14	38.00	87.00
72.19	139.14	38.00	87.00
78.70	138.14	39.00	89.00
82.88	138.14	39.00	89.00
89.58	138.14	39.00	89.00
92.93	138.14	39.00	89.00
99.62	138.14	39.00	89.00
102.97	138.14	39.00	89.00
109.67	138.14	39.00	89.00
113.01	138.14	39.00	89.00
116.36	138.14	39.00	89.00
119.71	139.14	38.00	87.00
122.96	139.14	38.00	87.00
126.22	139.14	38.00	87.00
129.47	142.39	38.00	87.00
132.73	142.39	38.00	87.00
136.98	142.39	37.00	86.00
140.21	145.62	37.00	86.00
140.21	145.62	37.00	86.00
143.44	145.62	37.00	86.00
143.44	146.62	37.00	84.00
146.59	147.62	36.00	82.00
147.59	148.62	35.00	81.00
147.59	151.65	35.00	81.00
150.62	151.65	35.00	81.00
150.62	151.65	35.00	81.00
150.62	151.65	35.00	81.00
150.62	154.69	35.00	81.00
150.62	154.69	35.00	81.00
150.62	157.72	35.00	81.00
150.62	157.72	35.00	81.00
147.59	158.72	35.00	79.00
147.59	161.67	35.00	79.00
147.59	162.67	34.00	77.00
144.67	165.59	34.00	77.00
141.76	165.59	34.00	77.00
142.76	165.59	33.00	76.00
139.92	165.59	33.00	76.00
134.25	168.43	33.00	76.00
131.41	171.26	33.00	76.00
128.58	171.26	33.00	76.00
125.74	171.26	33.00	76.00
122.90	172.26	33.00	74.00
120.09	172.26	33.00	74.00
117.28	170.45	32.00	73.00
114.54	170.45	32.00	73.00
111.81	170.45	32.00	73.00
109.08	170.45	32.00	73.00
103.61	170.45	32.00	73.00
100.88	169.45	33.00	74.00
98.07	169.45	33.00	74.00
92.44	166.63	33.00	74.00
89.63	166.63	33.00	74.00
86.81	163.82	33.00	74.00
81.89	163.82	33.00	74.00
79.07	163.82	33.00	74.00
76.26	161.01	33.00	74.00
70.63	161.01	33.00	74.00
67.82	158.19	33.00	74.00
65.71	158.19	33.00	74.00
62.89	155.38	33.00	74.00
62.89	155.38	33.00	74.00
60.08	155.38	33.00	74.00
60.08	152.56	33.00	74.00
60.08	149.75	33.00	74.00
60.08	149.75	33.00	74.00
60.08	146.94	33.00	74.00
60.08	145.94	33.00	76.00
62.91	143.10	33.00	76.00
65.75	143.10	33.00	76.00
68.59	140.26	33.00	76.00
71.42	140.26	33.00	76.00
73.26	140.26	34.00	77.00
79.09	137.35	34.00	77.00
82.01	136.35	35.00	79.00
87.92	135.35	35.00	81.00
93.98	132.31	35.00	81.00
100.05	132.31	35.00	81.00
103.84	132.31	35.00	81.00
110.66	129.28	35.00	81.00
116.72	129.28	35.00	81.00
122.79	129.28	35.00	81.00
128.85	129.28	35.00	81.00
134.92	129.28	35.00	81.00
141.74	129.28	35.00	81.00
147.80	129.28	35.00	81.00
154.62	129.28	35.00	81.00
160.69	131.56	35.00	81.00
169.78	131.56	35.00	81.00
175.85	131.56	35.00	81.00
181.91	131.56	35.00	81.00
187.97	131.56	35.00	81.00
197.07	131.56	35.00	81.00
200.10	131.56	35.00	81.00
206.17	131.56	35.00	81.00
212.23	131.56	35.00	81.00
215.26	134.59	35.00	81.00
218.29	134.59	35.00	81.00
222.84	137.62	35.00	81.00
225.87	138.62	35.00	79.00
228.83	141.58	35.00	79.00
228.83	142.58	34.00	77.00
228.83	145.49	34.00	77.00
228.83	145.49	34.00	77.00
228.83	148.41	34.00	77.00
225.91	148.41	34.00	77.00
222.99	151.33	34.00	77.00
217.16	151.33	34.00	77.00
214.24	151.33	34.00	77.00
208.41	154.25	34.00	77.00
205.49	154.25	34.00	77.00
199.65	154.25	34.00	77.00
193.09	157.16	34.00	77.00
187.25	157.16	34.00	77.00
181.42	160.08	34.00	77.00
175.58	160.08	34.00	77.00
170.02	160.08	33.00	76.00
163.64	162.92	33.00	76.00
157.97	162.92	33.00	76.00
152.29	162.92	33.00	76.00
143.79	162.92	33.00	76.00
138.12	162.92	33.00	76.00
131.73	162.92	33.00	76.00
126.06	160.08	33.00	76.00
117.55	160.08	33.00	76.00
111.88	160.08	33.00	76.00
109.05	157.25	33.00	76.00
103.37	155.12	33.00	76.00
97.70	152.28	33.00	76.00
94.87	149.45	33.00	76.00
89.19	146.61	33.00	76.00
86.36	140.94	33.00	76.00
80.69	138.10	33.00	76.00
80.69	135.27	33.00	76.00
80.69	132.43	33.00	76.00
80.69	126.76	33.00	76.00
83.52	123.92	33.00	76.00
86.36	121.09	33.00	76.00
