253.00	66.00	23.00	28.00
251.63	66.00	23.00	28.00
249.91	67.37	23.00	28.00
246.83	68.74	23.00	28.00
243.74	68.74	23.00	28.00
240.65	68.74	23.00	28.00
238.94	68.74	23.00	28.00
237.57	68.74	23.00	28.00
235.85	68.74	23.00	28.00
234.14	67.37	23.00	28.00
232.42	67.37	23.00	28.00
232.42	67.37	23.00	28.00
232.42	66.00	23.00	28.00
232.42	64.63	23.00	28.00
231.05	64.63	23.00	28.00
231.05	64.63	23.00	28.00
231.05	64.63	23.00	28.00
231.05	64.63	23.00	28.00
231.05	64.63	23.00	28.00
231.05	64.63	23.00	28.00
231.05	64.63	23.00	28.00
229.68	64.63	23.00	28.00
231.05	63.26	23.00	29.00
229.67	63.26	23.00	29.00
228.67	61.87	24.00	29.00
226.92	61.87	24.00	29.00
225.17	60.47	24.00	29.00
223.77	59.08	24.00	29.00
222.03	56.68	24.00	30.00
220.61	56.68	25.00	30.00
218.77	55.20	25.00	31.00
215.78	55.20	25.00	31.00
212.92	54.20	26.00	32.00
209.50	55.72	26.00	32.00
207.99	55.72	26.00	32.00
207.99	55.72	26.00	32.00
206.47	57.23	26.00	32.00
206.47	57.23	27.00	33.00
203.27	57.23	27.00	33.00
201.68	57.23	27.00	33.00
201.68	57.23	27.00	33.00
198.68	56.23	28.00	34.00
196.65	56.23	28.00	34.00
194.62	54.61	28.00	34.00
192.99	52.98	29.00	35.00
194.70	52.98	29.00	35.00
192.99	49.85	29.00	36.00
192.99	48.14	29.00	36.00
191.99	46.42	30.00	36.00
190.26	46.42	30.00	36.00
190.26	46.42	30.00	36.00
191.99	46.42	30.00	36.00
191.99	46.42	30.00	36.00
191.99	46.42	30.00	36.00
191.99	48.15	30.00	36.00
191.99	48.15	30.00	36.00
193.72	49.88	30.00	36.00
193.72	49.88	30.00	36.00
193.72	51.61	30.00	36.00
195.45	51.61	30.00	36.00
195.45	53.34	30.00	36.00
195.45	53.34	30.00	36.00
195.45	55.08	30.00	36.00
197.19	53.34	30.00	37.00
197.19	52.34	31.00	38.00
195.36	52.34	31.00	38.00
195.36	50.06	31.00	38.00
194.36	48.24	32.00	38.00
192.52	48.24	32.00	39.00
192.52	47.24	33.00	40.00
189.11	47.24	34.00	41.00
186.60	46.24	34.00	42.00
184.57	46.24	35.00	42.00
181.53	44.20	36.00	43.00
178.89	43.20	36.00	44.00
176.76	43.20	37.00	45.00
175.76	42.20	38.00	46.00
172.96	42.20	38.00	46.00
170.72	42.20	38.00	46.00
170.72	42.20	38.00	46.00
167.92	39.96	38.00	46.00
165.13	37.73	38.00	46.00
162.89	35.49	38.00	47.00
160.64	35.49	38.00	47.00
158.39	35.49	38.00	47.00
156.14	35.49	38.00	47.00
153.33	35.49	38.00	47.00
150.51	37.74	38.00	47.00
143.20	36.74	39.00	48.00
137.96	39.07	39.00	48.00
131.72	41.98	40.00	49.00
126.41	44.34	40.00	49.00
123.47	45.70	41.00	50.00
117.98	48.13	41.00	50.00
112.50	50.57	41.00	50.00
104.58	50.57	41.00	50.00
99.10	50.57	41.00	50.00
91.18	53.01	41.00	50.00
85.69	53.01	41.00	50.00
80.21	55.45	41.00	50.00
74.73	55.45	41.00	50.00
71.68	55.45	41.00	50.00
68.63	55.45	41.00	50.00
66.20	55.45	41.00	50.00
63.76	57.88	41.00	50.00
61.32	55.45	41.00	50.00
61.32	58.49	41.00	50.00
58.88	61.54	41.00	50.00
58.88	63.97	41.00	50.00
58.88	66.41	41.00	50.00
58.88	69.46	41.00	50.00
58.88	69.46	41.00	50.00
61.32	74.94	41.00	50.00
61.32	74.94	41.00	50.00
61.32	74.94	41.00	50.00
63.76	74.94	41.00	50.00
63.76	72.50	41.00	50.00
66.20	72.50	41.00	50.00
69.24	72.50	41.00	50.00
71.68	73.50	40.00	49.00
75.62	73.50	39.00	48.00
95.60	73.50	40.00	49.00
97.95	73.50	40.00	49.00
100.31	73.50	40.00	49.00
102.67	73.50	40.00	49.00
102.67	73.50	40.00	49.00
104.44	73.50	40.00	49.00
105.02	73.50	40.00	49.00
107.38	75.86	40.00	49.00
109.74	75.86	40.00	49.00
109.74	78.22	40.00	49.00
112.10	78.22	40.00	49.00
112.10	78.22	40.00	49.00
114.45	75.86	40.00	49.00
116.81	75.86	40.00	49.00
116.81	72.92	40.00	49.00
119.17	70.56	40.00	49.00
119.17	68.20	40.00	49.00
121.52	65.84	40.00	49.00
121.52	65.84	40.00	49.00
121.52	65.84	40.00	49.00
121.52	65.84	40.00	49.00
121.52	63.49	40.00	49.00
119.17	65.84	40.00	49.00
121.52	65.84	40.00	49.00
119.17	65.84	40.00	49.00
98.54	60.54	40.00	49.00
96.19	60.54	40.00	49.00
93.83	60.54	40.00	49.00
88.53	60.54	40.00	49.00
83.22	60.54	40.00	49.00
78.51	62.90	40.00	49.00
73.21	62.90	40.00	49.00
74.21	62.90	39.00	48.00
71.88	63.90	38.00	47.00
71.88	63.90	38.00	47.00
74.69	63.90	38.00	47.00
79.75	66.15	38.00	47.00
84.25	63.90	38.00	47.00
74.69	66.15	38.00	47.00
79.19	66.15	38.00	47.00
84.25	66.15	38.00	47.00
89.31	66.15	38.00	47.00
93.81	66.15	38.00	47.00
98.32	66.15	38.00	47.00
103.38	63.90	38.00	47.00
108.44	63.90	38.00	47.00
113.50	63.90	38.00	47.00
116.32	61.65	38.00	47.00
121.38	59.40	38.00	47.00
125.88	57.15	38.00	47.00
128.13	54.90	38.00	47.00
130.94	54.90	38.00	47.00
133.19	52.65	38.00	47.00
136.00	50.40	38.00	47.00
138.25	50.40	38.00	47.00
140.51	50.40	38.00	47.00
140.51	50.40	38.00	47.00
143.32	50.40	38.00	47.00
146.13	52.65	38.00	47.00
148.38	52.65	38.00	47.00
150.63	54.90	38.00	47.00
152.88	53.90	39.00	48.00
155.21	56.23	39.00	48.00
155.21	56.23	39.00	48.00
156.54	56.23	40.00	49.00
158.90	56.23	40.00	49.00
161.26	52.87	41.00	50.00
163.30	50.43	42.00	51.00
166.38	50.43	42.00	51.00
169.46	46.35	42.00	52.00
173.79	43.88	43.00	53.00
176.35	41.32	43.00	53.00
178.91	38.76	43.00	53.00
181.46	36.21	43.00	53.00
184.66	36.21	43.00	53.00
187.22	36.21	43.00	53.00
189.77	36.21	43.00	53.00
192.97	36.21	43.00	53.00
196.16	38.76	43.00	53.00
198.72	41.96	43.00	53.00
201.92	45.16	43.00	53.00
205.11	47.71	43.00	53.00
208.31	52.83	43.00	53.00
213.42	55.38	43.00	53.00
215.98	55.38	43.00	53.00
221.09	57.94	43.00	53.00
221.09	57.94	43.00	53.00
224.29	57.94	43.00	53.00
226.84	57.94	43.00	53.00
226.84	57.94	43.00	53.00
226.84	57.94	43.00	53.00
226.84	57.94	43.00	53.00
226.84	57.94	43.00	53.00
224.29	57.94	43.00	53.00
224.29	60.50	43.00	53.00
224.29	60.50	43.00	53.00
224.29	63.05	43.00	53.00
224.29	63.05	43.00	53.00
224.29	66.25	43.00	53.00
224.29	68.80	43.00	53.00
224.29	68.80	43.00	53.00
224.29	71.36	43.00	53.00
224.29	71.36	43.00	53.00
221.73	68.80	43.00	53.00
221.73	68.80	43.00	53.00
219.17	68.80	43.00	53.00
214.06	66.25	43.00	53.00
210.86	63.69	43.00	53.00
208.31	63.69	43.00	53.00
202.56	63.69	43.00	53.00
199.36	61.13	43.00	53.00
194.25	61.13	43.00	53.00
189.13	61.13	43.00	53.00
185.94	63.69	43.00	53.00
182.74	63.69	43.00	53.00
179.55	66.89	43.00	53.00
174.43	70.08	43.00	53.00
171.88	72.64	42.00	52.00
166.92	72.64	42.00	52.00
164.45	76.12	42.00	51.00
161.37	76.12	42.00	51.00
158.29	76.12	42.00	51.00
156.21	76.12	41.00	50.00
153.77	77.12	40.00	49.00
153.77	74.76	40.00	49.00
154.77	74.76	39.00	48.00
157.10	72.43	39.00	48.00
159.43	73.43	38.00	47.00
164.50	71.18	38.00	47.00
167.31	71.18	38.00	46.00
171.10	72.18	37.00	45.00
173.26	72.18	36.00	44.00
175.93	72.18	36.00	44.00
178.06	74.31	36.00	44.00
180.72	74.31	36.00	44.00
184.98	77.44	36.00	43.00
188.63	79.56	35.00	42.00
193.21	79.56	35.00	42.00
197.29	81.60	35.00	42.00
201.87	81.60	35.00	42.00
208.50	81.60	35.00	42.00
213.08	83.63	35.00	42.00
217.67	83.63	35.00	42.00
224.80	81.60	34.00	42.00
231.38	82.60	34.00	41.00
236.90	82.60	33.00	40.00
243.18	83.60	32.00	39.00
247.46	83.60	32.00	39.00
251.75	83.60	32.00	39.00
254.13	83.60	32.00	39.00
258.41	83.60	32.00	39.00
260.79	83.60	32.00	39.00
263.17	85.50	32.00	39.00
265.56	84.50	33.00	40.00
265.56	86.43	33.00	40.00
265.56	84.50	33.00	40.00
265.56	84.50	33.00	40.00
263.62	85.50	32.00	39.00
263.62	85.50	32.00	38.00
261.33	85.50	32.00	38.00
262.33	85.50	31.00	38.00
262.33	85.50	31.00	38.00
264.15	83.68	31.00	38.00
265.97	81.85	31.00	38.00
267.80	83.68	31.00	38.00
267.80	83.68	31.00	38.00
269.62	83.68	31.00	38.00
269.62	83.68	31.00	38.00
271.45	83.68	31.00	38.00
271.45	85.50	31.00	38.00
271.45	85.50	31.00	38.00
271.45	85.50	31.00	38.00
271.45	88.32	30.00	37.00
271.45	88.32	30.00	36.00
272.45	90.06	29.00	36.00
270.73	90.06	29.00	36.00
270.73	90.06	29.00	36.00
270.73	90.06	29.00	36.00
270.73	90.06	29.00	36.00
270.73	90.06	29.00	36.00
272.45	90.06	29.00	36.00
272.45	90.06	29.00	36.00
272.45	88.34	29.00	36.00
272.45	88.34	29.00	36.00
274.17	88.34	29.00	36.00
275.88	88.34	29.00	36.00
277.60	86.62	29.00	36.00
277.60	86.62	29.00	36.00
277.60	84.90	29.00	36.00
279.32	84.90	29.00	36.00
279.32	84.90	29.00	36.00
279.32	83.19	29.00	36.00
279.32	83.19	29.00	36.00
279.32	83.19	29.00	36.00
279.32	83.19	29.00	36.00
279.32	83.19	29.00	36.00
277.60	83.19	29.00	36.00
277.60	83.19	29.00	36.00
277.60	81.47	29.00	36.00
275.88	81.47	29.00	36.00
274.17	81.47	29.00	36.00
272.45	81.47	29.00	36.00
270.73	79.75	29.00	36.00
270.73	79.75	29.00	36.00
268.58	79.75	29.00	36.00
