110.00	111.00	37.00	116.00
113.93	111.00	37.00	116.00
117.86	107.07	37.00	116.00
117.86	111.00	37.00	116.00
117.86	111.00	37.00	116.00
117.86	112.00	36.00	114.00
114.02	111.00	37.00	116.00
114.02	111.00	37.00	116.00
114.02	111.00	37.00	116.00
114.02	111.00	37.00	116.00
114.02	112.00	36.00	114.00
117.86	114.00	36.00	111.00
118.86	118.80	35.00	109.00
122.57	118.80	35.00	109.00
122.57	116.09	34.00	107.00
122.57	117.09	34.00	105.00
126.16	117.09	34.00	105.00
126.16	117.09	34.00	105.00
123.57	118.09	33.00	103.00
120.06	121.60	33.00	103.00
116.56	121.60	33.00	103.00
113.05	121.60	33.00	103.00
109.55	119.09	32.00	101.00
106.14	120.09	32.00	99.00
106.14	120.09	32.00	99.00
106.14	120.09	32.00	99.00
103.75	121.09	31.00	97.00
103.75	121.09	31.00	97.00
103.75	117.80	31.00	97.00
100.45	114.50	31.00	97.00
100.45	111.20	31.00	97.00
100.45	112.20	30.00	95.00
97.24	113.20	30.00	93.00
97.24	110.01	30.00	93.00
97.24	106.83	30.00	93.00
101.43	107.83	29.00	91.00
101.43	107.83	29.00	91.00
98.34	101.65	29.00	91.00
95.25	98.56	29.00	91.00
95.25	98.56	29.00	90.00
86.00	101.64	29.00	90.00
79.07	101.64	29.00	90.00
75.99	99.56	28.00	88.00
75.99	96.57	28.00	88.00
75.99	103.29	28.00	88.00
73.00	109.27	28.00	88.00
61.05	109.27	28.00	88.00
73.00	106.28	28.00	88.00
73.00	94.33	28.00	88.00
73.00	81.63	28.00	88.00
74.00	79.64	27.00	86.00
76.90	79.64	27.00	86.00
83.41	88.32	27.00	86.00
86.30	106.42	27.00	86.00
94.99	121.62	27.00	86.00
106.57	131.03	27.00	86.00
106.57	131.03	27.00	86.00
115.25	116.55	27.00	86.00
124.66	95.56	27.00	86.00
133.35	92.67	27.00	86.00
133.35	99.18	27.00	86.00
130.45	117.27	27.00	86.00
133.35	126.68	27.00	86.00
