6.00	166.00	42.00	26.00
8.80	167.00	41.00	25.00
10.95	167.00	41.00	25.00
11.67	166.00	42.00	26.00
12.67	167.00	41.00	25.00
16.54	167.00	41.00	25.00
16.54	167.00	41.00	25.00
18.26	167.00	41.00	25.00
18.98	167.72	42.00	26.00
20.78	167.72	42.00	26.00
20.78	167.72	42.00	26.00
22.58	167.72	42.00	26.00
24.38	167.72	43.00	27.00
24.38	167.72	43.00	27.00
26.67	169.55	43.00	27.00
27.50	169.55	44.00	27.00
29.39	169.55	44.00	27.00
31.28	169.55	44.00	27.00
31.28	169.55	44.00	27.00
33.18	169.55	44.00	27.00
35.07	169.55	44.00	27.00
36.96	169.55	44.00	27.00
38.85	169.55	44.00	27.00
40.75	171.44	44.00	27.00
40.75	171.44	44.00	27.00
43.11	171.44	44.00	27.00
45.01	171.44	44.00	27.00
45.01	170.44	45.00	28.00
46.93	170.44	45.00	28.00
48.85	170.44	45.00	28.00
48.85	170.44	45.00	28.00
49.81	170.44	45.00	28.00
49.81	170.44	45.00	28.00
51.73	170.44	45.00	28.00
51.73	172.36	45.00	28.00
53.65	172.36	45.00	28.00
53.65	172.36	45.00	28.00
55.57	172.36	45.00	28.00
55.57	172.36	45.00	28.00
57.49	172.36	45.00	28.00
57.49	172.36	45.00	28.00
59.89	172.36	45.00	28.00
61.81	172.36	45.00	28.00
60.81	172.36	46.00	29.00
62.81	170.36	46.00	29.00
62.81	170.36	46.00	29.00
64.81	170.36	46.00	29.00
66.81	170.36	46.00	29.00
66.81	170.36	46.00	29.00
68.81	170.36	46.00	29.00
70.81	170.36	47.00	29.00
70.81	170.36	47.00	29.00
72.82	170.36	47.00	29.00
74.84	170.36	47.00	29.00
74.84	170.36	47.00	29.00
75.85	169.36	48.00	30.00
75.85	169.36	48.00	30.00
76.36	169.36	48.00	30.00
78.91	169.36	48.00	30.00
78.91	169.36	48.00	30.00
80.95	169.36	49.00	30.00
80.95	169.36	49.00	30.00
83.05	169.36	49.00	30.00
80.95	169.36	49.00	30.00
82.05	169.89	50.00	31.00
82.05	169.89	50.00	31.00
82.05	169.89	50.00	31.00
82.05	168.89	51.00	32.00
82.05	168.89	51.00	32.00
82.05	168.89	51.00	32.00
82.05	168.89	51.00	32.00
82.05	171.10	51.00	32.00
82.05	171.10	51.00	32.00
82.05	171.10	51.00	32.00
82.05	171.10	51.00	32.00
82.05	171.10	51.00	32.00
82.05	171.10	51.00	32.00
83.26	171.10	52.00	32.00
83.26	171.10	53.00	33.00
83.26	171.10	53.00	33.00
82.26	170.10	54.00	34.00
82.26	170.10	54.00	34.00
82.26	170.10	54.00	34.00
82.26	170.10	54.00	34.00
82.26	172.43	54.00	34.00
82.26	172.43	54.00	34.00
82.26	172.43	54.00	34.00
82.26	172.43	54.00	34.00
82.26	172.43	54.00	34.00
82.26	172.43	55.00	34.00
82.26	172.43	55.00	34.00
82.26	172.43	55.00	34.00
82.26	172.43	55.00	34.00
82.26	172.43	55.00	34.00
81.26	172.43	57.00	35.00
81.26	172.43	57.00	35.00
81.26	172.43	57.00	35.00
81.26	172.43	57.00	35.00
81.26	172.43	57.00	35.00
81.26	172.43	57.00	35.00
81.26	172.43	57.00	35.00
81.26	172.43	57.00	35.00
81.26	172.43	57.00	35.00
81.26	172.43	57.00	35.00
81.26	172.43	57.00	35.00
81.26	172.43	57.00	35.00
82.70	171.43	58.00	36.00
82.70	171.43	59.00	36.00
82.70	171.43	59.00	36.00
82.70	171.43	59.00	36.00
84.23	171.43	60.00	37.00
84.23	171.43	60.00	37.00
84.23	171.43	60.00	37.00
84.23	171.43	60.00	37.00
86.78	170.43	61.00	38.00
86.78	170.43	61.00	38.00
86.78	170.43	61.00	38.00
86.78	170.43	61.00	38.00
86.78	170.43	61.00	38.00
86.78	170.43	61.00	38.00
88.42	170.43	62.00	39.00
88.42	170.43	62.00	39.00
87.42	170.43	64.00	39.00
87.42	170.43	64.00	39.00
90.16	169.43	65.00	40.00
90.16	169.43	65.00	40.00
90.16	169.43	65.00	40.00
92.92	169.43	65.00	40.00
92.92	169.43	65.00	40.00
94.69	169.43	66.00	41.00
94.69	166.58	66.00	41.00
94.69	166.58	66.00	41.00
96.54	165.58	68.00	42.00
96.54	165.58	68.00	42.00
96.54	165.58	68.00	42.00
99.42	165.58	69.00	43.00
99.42	165.58	69.00	43.00
101.39	164.58	70.00	44.00
100.39	164.58	72.00	44.00
100.39	164.58	72.00	44.00
103.46	164.58	73.00	45.00
103.46	164.58	73.00	45.00
105.56	163.58	75.00	46.00
105.56	163.58	75.00	46.00
107.75	163.58	76.00	47.00
107.75	163.58	76.00	47.00
110.02	162.58	78.00	48.00
110.02	162.58	78.00	48.00
113.33	162.58	79.00	49.00
112.33	161.58	81.00	50.00
114.81	161.58	82.00	51.00
114.81	161.58	82.00	51.00
117.32	160.58	84.00	52.00
116.32	160.58	86.00	53.00
120.01	160.58	86.00	53.00
120.01	159.58	87.00	54.00
120.01	159.58	87.00	54.00
122.73	159.58	89.00	55.00
122.73	159.58	89.00	55.00
125.55	158.58	91.00	56.00
125.55	158.58	91.00	56.00
128.45	158.58	93.00	57.00
128.45	158.58	93.00	57.00
132.40	158.58	93.00	57.00
132.40	158.58	93.00	57.00
136.34	158.58	93.00	57.00
136.34	158.58	93.00	57.00
136.34	158.58	93.00	57.00
136.34	158.58	93.00	57.00
139.29	157.58	95.00	59.00
139.29	157.58	95.00	59.00
138.29	156.58	96.00	60.00
142.42	156.58	96.00	60.00
146.55	156.58	96.00	60.00
146.55	156.58	96.00	60.00
145.55	156.58	98.00	61.00
144.55	155.58	100.00	62.00
143.55	155.58	102.00	63.00
142.55	154.58	104.00	65.00
