139.00	112.00	51.00	36.00
139.00	114.32	51.00	36.00
139.00	116.65	51.00	36.00
139.00	116.65	51.00	36.00
139.00	118.97	51.00	36.00
139.00	118.97	51.00	36.00
139.00	118.97	51.00	36.00
138.00	121.30	52.00	37.00
138.00	121.30	52.00	37.00
138.00	121.30	52.00	37.00
138.00	121.30	52.00	37.00
138.00	121.30	52.00	37.00
136.65	118.95	51.00	36.00
136.65	118.95	51.00	36.00
136.65	118.95	51.00	36.00
136.65	118.95	51.00	36.00
136.65	118.95	51.00	36.00
136.65	118.95	51.00	36.00
135.65	118.95	52.00	37.00
135.65	116.60	52.00	37.00
135.65	116.60	52.00	37.00
135.65	116.60	52.00	37.00
135.65	116.60	52.00	37.00
135.65	114.24	52.00	37.00
135.65	114.24	52.00	37.00
135.65	114.24	52.00	37.00
136.65	111.89	51.00	36.00
138.97	111.89	51.00	36.00
138.97	111.89	51.00	36.00
138.97	111.89	51.00	36.00
141.30	109.57	51.00	36.00
141.30	109.57	51.00	36.00
141.30	109.57	51.00	36.00
141.30	109.57	51.00	36.00
141.30	109.57	51.00	36.00
143.62	109.57	51.00	36.00
143.62	109.57	51.00	36.00
146.53	107.24	51.00	36.00
148.85	107.24	51.00	36.00
151.18	107.24	51.00	36.00
153.50	107.24	51.00	36.00
156.41	107.24	51.00	36.00
159.31	107.24	51.00	36.00
162.22	107.24	51.00	36.00
163.55	109.57	52.00	37.00
165.90	109.57	52.00	37.00
168.25	111.92	53.00	37.00
168.25	111.92	53.00	37.00
171.20	111.92	53.00	37.00
172.57	110.92	54.00	38.00
172.57	107.86	54.00	38.00
177.45	105.42	54.00	38.00
179.90	105.42	55.00	39.00
182.37	102.33	55.00	39.00
182.37	102.33	55.00	39.00
182.37	99.86	55.00	39.00
182.37	99.86	55.00	39.00
183.84	98.86	56.00	40.00
183.84	96.31	56.00	40.00
183.84	96.31	56.00	40.00
186.39	98.86	56.00	40.00
186.39	98.86	56.00	40.00
188.94	98.86	56.00	40.00
189.94	99.86	55.00	39.00
188.94	101.33	56.00	40.00
188.94	101.33	56.00	40.00
186.39	101.33	56.00	40.00
186.39	101.33	56.00	40.00
188.94	101.33	56.00	40.00
186.39	101.33	56.00	40.00
188.94	101.33	56.00	40.00
186.39	101.33	56.00	40.00
186.39	101.33	56.00	40.00
186.39	101.33	56.00	40.00
186.39	101.33	56.00	40.00
183.84	101.33	56.00	40.00
183.84	101.33	56.00	40.00
183.84	101.33	56.00	40.00
181.29	101.33	56.00	40.00
181.29	101.33	56.00	40.00
181.29	101.33	56.00	40.00
178.74	101.33	57.00	41.00
178.74	98.75	56.00	40.00
176.19	98.75	56.00	40.00
176.19	98.75	56.00	40.00
173.64	98.75	56.00	40.00
173.64	98.75	56.00	40.00
171.09	98.75	56.00	40.00
171.09	96.20	56.00	40.00
172.09	97.20	55.00	39.00
169.61	97.20	55.00	39.00
169.61	99.67	55.00	39.00
169.61	99.67	55.00	39.00
169.61	99.67	54.00	38.00
169.61	99.67	54.00	38.00
167.17	99.67	54.00	38.00
169.61	102.12	55.00	39.00
169.61	102.12	55.00	39.00
169.61	102.12	55.00	39.00
167.76	102.12	55.00	39.00
167.76	102.12	55.00	39.00
167.76	102.12	55.00	39.00
167.76	102.12	55.00	39.00
167.76	102.12	55.00	39.00
164.29	101.12	56.00	40.00
164.29	101.12	56.00	40.00
164.29	101.12	56.00	40.00
164.29	101.12	56.00	40.00
161.74	101.12	56.00	40.00
161.74	101.12	56.00	40.00
161.74	101.12	56.00	40.00
161.74	101.12	56.00	40.00
161.74	103.67	56.00	40.00
161.74	101.12	56.00	40.00
161.74	101.12	56.00	40.00
161.74	101.12	56.00	40.00
161.74	101.12	56.00	40.00
161.74	101.12	56.00	40.00
161.74	99.84	56.00	40.00
161.74	99.84	56.00	40.00
162.74	98.29	55.00	39.00
162.74	98.29	55.00	39.00
162.74	95.82	54.00	38.00
162.74	95.82	54.00	38.00
162.74	93.38	54.00	38.00
162.74	93.38	54.00	38.00
163.74	91.93	53.00	37.00
163.74	91.93	53.00	37.00
163.74	89.57	52.00	37.00
161.39	89.57	52.00	37.00
164.74	87.22	51.00	36.00
164.74	87.22	51.00	36.00
164.74	84.89	51.00	36.00
164.74	84.89	51.00	36.00
164.74	84.89	51.00	36.00
164.74	82.57	51.00	36.00
167.06	82.57	51.00	36.00
164.74	82.57	51.00	36.00
167.06	80.24	51.00	36.00
167.06	80.24	51.00	36.00
167.06	80.24	51.00	36.00
167.06	80.24	51.00	36.00
167.06	77.92	51.00	36.00
167.06	77.92	51.00	36.00
167.06	77.92	51.00	36.00
167.06	77.92	51.00	36.00
167.06	75.59	51.00	36.00
167.06	75.59	51.00	36.00
167.06	75.59	51.00	36.00
167.06	75.59	51.00	36.00
167.06	75.59	51.00	36.00
167.06	75.59	51.00	36.00
167.06	75.59	51.00	36.00
167.06	73.27	51.00	36.00
167.06	73.27	51.00	36.00
167.06	73.27	51.00	36.00
167.06	73.27	51.00	36.00
167.06	73.27	51.00	36.00
167.06	73.27	51.00	36.00
169.39	73.27	51.00	36.00
169.39	73.27	51.00	36.00
169.39	73.27	51.00	36.00
169.39	73.27	51.00	36.00
169.39	73.27	51.00	36.00
169.39	73.27	51.00	36.00
169.39	73.27	51.00	36.00
169.39	73.27	51.00	36.00
169.39	73.27	51.00	36.00
169.39	73.27	51.00	36.00
169.39	73.27	51.00	36.00
169.39	73.27	51.00	36.00
169.39	75.59	51.00	36.00
169.39	75.59	51.00	36.00
169.39	75.59	51.00	36.00
169.39	75.59	51.00	36.00
169.39	75.59	51.00	36.00
169.39	78.50	51.00	36.00
169.39	80.82	51.00	36.00
169.39	80.82	51.00	36.00
169.39	80.82	51.00	36.00
169.39	80.82	51.00	36.00
169.39	83.15	51.00	36.00
169.39	83.15	51.00	36.00
169.39	85.47	51.00	36.00
169.39	85.47	51.00	36.00
168.39	87.80	52.00	37.00
168.39	87.80	53.00	37.00
167.39	89.16	54.00	38.00
169.83	90.38	54.00	38.00
169.83	92.83	54.00	38.00
169.83	92.83	54.00	38.00
169.83	95.27	54.00	38.00
169.83	95.27	55.00	39.00
169.83	97.74	55.00	39.00
169.83	97.74	55.00	39.00
169.83	100.21	55.00	39.00
168.83	99.21	56.00	40.00
168.83	99.21	56.00	40.00
168.83	101.76	57.00	41.00
168.83	101.76	57.00	41.00
168.83	101.76	57.00	41.00
168.83	104.34	57.00	41.00
168.83	104.34	57.00	41.00
168.83	104.34	57.00	41.00
168.83	106.92	57.00	41.00
167.83	109.50	59.00	41.00
170.49	109.50	59.00	41.00
170.49	109.50	59.00	41.00
169.49	111.15	60.00	42.00
169.49	111.15	60.00	42.00
169.49	111.15	60.00	42.00
169.49	113.84	60.00	42.00
169.49	113.84	60.00	42.00
169.49	116.52	60.00	42.00
169.49	116.52	60.00	42.00
169.49	119.20	60.00	42.00
169.49	121.88	61.00	43.00
169.49	121.88	61.00	43.00
169.49	124.65	61.00	43.00
168.49	126.41	62.00	44.00
168.49	126.41	62.00	44.00
168.49	129.20	62.00	44.00
168.49	129.20	62.00	44.00
168.49	129.20	62.00	44.00
168.49	131.99	62.00	44.00
168.49	131.99	62.00	44.00
168.49	131.99	62.00	44.00
168.49	131.99	62.00	44.00
168.49	131.99	62.00	44.00
168.49	134.78	62.00	44.00
168.49	134.78	62.00	44.00
168.49	134.78	62.00	44.00
168.49	134.78	62.00	44.00
168.49	134.78	62.00	44.00
168.49	134.78	62.00	44.00
168.49	134.78	62.00	44.00
168.49	134.78	62.00	44.00
168.49	134.78	62.00	44.00
168.49	134.78	62.00	44.00
168.49	131.99	62.00	44.00
168.49	131.99	62.00	44.00
168.49	129.20	62.00	44.00
165.70	129.20	63.00	45.00
165.70	125.61	63.00	45.00
165.70	122.74	62.00	44.00
166.70	120.95	61.00	43.00
166.70	118.19	60.00	42.00
164.02	118.19	61.00	43.00
164.02	115.43	61.00	43.00
164.02	115.43	61.00	43.00
