206.00	85.00	49.00	57.00
199.70	88.50	48.00	56.00
199.70	94.04	48.00	56.00
203.48	95.04	47.00	55.00
209.53	86.29	46.00	54.00
215.53	82.96	46.00	54.00
209.53	79.63	46.00	54.00
221.86	86.63	45.00	53.00
218.62	84.04	44.00	52.00
213.51	84.04	44.00	52.00
213.51	86.60	45.00	53.00
219.32	86.60	45.00	53.00
221.91	89.19	45.00	53.00
223.49	91.42	46.00	54.00
226.82	91.42	47.00	55.00
223.13	90.42	48.00	56.00
238.37	116.05	48.00	56.00
239.37	117.05	47.00	55.00
245.43	110.99	47.00	55.00
238.37	106.63	48.00	56.00
238.37	110.09	48.00	56.00
241.15	112.87	49.00	57.00
242.94	99.97	50.00	58.00
258.77	90.62	50.00	58.00
264.53	93.50	50.00	58.00
255.18	93.50	50.00	58.00
239.35	87.02	50.00	58.00
223.52	112.93	50.00	58.00
238.63	116.52	50.00	58.00
222.80	110.05	50.00	58.00
217.32	108.17	49.00	57.00
217.32	86.49	49.00	57.00
226.42	64.80	49.00	57.00
223.62	73.89	49.00	57.00
204.43	70.10	50.00	58.00
188.60	92.40	50.00	58.00
182.13	95.28	50.00	58.00
182.13	95.28	50.00	58.00
163.42	85.93	50.00	58.00
179.25	83.05	50.00	58.00
200.83	80.17	51.00	59.00
213.18	80.17	51.00	59.00
216.08	107.04	51.00	59.00
212.45	96.87	51.00	59.00
218.99	106.31	51.00	59.00
232.06	90.34	51.00	59.00
248.03	87.43	51.00	59.00
229.15	71.46	51.00	59.00
219.71	75.09	50.00	58.00
223.31	75.09	50.00	58.00
236.26	88.04	50.00	58.00
233.38	97.39	50.00	58.00
237.26	91.92	49.00	57.00
249.15	79.32	49.00	57.00
258.25	73.03	48.00	56.00
258.25	73.03	48.00	56.00
261.71	69.57	48.00	56.00
267.25	69.57	48.00	56.00
282.50	51.55	48.00	56.00
279.03	42.55	48.00	56.00
289.04	53.24	47.00	55.00
279.62	59.30	47.00	55.00
294.42	53.24	47.00	55.00
289.04	53.24	47.00	55.00
289.04	53.24	47.00	55.00
286.35	68.05	47.00	55.00
277.60	51.23	47.00	55.00
276.26	57.28	46.00	54.00
261.60	60.61	46.00	54.00
270.26	51.95	46.00	54.00
276.26	54.62	46.00	54.00
276.26	49.29	46.00	54.00
300.90	37.30	46.00	54.00
312.23	51.95	46.00	54.00
303.57	55.28	46.00	54.00
297.57	55.28	46.00	54.00
291.58	55.28	46.00	54.00
280.92	69.94	46.00	54.00
277.59	84.59	46.00	54.00
262.93	73.27	46.00	54.00
254.27	73.27	46.00	54.00
251.61	73.27	46.00	54.00
248.94	57.95	46.00	54.00
245.61	61.28	46.00	54.00
251.61	52.62	47.00	55.00
248.24	52.62	47.00	55.00
260.35	43.87	47.00	55.00
257.66	46.56	47.00	55.00
251.61	45.22	47.00	55.00
245.55	45.22	47.00	55.00
239.50	45.22	47.00	55.00
236.13	45.22	47.00	55.00
238.83	27.73	47.00	55.00
232.77	30.42	47.00	55.00
224.02	30.42	47.00	55.00
217.97	30.42	47.00	55.00
215.28	30.42	47.00	55.00
212.59	27.73	47.00	55.00
209.22	27.73	47.00	55.00
206.53	27.73	47.00	55.00
221.33	31.09	47.00	55.00
209.22	22.34	47.00	55.00
217.97	42.53	47.00	55.00
220.66	33.78	47.00	55.00
223.35	30.42	47.00	55.00
232.77	21.67	47.00	55.00
229.41	24.36	47.00	55.00
226.71	18.98	46.00	54.00
235.37	21.64	46.00	54.00
255.36	10.32	46.00	54.00
264.02	4.99	46.00	54.00
267.35	2.33	46.00	54.00
262.35	3.33	45.00	53.00
265.58	3.33	45.00	53.00
268.17	-14.12	45.00	53.00
279.80	-16.70	45.00	53.00
271.40	-11.54	45.00	53.00
275.28	0.09	45.00	53.00
275.28	8.49	45.00	53.00
263.65	5.26	45.00	53.00
246.85	7.85	45.00	53.00
246.85	13.66	45.00	53.00
258.48	22.06	45.00	53.00
255.25	27.88	45.00	53.00
249.43	22.06	45.00	53.00
241.03	24.00	45.00	53.00
232.63	29.82	45.00	53.00
238.45	9.79	45.00	53.00
230.05	-1.84	45.00	53.00
232.63	6.56	45.00	53.00
235.86	17.54	45.00	53.00
250.08	25.94	45.00	53.00
255.89	22.71	45.00	53.00
272.69	20.12	45.00	53.00
278.51	20.12	45.00	53.00
287.55	20.12	45.00	53.00
299.18	22.71	45.00	53.00
293.37	20.12	45.00	53.00
299.18	16.89	45.00	53.00
293.37	16.89	45.00	53.00
284.97	8.49	45.00	53.00
273.98	20.12	45.00	53.00
268.17	29.17	45.00	53.00
259.77	43.38	45.00	53.00
268.17	60.83	45.00	53.00
259.77	64.06	45.00	53.00
248.14	72.46	45.00	53.00
259.12	75.04	45.00	53.00
250.72	83.44	45.00	53.00
230.69	84.09	45.00	53.00
254.60	72.46	45.00	53.00
263.00	72.46	45.00	53.00
268.81	80.86	45.00	53.00
263.00	72.46	45.00	53.00
251.37	61.48	45.00	53.00
242.97	55.66	45.00	53.00
228.76	55.66	45.00	53.00
214.54	58.25	44.00	52.00
206.23	55.69	44.00	52.00
182.57	44.82	44.00	52.00
176.81	41.62	44.00	52.00
165.30	47.37	45.00	53.00
165.30	49.96	45.00	53.00
185.33	53.19	45.00	53.00
202.13	50.61	45.00	53.00
216.35	53.19	45.00	53.00
