123.00	87.00	132.00	176.00
123.00	87.00	132.00	176.00
123.00	87.00	132.00	176.00
123.00	87.00	132.00	176.00
123.00	87.00	132.00	176.00
123.00	87.00	132.00	176.00
130.19	85.00	135.00	180.00
130.19	85.00	135.00	180.00
130.19	85.00	135.00	180.00
130.19	85.00	135.00	180.00
130.19	85.00	135.00	180.00
131.19	87.00	132.00	176.00
138.38	85.00	135.00	180.00
138.38	85.00	135.00	180.00
138.38	85.00	135.00	180.00
138.38	85.00	135.00	180.00
138.38	85.00	135.00	180.00
138.38	85.00	135.00	180.00
145.78	84.00	137.00	183.00
143.78	82.00	140.00	187.00
143.78	82.00	140.00	187.00
142.78	80.00	143.00	191.00
142.78	80.00	143.00	191.00
142.78	80.00	143.00	191.00
134.92	82.00	140.00	187.00
133.92	80.00	143.00	191.00
133.92	80.00	143.00	191.00
133.92	80.00	143.00	191.00
133.92	80.00	143.00	191.00
133.92	80.00	143.00	191.00
133.92	80.00	143.00	191.00
133.92	80.00	143.00	191.00
131.92	78.00	146.00	194.00
131.92	78.00	146.00	194.00
131.92	78.00	146.00	194.00
131.92	78.00	146.00	194.00
131.92	78.00	146.00	194.00
140.96	78.00	146.00	194.00
140.96	78.00	146.00	194.00
140.96	78.00	146.00	194.00
140.96	78.00	146.00	194.00
140.96	78.00	146.00	194.00
140.96	78.00	146.00	194.00
140.96	78.00	146.00	194.00
140.96	78.00	146.00	194.00
140.96	78.00	146.00	194.00
140.96	78.00	146.00	194.00
140.96	78.00	146.00	194.00
150.01	78.00	146.00	194.00
150.01	78.00	146.00	194.00
149.01	76.00	149.00	198.00
149.01	76.00	149.00	198.00
149.01	76.00	149.00	198.00
149.01	76.00	149.00	198.00
149.01	76.00	149.00	198.00
149.01	76.00	149.00	198.00
149.01	76.00	149.00	198.00
149.01	76.00	149.00	198.00
149.01	76.00	149.00	198.00
149.01	76.00	149.00	198.00
149.01	76.00	149.00	198.00
149.01	76.00	149.00	198.00
149.01	76.00	149.00	198.00
149.01	76.00	149.00	198.00
149.01	76.00	149.00	198.00
149.01	76.00	149.00	198.00
149.01	76.00	149.00	198.00
149.01	76.00	149.00	198.00
149.01	76.00	149.00	198.00
149.01	76.00	149.00	198.00
149.01	76.00	149.00	198.00
149.01	76.00	149.00	198.00
149.01	76.00	149.00	198.00
149.01	76.00	149.00	198.00
149.01	76.00	149.00	198.00
149.01	76.00	149.00	198.00
149.01	76.00	149.00	198.00
149.01	76.00	149.00	198.00
158.25	76.00	149.00	198.00
158.25	76.00	149.00	198.00
158.25	76.00	149.00	198.00
158.25	76.00	149.00	198.00
158.25	76.00	149.00	198.00
158.25	76.00	149.00	198.00
167.50	76.00	149.00	198.00
167.50	76.00	149.00	198.00
167.50	76.00	149.00	198.00
167.50	76.00	149.00	198.00
167.50	76.00	149.00	198.00
167.50	76.00	149.00	198.00
167.50	76.00	149.00	198.00
167.50	76.00	149.00	198.00
167.50	76.00	149.00	198.00
167.50	76.00	149.00	198.00
167.50	76.00	149.00	198.00
167.50	76.00	149.00	198.00
167.50	76.00	149.00	198.00
167.50	76.00	149.00	198.00
167.50	76.00	149.00	198.00
167.50	76.00	149.00	198.00
167.50	76.00	149.00	198.00
167.50	76.00	149.00	198.00
167.50	76.00	149.00	198.00
167.50	76.00	149.00	198.00
167.50	76.00	149.00	198.00
167.50	76.00	149.00	198.00
167.50	76.00	149.00	198.00
