275.00	137.00	23.00	26.00
276.62	134.09	23.00	26.00
279.52	134.09	23.00	26.00
279.52	134.09	23.00	26.00
280.82	134.09	23.00	27.00
276.88	137.03	24.00	27.00
270.70	141.83	24.00	27.00
267.61	151.10	24.00	27.00
268.61	149.73	23.00	27.00
270.25	154.30	23.00	27.00
272.18	152.99	24.00	27.00
276.64	151.27	24.00	27.00
279.39	142.35	24.00	27.00
279.39	143.72	24.00	27.00
282.48	137.89	24.00	27.00
281.76	125.19	23.00	27.00
281.76	116.38	23.00	27.00
272.95	126.50	23.00	27.00
272.95	126.50	23.00	26.00
271.66	119.39	23.00	26.00
272.95	111.96	23.00	26.00
280.06	104.85	23.00	26.00
278.77	98.74	23.00	25.00
280.05	100.02	23.00	25.00
282.93	100.02	23.00	25.00
284.21	105.77	23.00	25.00
284.21	110.53	23.00	26.00
285.50	116.35	23.00	26.00
285.18	116.35	23.00	26.00
280.65	120.55	23.00	27.00
279.02	115.00	23.00	27.00
276.08	108.80	23.00	27.00
279.02	102.93	23.00	27.00
277.71	102.93	23.00	27.00
277.71	104.23	23.00	27.00
276.71	101.29	24.00	27.00
279.80	98.55	24.00	27.00
279.80	96.18	24.00	28.00
279.80	97.56	24.00	28.00
279.80	98.56	24.00	27.00
276.34	94.10	23.00	27.00
270.47	84.31	23.00	27.00
266.22	78.43	23.00	27.00
266.22	78.43	23.00	27.00
261.98	77.13	23.00	27.00
259.04	83.00	23.00	27.00
251.86	83.00	23.00	27.00
250.56	84.63	23.00	27.00
249.56	85.94	24.00	27.00
252.99	93.49	24.00	27.00
263.63	92.12	24.00	27.00
271.18	99.67	24.00	27.00
280.10	104.13	24.00	27.00
281.47	104.13	24.00	27.00
289.02	110.31	24.00	27.00
292.11	104.13	24.00	27.00
296.57	99.32	24.00	27.00
289.02	105.16	24.00	27.00
289.02	105.16	24.00	27.00
276.32	100.70	24.00	27.00
267.40	91.77	24.00	27.00
258.14	82.85	24.00	27.00
253.67	78.39	24.00	27.00
252.30	78.39	24.00	27.00
250.93	76.67	24.00	27.00
249.21	76.67	24.00	27.00
247.84	75.30	24.00	27.00
247.84	73.59	24.00	27.00
247.84	73.59	24.00	27.00
246.47	71.87	24.00	27.00
247.84	70.15	24.00	27.00
247.84	68.44	24.00	27.00
246.12	68.44	24.00	27.00
246.12	68.44	24.00	27.00
247.50	72.90	24.00	27.00
250.24	78.73	24.00	27.00
247.84	84.57	24.00	27.00
243.04	92.12	24.00	27.00
243.04	92.12	24.00	27.00
237.20	102.76	24.00	27.00
231.37	108.93	24.00	27.00
225.19	108.93	24.00	27.00
215.92	107.56	24.00	27.00
215.92	107.56	24.00	27.00
205.28	108.25	24.00	27.00
197.73	108.25	24.00	27.00
196.02	105.16	24.00	27.00
196.02	100.70	24.00	27.00
196.02	101.73	24.00	27.00
196.02	101.73	24.00	27.00
197.73	104.47	24.00	27.00
199.11	104.47	24.00	27.00
203.57	101.38	24.00	27.00
203.57	101.38	24.00	27.00
205.97	96.92	24.00	27.00
202.88	99.01	24.00	28.00
195.26	101.78	24.00	28.00
187.64	103.17	25.00	28.00
187.64	103.17	25.00	28.00
184.84	102.82	25.00	28.00
184.84	101.42	25.00	28.00
180.29	103.17	25.00	28.00
174.00	104.92	25.00	28.00
174.00	104.92	25.00	28.00
170.85	109.46	25.00	28.00
170.85	110.86	25.00	28.00
170.85	105.97	25.00	28.00
170.85	105.97	25.00	28.00
170.85	104.57	24.00	28.00
164.96	95.56	24.00	28.00
160.45	87.59	24.00	28.00
157.34	79.97	24.00	28.00
151.10	69.23	24.00	28.00
152.49	69.23	24.00	28.00
143.13	56.42	24.00	28.00
136.90	48.79	24.00	28.00
133.78	41.17	25.00	28.00
138.33	41.17	25.00	28.00
138.33	41.17	25.00	28.00
140.08	39.77	25.00	28.00
141.48	42.92	25.00	28.00
146.03	50.62	25.00	28.00
153.72	59.72	25.00	28.00
153.72	59.72	25.00	28.00
159.67	68.81	25.00	28.00
161.07	79.66	25.00	28.00
161.07	88.75	25.00	28.00
164.22	98.20	25.00	28.00
164.22	99.60	25.00	28.00
173.32	104.15	25.00	28.00
186.26	105.90	25.00	28.00
193.96	99.95	25.00	28.00
203.05	93.65	25.00	28.00
201.65	93.65	25.00	28.00
209.35	87.36	25.00	28.00
215.30	79.66	25.00	28.00
218.45	76.86	25.00	28.00
220.20	63.91	25.00	28.00
217.05	59.37	25.00	28.00
213.90	54.82	25.00	29.00
209.31	47.05	25.00	29.00
206.90	37.52	26.00	29.00
205.05	27.90	26.00	29.00
205.79	27.90	26.00	29.00
202.46	19.76	26.00	29.00
204.31	19.76	26.00	29.00
205.79	25.05	26.00	30.00
202.06	28.41	27.00	30.00
202.06	29.92	27.00	30.00
193.77	36.32	27.00	31.00
180.10	44.67	27.00	31.00
167.33	53.93	28.00	32.00
160.13	68.72	28.00	32.00
158.53	68.72	28.00	32.00
151.34	79.11	28.00	32.00
147.74	84.31	28.00	32.00
146.14	82.71	28.00	32.00
145.74	86.31	28.00	32.00
145.74	86.31	28.00	32.00
138.54	84.71	29.00	32.00
133.30	72.21	29.00	32.00
126.04	65.35	29.00	33.00
124.01	63.73	29.00	33.00
122.79	63.73	29.00	33.00
129.70	56.82	29.00	33.00
124.42	53.16	29.00	33.00
129.70	53.16	29.00	33.00
138.64	54.79	29.00	33.00
140.68	56.41	29.00	33.00
151.65	56.41	29.00	33.00
160.59	54.79	29.00	33.00
167.91	56.82	29.00	33.00
171.57	47.88	29.00	33.00
171.57	47.88	29.00	33.00
167.91	38.93	29.00	33.00
167.91	37.31	29.00	33.00
167.91	40.56	29.00	33.00
164.66	36.90	29.00	32.00
164.66	36.90	29.00	32.00
170.30	49.40	28.00	32.00
175.50	64.19	28.00	32.00
179.10	76.19	28.00	32.00
182.69	82.98	28.00	32.00
182.69	82.98	28.00	32.00
184.69	84.58	28.00	32.00
184.69	84.58	28.00	32.00
184.69	86.18	28.00	32.00
184.69	86.18	28.00	32.00
184.69	86.18	28.00	32.00
186.29	88.58	28.00	32.00
189.89	95.38	28.00	32.00
193.49	104.17	28.00	32.00
199.69	113.97	27.00	31.00
199.69	113.97	27.00	30.00
206.46	120.74	27.00	30.00
211.36	122.63	27.00	30.00
214.75	127.52	27.00	30.00
214.75	129.40	27.00	30.00
214.75	130.91	27.00	30.00
216.63	132.79	27.00	30.00
214.75	134.68	27.00	30.00
211.36	136.56	27.00	30.00
207.97	136.56	27.00	30.00
209.48	135.05	27.00	30.00
207.97	133.55	27.00	30.00
207.97	133.55	27.00	30.00
207.97	135.43	27.00	30.00
207.97	135.43	27.00	30.00
207.97	135.43	27.00	30.00
209.85	130.53	27.00	30.00
211.36	125.64	27.00	30.00
212.86	118.86	27.00	30.00
214.37	115.47	27.00	30.00
214.37	115.47	27.00	30.00
214.37	115.47	27.00	30.00
217.38	112.08	27.00	30.00
220.77	113.59	27.00	30.00
224.16	110.20	27.00	30.00
224.16	111.71	27.00	30.00
227.55	104.93	27.00	30.00
232.44	101.16	27.00	30.00
238.85	97.02	27.00	30.00
240.73	93.63	27.00	30.00
240.73	93.63	27.00	30.00
242.61	86.86	27.00	30.00
244.12	81.21	27.00	30.00
242.61	79.70	27.00	30.00
243.74	81.58	27.00	30.00
243.74	81.58	27.00	30.00
244.12	86.48	27.00	30.00
240.35	94.76	27.00	30.00
238.85	98.15	27.00	30.00
240.35	103.05	27.00	30.00
240.35	103.05	27.00	30.00
241.86	104.93	27.00	30.00
238.85	104.93	27.00	30.00
243.36	97.78	27.00	30.00
248.26	92.50	27.00	30.00
249.76	86.10	27.00	30.00
255.04	77.82	27.00	30.00
256.54	70.29	27.00	30.00
259.93	68.78	27.00	30.00
264.83	66.90	27.00	30.00
264.83	66.90	27.00	30.00
265.20	57.11	27.00	30.00
270.10	52.22	27.00	30.00
271.98	47.32	27.00	30.00
277.25	44.31	27.00	30.00
277.25	44.31	27.00	30.00
280.64	42.43	27.00	30.00
282.15	42.43	27.00	30.00
282.15	43.93	27.00	30.00
282.15	49.20	27.00	30.00
282.15	49.20	27.00	30.00
281.77	57.49	27.00	30.00
280.26	67.28	27.00	30.00
278.76	77.07	27.00	30.00
278.76	82.34	27.00	30.00
278.76	82.34	27.00	30.00
278.76	84.22	27.00	30.00
277.25	82.71	27.00	30.00
277.25	79.70	27.00	30.00
278.76	74.81	27.00	30.00
278.76	74.81	27.00	30.00
280.64	69.91	27.00	30.00
280.64	65.02	27.00	30.00
280.64	61.63	27.00	30.00
280.64	59.75	27.00	30.00
280.64	59.75	27.00	30.00
282.15	56.36	27.00	30.00
282.15	54.47	27.00	30.00
284.03	52.97	27.00	30.00
285.54	52.97	27.00	30.00
285.54	52.97	27.00	30.00
285.54	54.85	27.00	30.00
282.52	56.73	27.00	30.00
282.52	59.75	27.00	31.00
280.62	64.68	27.00	31.00
280.62	64.68	27.00	31.00
277.21	69.62	27.00	31.00
273.79	73.04	27.00	31.00
269.37	73.56	28.00	32.00
262.17	71.96	28.00	32.00
262.17	71.96	28.00	32.00
251.78	71.96	28.00	32.00
242.99	73.56	28.00	32.00
237.79	73.56	29.00	32.00
232.55	71.94	29.00	32.00
232.55	71.94	29.00	32.00
225.29	73.56	29.00	32.00
218.03	78.80	28.00	32.00
215.23	85.59	28.00	32.00
215.23	92.79	28.00	32.00
215.23	92.79	28.00	32.00
215.23	98.39	28.00	32.00
215.23	103.58	28.00	32.00
215.23	105.58	28.00	32.00
219.43	110.18	27.00	31.00
218.67	110.18	27.00	31.00
223.61	115.12	27.00	30.00
227.00	120.01	27.00	30.00
228.88	133.57	27.00	30.00
227.37	134.32	27.00	30.00
227.37	134.32	27.00	30.00
225.87	135.83	27.00	30.00
225.87	134.32	27.00	30.00
224.36	137.71	27.00	30.00
222.86	139.22	27.00	30.00
222.86	140.72	27.00	30.00
222.86	140.72	27.00	30.00
221.35	142.23	26.00	30.00
219.86	144.72	26.00	29.00
218.38	146.20	26.00	29.00
219.86	146.20	26.00	29.00
224.66	146.20	26.00	29.00
229.84	144.72	26.00	29.00
239.09	146.20	26.00	29.00
243.42	152.49	25.00	29.00
243.42	152.49	25.00	29.00
243.42	157.43	25.00	29.00
243.42	160.61	25.00	29.00
248.01	160.96	25.00	29.00
250.83	159.55	25.00	29.00
252.25	159.55	25.00	29.00
250.48	156.37	25.00	29.00
252.25	146.84	25.00	29.00
251.95	140.84	26.00	29.00
255.28	133.44	26.00	29.00
255.28	131.96	26.00	29.00
258.61	128.63	26.00	29.00
260.09	125.30	26.00	29.00
260.09	118.64	26.00	29.00
261.94	115.32	26.00	29.00
261.94	114.58	26.00	29.00
263.79	109.77	26.00	29.00
267.12	105.70	26.00	29.00
268.97	100.89	26.00	29.00
270.44	95.08	26.00	30.00
270.44	95.08	26.00	30.00
271.56	88.37	26.00	30.00
272.68	83.14	26.00	30.00
274.55	79.79	26.00	30.00
