450.00	91.00	31.00	37.00
445.92	95.08	31.00	37.00
441.85	99.15	30.00	36.00
436.22	103.05	30.00	36.00
434.49	105.21	30.00	36.00
428.86	107.38	30.00	36.00
423.23	109.11	30.00	36.00
419.34	109.11	30.00	36.00
415.44	113.00	30.00	36.00
410.82	115.74	29.00	35.00
410.82	115.74	29.00	35.00
408.11	116.44	30.00	36.00
405.95	118.17	30.00	36.00
402.48	119.90	30.00	36.00
402.48	121.63	30.00	36.00
400.32	123.80	30.00	36.00
398.59	125.53	30.00	36.00
394.69	127.69	30.00	36.00
396.86	131.16	30.00	36.00
387.33	142.41	30.00	36.00
385.60	144.14	30.00	36.00
383.44	147.61	30.00	36.00
383.44	145.88	30.00	36.00
377.94	154.23	29.00	35.00
378.65	141.73	30.00	36.00
374.75	141.73	30.00	36.00
370.42	149.52	31.00	37.00
364.54	147.71	31.00	37.00
368.61	141.82	31.00	37.00
369.42	136.74	32.00	38.00
367.59	130.77	32.00	38.00
367.59	130.77	32.00	38.00
367.59	132.15	32.00	38.00
367.13	133.07	32.00	38.00
365.29	133.07	32.00	38.00
365.29	133.07	32.00	38.00
377.70	139.04	32.00	38.00
377.70	139.04	32.00	38.00
377.70	139.04	32.00	38.00
367.59	147.31	32.00	38.00
371.72	147.31	32.00	38.00
367.59	147.31	32.00	38.00
368.59	148.31	31.00	37.00
366.77	148.31	31.00	37.00
366.77	150.13	31.00	37.00
368.59	150.13	31.00	37.00
366.77	146.50	31.00	37.00
359.89	143.69	32.00	38.00
359.89	143.69	32.00	38.00
361.72	145.53	32.00	38.00
361.72	143.69	32.00	38.00
361.72	145.99	32.00	38.00
364.02	150.12	32.00	38.00
365.86	162.07	32.00	38.00
368.16	162.07	32.00	38.00
368.16	163.91	32.00	38.00
368.16	169.89	32.00	38.00
368.16	163.91	32.00	38.00
370.46	165.75	32.00	38.00
370.46	167.59	32.00	38.00
370.46	165.75	32.00	38.00
370.46	167.59	32.00	38.00
372.29	167.59	32.00	38.00
375.13	166.75	31.00	37.00
371.06	162.67	31.00	37.00
373.32	162.67	31.00	37.00
371.51	162.67	31.00	37.00
371.51	162.67	31.00	37.00
371.51	166.75	31.00	37.00
375.59	178.52	31.00	37.00
377.40	180.34	31.00	37.00
377.40	180.34	31.00	37.00
379.21	180.34	31.00	37.00
377.40	180.34	31.00	37.00
377.40	182.60	31.00	37.00
377.40	182.60	31.00	37.00
373.32	181.69	31.00	37.00
374.68	183.51	31.00	37.00
374.68	181.24	31.00	37.00
374.68	181.24	31.00	37.00
372.87	177.17	31.00	37.00
372.87	177.17	31.00	37.00
370.96	176.17	32.00	38.00
370.96	176.17	32.00	38.00
370.96	178.46	32.00	38.00
372.80	188.57	32.00	38.00
370.50	186.74	32.00	38.00
370.50	186.74	32.00	38.00
369.12	188.57	32.00	38.00
369.12	188.57	32.00	38.00
369.12	188.57	32.00	38.00
369.12	188.57	32.00	38.00
369.12	188.57	32.00	38.00
368.21	188.57	32.00	38.00
368.21	188.57	32.00	38.00
366.37	190.41	32.00	38.00
366.37	190.41	32.00	38.00
366.37	192.25	32.00	38.00
364.07	192.25	32.00	38.00
362.23	192.25	32.00	38.00
362.23	192.25	32.00	38.00
360.39	192.25	32.00	38.00
360.39	192.25	32.00	38.00
360.39	192.25	32.00	38.00
358.55	192.25	32.00	38.00
356.72	192.25	32.00	38.00
356.72	192.25	32.00	38.00
356.72	190.41	32.00	38.00
354.88	192.25	32.00	38.00
354.88	190.41	32.00	38.00
354.88	190.41	32.00	38.00
352.58	190.41	32.00	38.00
352.12	190.41	32.00	38.00
352.12	190.41	32.00	38.00
350.28	190.41	32.00	38.00
350.28	190.41	32.00	38.00
350.28	190.41	32.00	38.00
348.44	190.41	32.00	38.00
348.44	188.57	32.00	38.00
346.61	186.74	32.00	38.00
344.77	186.74	32.00	38.00
344.77	184.90	32.00	38.00
344.77	184.90	32.00	38.00
344.77	184.90	32.00	38.00
342.93	184.90	32.00	38.00
342.93	184.90	32.00	38.00
342.93	172.49	32.00	38.00
336.96	164.22	32.00	38.00
336.96	172.03	33.00	39.00
337.87	175.35	34.00	40.00
337.87	164.65	34.00	40.00
335.93	173.40	34.00	41.00
335.93	172.40	35.00	42.00
337.97	172.40	35.00	42.00
334.93	163.23	36.00	43.00
334.93	165.35	36.00	43.00
334.93	165.35	36.00	43.00
337.58	163.23	36.00	43.00
337.58	163.23	36.00	43.00
335.46	163.23	36.00	43.00
338.11	165.35	36.00	43.00
335.99	164.35	37.00	44.00
352.61	144.51	37.00	44.00
352.61	146.66	37.00	44.00
352.61	163.28	37.00	44.00
342.49	163.28	38.00	45.00
332.48	163.28	38.00	45.00
335.26	162.28	39.00	46.00
335.26	162.28	39.00	46.00
335.26	162.28	39.00	46.00
335.26	164.53	39.00	46.00
342.58	169.59	39.00	46.00
335.26	169.59	39.00	46.00
317.82	161.71	39.00	47.00
319.08	160.71	40.00	48.00
316.73	160.71	40.00	48.00
316.73	160.71	40.00	48.00
319.08	160.71	40.00	48.00
311.46	178.88	41.00	49.00
311.46	181.25	41.00	49.00
316.80	175.92	41.00	49.00
321.54	178.29	41.00	49.00
316.80	167.62	41.00	49.00
316.80	159.91	41.00	49.00
319.17	159.91	41.00	49.00
316.20	159.91	41.00	49.00
318.57	162.28	40.00	48.00
318.57	162.28	40.00	48.00
318.57	162.28	40.00	48.00
318.57	162.28	40.00	48.00
318.57	162.28	40.00	48.00
318.57	162.28	40.00	48.00
318.57	162.28	40.00	48.00
318.57	162.28	40.00	48.00
318.57	162.28	40.00	48.00
318.57	162.28	40.00	48.00
318.57	162.28	40.00	48.00
318.57	162.28	40.00	48.00
318.57	162.28	40.00	48.00
318.57	165.22	40.00	48.00
318.57	162.87	40.00	48.00
318.57	159.94	40.00	48.00
318.57	159.94	40.00	48.00
318.57	159.94	40.00	48.00
331.47	154.67	40.00	48.00
332.64	154.67	40.00	48.00
330.29	154.67	40.00	48.00
330.29	152.32	40.00	48.00
330.29	152.32	40.00	48.00
330.29	152.32	40.00	48.00
330.29	152.32	40.00	48.00
330.29	152.32	40.00	48.00
330.29	152.32	40.00	48.00
330.29	152.32	40.00	48.00
330.29	152.32	40.00	48.00
330.29	149.98	40.00	48.00
