57.00	156.00	198.00	173.00
57.00	156.00	198.00	173.00
57.00	156.00	198.00	173.00
66.90	156.00	198.00	173.00
64.90	154.00	202.00	176.00
64.90	154.00	202.00	176.00
74.95	154.00	202.00	176.00
74.95	154.00	202.00	176.00
74.95	154.00	202.00	176.00
83.00	162.05	206.00	180.00
83.00	162.05	206.00	180.00
83.00	162.05	206.00	180.00
93.26	162.05	206.00	180.00
95.26	164.05	202.00	176.00
105.30	174.09	202.00	176.00
103.30	172.09	206.00	180.00
111.56	170.09	210.00	184.00
111.56	170.09	210.00	184.00
122.04	170.09	210.00	184.00
122.04	170.09	210.00	184.00
132.51	170.09	210.00	184.00
142.99	159.62	210.00	184.00
153.46	159.62	210.00	184.00
163.94	159.62	210.00	184.00
163.94	159.62	210.00	184.00
177.03	159.62	210.00	184.00
187.50	159.62	210.00	184.00
185.50	158.62	214.00	187.00
196.85	156.62	219.00	191.00
207.75	145.72	219.00	191.00
220.65	147.72	214.00	187.00
220.65	147.72	214.00	187.00
231.32	147.72	214.00	187.00
231.32	137.05	214.00	187.00
241.99	137.05	214.00	187.00
243.99	127.37	210.00	184.00
243.99	127.37	210.00	184.00
254.47	127.37	210.00	184.00
254.47	116.90	210.00	184.00
254.47	116.90	210.00	184.00
254.47	106.42	210.00	184.00
264.94	106.42	210.00	184.00
264.94	106.42	210.00	184.00
264.94	106.42	210.00	184.00
264.94	106.42	210.00	184.00
264.94	106.42	210.00	184.00
264.94	106.42	210.00	184.00
264.94	106.42	210.00	184.00
264.94	106.42	210.00	184.00
264.94	106.42	210.00	184.00
264.94	106.42	210.00	184.00
264.94	106.42	210.00	184.00
264.94	106.42	210.00	184.00
264.94	95.95	210.00	184.00
275.42	95.95	210.00	184.00
275.42	95.95	210.00	184.00
275.42	95.95	210.00	184.00
287.89	97.95	206.00	180.00
287.89	97.95	206.00	180.00
298.15	97.95	206.00	180.00
298.15	97.95	206.00	180.00
308.41	97.95	206.00	180.00
308.41	97.95	206.00	180.00
318.67	97.95	206.00	180.00
328.93	97.95	206.00	180.00
339.20	97.95	206.00	180.00
349.46	97.95	206.00	180.00
359.72	97.95	206.00	180.00
369.98	97.95	206.00	180.00
380.24	87.69	206.00	180.00
390.50	87.69	206.00	180.00
390.50	87.69	206.00	180.00
403.33	87.69	206.00	180.00
413.59	87.69	206.00	180.00
423.85	87.69	206.00	180.00
423.85	97.95	206.00	180.00
434.11	97.95	206.00	180.00
444.37	97.95	206.00	180.00
444.37	97.95	206.00	180.00
444.37	97.95	206.00	180.00
444.37	97.95	206.00	180.00
454.63	97.95	206.00	180.00
454.63	97.95	206.00	180.00
454.63	108.21	206.00	180.00
444.37	108.21	206.00	180.00
444.37	108.21	206.00	180.00
444.37	108.21	206.00	180.00
444.37	108.21	206.00	180.00
444.37	108.21	206.00	180.00
434.11	108.21	206.00	180.00
434.11	108.21	206.00	180.00
434.11	108.21	206.00	180.00
434.11	108.21	206.00	180.00
434.11	108.21	206.00	180.00
434.11	108.21	206.00	180.00
434.11	108.21	206.00	180.00
434.11	108.21	206.00	180.00
434.11	108.21	206.00	180.00
434.11	108.21	206.00	180.00
434.11	108.21	206.00	180.00
434.11	108.21	206.00	180.00
434.11	108.21	206.00	180.00
444.37	108.21	206.00	180.00
444.37	108.21	206.00	180.00
444.37	108.21	206.00	180.00
444.37	108.21	206.00	180.00
454.63	108.21	206.00	180.00
454.63	108.21	206.00	180.00
464.89	118.47	206.00	180.00
464.89	118.47	206.00	180.00
464.89	118.47	206.00	180.00
464.89	128.73	206.00	180.00
475.15	128.73	206.00	180.00
475.15	128.73	206.00	180.00
475.15	128.73	206.00	180.00
475.15	128.73	206.00	180.00
475.15	128.73	206.00	180.00
475.15	128.73	206.00	180.00
475.15	128.73	206.00	180.00
475.15	128.73	206.00	180.00
464.89	128.73	206.00	180.00
464.89	128.73	206.00	180.00
464.89	128.73	206.00	180.00
464.89	128.73	206.00	180.00
464.89	128.73	206.00	180.00
454.63	128.73	206.00	180.00
454.63	128.73	206.00	180.00
454.63	128.73	206.00	180.00
454.63	118.47	206.00	180.00
454.63	118.47	206.00	180.00
454.63	118.47	206.00	180.00
454.63	118.47	206.00	180.00
454.63	118.47	206.00	180.00
464.89	118.47	206.00	180.00
464.89	118.47	206.00	180.00
464.89	118.47	206.00	180.00
464.89	118.47	206.00	180.00
475.15	118.47	206.00	180.00
475.15	128.73	206.00	180.00
475.15	128.73	206.00	180.00
