256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
256.00	152.00	73.00	210.00
