227.00	207.00	122.00	99.00
240.21	207.00	122.00	99.00
259.30	212.87	122.00	99.00
258.30	223.62	124.00	101.00
258.30	231.09	124.00	101.00
259.30	238.07	122.00	99.00
246.08	245.41	122.00	99.00
240.21	251.28	122.00	99.00
252.42	250.28	124.00	101.00
263.38	261.24	127.00	103.00
256.76	269.86	124.00	101.00
249.29	269.86	124.00	101.00
249.29	269.86	124.00	101.00
260.24	276.33	127.00	103.00
266.34	290.06	127.00	103.00
272.44	303.78	127.00	103.00
278.54	309.87	127.00	103.00
258.72	309.87	127.00	103.00
239.90	297.15	124.00	101.00
240.90	278.72	122.00	99.00
248.24	265.51	122.00	99.00
266.32	257.17	124.00	101.00
278.28	263.15	124.00	101.00
264.83	282.58	124.00	101.00
231.94	302.01	124.00	101.00
217.49	301.01	127.00	103.00
238.31	274.57	124.00	101.00
264.22	254.14	127.00	103.00
277.94	254.14	127.00	103.00
291.66	261.76	127.00	103.00
278.94	268.86	124.00	101.00
252.03	262.88	124.00	101.00
219.15	256.90	124.00	101.00
205.70	250.92	124.00	101.00
210.68	249.92	127.00	103.00
216.77	249.92	127.00	103.00
222.87	249.92	127.00	103.00
222.87	257.55	127.00	103.00
215.25	263.64	127.00	103.00
208.15	255.02	129.00	105.00
206.15	240.06	132.00	107.00
208.15	220.33	129.00	105.00
228.32	206.37	129.00	105.00
232.52	211.58	132.00	107.00
220.17	233.30	129.00	105.00
213.97	253.47	129.00	105.00
224.38	264.88	132.00	107.00
238.73	272.85	132.00	107.00
229.76	286.20	135.00	109.00
216.14	287.20	132.00	107.00
218.14	273.85	129.00	105.00
205.73	253.69	129.00	105.00
199.52	227.31	129.00	105.00
211.48	220.11	132.00	107.00
224.24	220.11	132.00	107.00
229.62	225.49	135.00	109.00
236.11	217.37	135.00	109.00
242.61	204.37	135.00	109.00
235.11	209.87	137.00	111.00
213.65	224.73	137.00	111.00
193.19	247.19	135.00	109.00
193.19	247.19	135.00	109.00
214.30	240.69	135.00	109.00
235.42	234.20	135.00	109.00
249.04	218.58	137.00	111.00
249.04	210.32	137.00	111.00
240.78	202.07	137.00	111.00
219.32	208.67	137.00	111.00
196.20	216.93	137.00	111.00
179.35	214.93	140.00	114.00
174.61	195.03	137.00	111.00
175.61	167.96	135.00	109.00
174.61	160.46	137.00	111.00
174.61	181.93	137.00	111.00
202.33	179.93	140.00	114.00
238.38	170.50	143.00	116.00
230.75	200.87	140.00	114.00
212.53	255.09	137.00	111.00
227.39	314.53	137.00	111.00
276.58	333.99	140.00	114.00
304.21	317.83	143.00	116.00
282.75	280.83	140.00	114.00
240.96	245.77	137.00	111.00
202.63	220.65	140.00	114.00
182.73	215.92	137.00	111.00
190.99	237.38	137.00	111.00
197.25	250.24	140.00	114.00
196.25	249.24	143.00	116.00
203.16	226.78	143.00	116.00
204.16	203.59	140.00	114.00
209.89	187.43	143.00	116.00
202.98	194.34	143.00	116.00
196.07	209.89	143.00	116.00
211.62	223.71	143.00	116.00
240.99	215.07	143.00	116.00
256.54	206.44	143.00	116.00
268.36	212.35	146.00	118.00
300.00	226.41	146.00	118.00
331.63	233.44	146.00	118.00
354.48	233.44	146.00	118.00
354.48	217.62	146.00	118.00
338.66	201.80	146.00	118.00
307.03	194.77	146.00	118.00
286.18	202.80	143.00	116.00
287.18	203.80	140.00	114.00
292.92	202.80	143.00	116.00
282.28	215.62	146.00	118.00
273.49	224.41	146.00	118.00
266.46	238.47	146.00	118.00
273.49	238.47	146.00	118.00
279.52	237.47	149.00	121.00
255.45	247.43	146.00	118.00
216.78	263.24	146.00	118.00
209.75	247.43	146.00	118.00
232.60	224.58	146.00	118.00
255.45	201.73	146.00	118.00
269.51	194.70	146.00	118.00
253.69	210.52	146.00	118.00
237.87	226.34	146.00	118.00
236.87	239.40	149.00	121.00
244.04	239.40	149.00	121.00
261.16	240.40	146.00	118.00
276.97	233.37	146.00	118.00
262.91	226.34	146.00	118.00
255.88	226.34	146.00	118.00
264.67	226.34	146.00	118.00
280.49	226.34	146.00	118.00
280.49	217.55	146.00	118.00
264.67	201.73	146.00	118.00
248.85	192.94	146.00	118.00
254.88	184.91	149.00	121.00
260.05	191.08	152.00	123.00
243.54	191.08	152.00	123.00
212.53	184.74	149.00	121.00
196.41	177.58	149.00	121.00
210.73	177.58	149.00	121.00
219.69	177.58	149.00	121.00
203.57	177.58	149.00	121.00
155.22	179.37	149.00	121.00
139.10	188.32	149.00	121.00
185.66	188.32	149.00	121.00
248.13	194.48	152.00	123.00
281.15	194.48	152.00	123.00
283.15	195.48	149.00	121.00
276.98	196.48	146.00	118.00
261.17	189.45	146.00	118.00
215.47	182.42	146.00	118.00
192.62	182.42	146.00	118.00
192.62	182.42	146.00	118.00
208.44	182.42	146.00	118.00
208.44	182.42	146.00	118.00
199.65	175.39	146.00	118.00
199.65	175.39	146.00	118.00
199.65	175.39	146.00	118.00
221.50	174.39	149.00	121.00
251.95	158.28	149.00	121.00
268.06	143.95	149.00	121.00
245.78	144.95	146.00	118.00
238.75	153.74	146.00	118.00
254.57	153.74	146.00	118.00
286.21	144.95	146.00	118.00
294.99	144.95	146.00	118.00
286.21	183.61	146.00	118.00
265.36	223.28	143.00	116.00
258.45	238.83	143.00	116.00
263.36	229.19	146.00	118.00
256.33	206.34	146.00	118.00
247.54	190.53	146.00	118.00
231.72	190.53	146.00	118.00
222.94	190.53	146.00	118.00
215.91	190.53	146.00	118.00
222.94	190.53	146.00	118.00
240.75	182.74	143.00	116.00
264.94	174.10	143.00	116.00
271.85	174.10	143.00	116.00
269.85	180.01	146.00	118.00
271.85	188.04	143.00	116.00
276.76	202.59	146.00	118.00
269.97	219.41	143.00	116.00
263.06	234.96	143.00	116.00
263.06	228.05	143.00	116.00
264.06	213.50	140.00	114.00
272.49	200.02	140.00	114.00
272.49	184.86	140.00	114.00
250.59	176.44	140.00	114.00
242.17	176.44	140.00	114.00
235.43	184.86	140.00	114.00
221.95	200.02	140.00	114.00
221.95	221.92	140.00	114.00
245.53	230.34	140.00	114.00
282.59	221.92	140.00	114.00
310.23	205.76	143.00	116.00
304.32	191.21	140.00	114.00
304.32	182.79	140.00	114.00
326.21	182.79	140.00	114.00
341.37	176.05	140.00	114.00
351.80	171.31	137.00	111.00
351.80	164.71	137.00	111.00
324.73	173.96	135.00	109.00
310.11	188.58	135.00	109.00
331.23	188.58	135.00	109.00
374.08	187.58	137.00	111.00
410.41	180.98	137.00	111.00
410.41	187.58	137.00	111.00
418.66	194.19	137.00	111.00
433.52	200.79	137.00	111.00
448.38	187.58	137.00	111.00
440.13	179.33	137.00	111.00
412.06	179.33	137.00	111.00
376.73	188.58	135.00	109.00
334.50	201.58	135.00	109.00
319.88	201.58	135.00	109.00
329.00	196.08	132.00	107.00
343.35	189.70	132.00	107.00
