405.00	256.00	122.00	148.00
405.00	256.00	122.00	148.00
406.00	258.00	120.00	145.00
412.05	248.95	122.00	148.00
411.05	247.95	124.00	151.00
418.38	240.62	124.00	151.00
417.38	238.62	127.00	154.00
416.38	230.15	129.00	157.00
414.38	228.15	132.00	160.00
405.61	219.37	135.00	163.00
397.69	219.37	135.00	163.00
389.78	209.48	135.00	163.00
381.87	199.59	135.00	163.00
373.96	191.68	135.00	163.00
366.05	183.77	135.00	163.00
356.16	183.77	135.00	163.00
348.25	183.77	135.00	163.00
340.34	183.77	135.00	163.00
332.43	183.77	135.00	163.00
333.43	184.77	132.00	160.00
325.65	184.77	132.00	160.00
317.87	184.77	132.00	160.00
319.87	186.77	129.00	157.00
320.87	187.77	127.00	154.00
312.53	182.30	124.00	151.00
305.19	182.30	124.00	151.00
298.86	175.96	122.00	148.00
291.69	175.96	122.00	148.00
282.74	168.79	122.00	148.00
273.78	161.63	122.00	148.00
273.78	154.46	122.00	148.00
267.61	140.34	120.00	145.00
269.61	127.25	117.00	142.00
270.61	120.61	115.00	139.00
278.35	106.45	113.00	137.00
284.99	93.18	113.00	137.00
292.62	87.55	110.00	134.00
292.62	79.43	110.00	134.00
305.62	64.81	110.00	134.00
312.11	58.31	110.00	134.00
312.11	58.31	110.00	134.00
312.11	58.31	110.00	134.00
313.11	60.31	108.00	131.00
313.11	60.31	108.00	131.00
306.74	66.69	108.00	131.00
307.74	74.07	106.00	129.00
302.46	75.07	104.00	126.00
302.46	81.17	104.00	126.00
294.84	87.26	104.00	126.00
288.74	93.36	104.00	126.00
281.11	93.36	104.00	126.00
273.49	99.46	104.00	126.00
267.39	99.46	104.00	126.00
262.29	106.56	102.00	124.00
262.29	106.56	102.00	124.00
262.29	112.56	102.00	124.00
262.29	112.56	102.00	124.00
262.29	112.56	102.00	124.00
262.29	112.56	102.00	124.00
262.29	112.56	102.00	124.00
256.30	112.56	102.00	124.00
256.30	112.56	102.00	124.00
256.30	112.56	102.00	124.00
256.30	112.56	102.00	124.00
256.30	112.56	102.00	124.00
261.29	105.56	104.00	126.00
261.29	105.56	104.00	126.00
261.29	99.46	104.00	126.00
261.29	99.46	104.00	126.00
261.29	99.46	104.00	126.00
261.29	93.36	104.00	126.00
261.29	93.36	104.00	126.00
261.29	93.36	104.00	126.00
261.29	93.36	104.00	126.00
261.29	93.36	104.00	126.00
261.29	93.36	104.00	126.00
261.29	93.36	104.00	126.00
267.39	87.26	104.00	126.00
267.39	87.26	104.00	126.00
267.39	87.26	104.00	126.00
267.39	87.26	104.00	126.00
273.49	87.26	104.00	126.00
273.49	87.26	104.00	126.00
279.59	87.26	104.00	126.00
285.69	87.26	104.00	126.00
291.79	87.26	104.00	126.00
297.89	87.26	104.00	126.00
303.99	87.26	104.00	126.00
310.09	87.26	104.00	126.00
310.09	87.26	104.00	126.00
316.19	87.26	104.00	126.00
316.19	81.17	104.00	126.00
321.29	80.17	106.00	129.00
321.29	73.89	106.00	129.00
321.29	73.89	106.00	129.00
321.29	67.62	106.00	129.00
321.29	67.62	106.00	129.00
327.56	67.62	106.00	129.00
326.56	72.89	108.00	131.00
326.56	72.89	108.00	131.00
325.56	77.27	110.00	134.00
325.56	77.27	110.00	134.00
325.56	85.40	110.00	134.00
319.06	93.52	110.00	134.00
319.06	100.02	110.00	134.00
312.56	108.14	110.00	134.00
304.44	122.76	110.00	134.00
297.94	137.39	110.00	134.00
290.44	144.51	113.00	137.00
283.81	152.80	113.00	137.00
277.18	166.06	113.00	137.00
277.18	172.70	113.00	137.00
270.54	180.99	113.00	137.00
262.25	189.28	113.00	137.00
252.96	196.57	115.00	139.00
246.22	204.99	115.00	139.00
237.80	213.42	115.00	139.00
231.06	220.15	115.00	139.00
223.32	224.89	117.00	142.00
223.32	231.81	117.00	142.00
216.41	231.81	117.00	142.00
214.41	237.72	120.00	145.00
214.41	237.72	120.00	145.00
221.46	237.72	120.00	145.00
228.50	237.72	120.00	145.00
228.50	237.72	120.00	145.00
235.55	237.72	120.00	145.00
234.55	235.72	122.00	148.00
247.88	234.72	124.00	151.00
255.21	242.06	124.00	151.00
264.39	242.06	124.00	151.00
273.56	249.39	124.00	151.00
282.73	249.39	124.00	151.00
290.90	247.39	127.00	154.00
300.24	254.86	127.00	154.00
307.71	247.39	127.00	154.00
315.18	239.92	127.00	154.00
321.66	231.45	129.00	157.00
329.25	231.45	129.00	157.00
329.25	223.86	129.00	157.00
321.66	216.27	129.00	157.00
321.66	208.68	129.00	157.00
321.66	208.68	129.00	157.00
306.47	201.09	129.00	157.00
296.99	201.09	129.00	157.00
281.80	193.50	129.00	157.00
274.21	193.50	129.00	157.00
257.13	193.50	129.00	157.00
241.95	185.91	129.00	157.00
232.46	185.91	129.00	157.00
215.38	178.31	129.00	157.00
207.79	178.31	129.00	157.00
190.71	170.72	129.00	157.00
174.64	171.72	127.00	154.00
167.16	162.38	127.00	154.00
167.16	154.91	127.00	154.00
167.16	147.44	127.00	154.00
174.64	139.97	127.00	154.00
174.64	139.97	127.00	154.00
174.64	139.97	127.00	154.00
175.64	140.10	124.00	151.00
182.97	132.76	124.00	151.00
190.31	132.76	124.00	151.00
191.31	133.76	122.00	148.00
198.48	126.60	122.00	148.00
198.48	126.60	122.00	148.00
199.48	128.60	120.00	145.00
199.48	121.55	120.00	145.00
199.48	121.55	120.00	145.00
199.48	121.55	120.00	145.00
206.52	128.60	120.00	145.00
208.52	129.60	117.00	142.00
218.16	138.51	115.00	139.00
224.90	138.51	115.00	139.00
231.64	145.25	115.00	139.00
238.38	145.25	115.00	139.00
245.12	151.99	115.00	139.00
246.12	152.99	113.00	137.00
252.75	146.36	113.00	137.00
253.75	147.36	110.00	134.00
253.75	140.86	110.00	134.00
253.75	134.36	110.00	134.00
248.25	136.36	108.00	131.00
248.25	122.01	108.00	131.00
249.25	116.63	106.00	129.00
249.25	102.51	106.00	129.00
249.25	89.97	106.00	129.00
250.25	83.13	104.00	126.00
250.25	69.40	104.00	126.00
250.25	61.78	104.00	126.00
250.25	48.06	104.00	126.00
251.25	42.96	102.00	124.00
258.74	36.96	102.00	124.00
272.23	30.97	102.00	124.00
285.71	30.97	102.00	124.00
299.19	36.96	102.00	124.00
312.68	42.96	102.00	124.00
326.16	50.45	102.00	124.00
338.15	56.44	102.00	124.00
345.64	62.43	102.00	124.00
359.12	68.43	102.00	124.00
365.11	68.43	102.00	124.00
372.61	75.92	102.00	124.00
378.60	83.41	102.00	124.00
384.59	90.90	102.00	124.00
384.59	96.89	102.00	124.00
384.59	102.88	102.00	124.00
384.59	110.38	102.00	124.00
378.60	117.87	102.00	124.00
371.11	125.36	102.00	124.00
359.12	131.35	102.00	124.00
352.63	139.34	100.00	121.00
339.42	139.34	100.00	121.00
333.54	139.34	100.00	121.00
327.20	146.22	98.00	119.00
319.99	146.22	98.00	119.00
308.46	146.22	98.00	119.00
301.25	151.98	98.00	119.00
288.28	157.75	98.00	119.00
275.30	157.75	98.00	119.00
268.09	157.75	98.00	119.00
255.12	157.75	98.00	119.00
248.91	164.52	96.00	117.00
236.18	164.52	96.00	117.00
224.86	171.59	96.00	117.00
212.12	178.67	96.00	117.00
200.80	185.74	96.00	117.00
195.14	192.81	96.00	117.00
183.82	199.89	96.00	117.00
176.75	212.62	96.00	117.00
164.01	218.28	96.00	117.00
156.94	223.94	96.00	117.00
144.21	229.60	96.00	117.00
138.55	229.60	96.00	117.00
132.89	235.26	96.00	117.00
131.89	234.26	98.00	119.00
126.12	234.26	98.00	119.00
126.12	234.26	98.00	119.00
125.12	227.50	100.00	121.00
125.12	221.62	100.00	121.00
125.12	221.62	100.00	121.00
130.99	221.62	100.00	121.00
130.99	221.62	100.00	121.00
138.33	221.62	100.00	121.00
144.68	219.62	102.00	124.00
152.17	219.62	102.00	124.00
157.16	218.62	104.00	126.00
157.16	218.62	104.00	126.00
164.78	218.62	104.00	126.00
169.88	223.72	106.00	129.00
169.88	230.00	106.00	129.00
169.88	236.27	106.00	129.00
169.88	236.27	106.00	129.00
169.88	236.27	106.00	129.00
168.88	241.54	108.00	131.00
167.88	239.54	110.00	134.00
166.88	238.54	113.00	137.00
165.88	237.54	115.00	139.00
