310.00	102.00	39.00	50.00
307.64	99.64	39.00	50.00
307.64	99.64	39.00	50.00
305.29	98.29	38.00	49.00
304.29	97.29	40.00	51.00
301.85	93.85	41.00	52.00
301.85	94.85	40.00	51.00
300.42	94.85	39.00	50.00
298.06	92.91	38.00	49.00
298.06	91.91	39.00	50.00
295.71	89.55	39.00	50.00
295.71	90.55	38.00	49.00
295.71	89.55	39.00	50.00
295.71	87.20	39.00	50.00
293.35	87.20	39.00	50.00
292.35	87.20	40.00	51.00
292.35	83.76	41.00	52.00
289.89	84.76	40.00	51.00
289.89	84.76	40.00	51.00
287.45	81.33	41.00	52.00
287.45	82.33	40.00	51.00
287.45	82.33	40.00	51.00
285.02	82.33	40.00	51.00
285.02	81.33	41.00	52.00
282.56	81.33	41.00	52.00
282.56	82.33	40.00	51.00
280.12	82.33	40.00	51.00
280.12	82.33	40.00	51.00
277.68	82.33	40.00	51.00
275.25	82.33	40.00	51.00
275.25	81.33	41.00	52.00
272.17	81.33	41.00	52.00
269.71	78.86	41.00	52.00
269.71	78.86	41.00	52.00
267.25	78.86	41.00	52.00
264.78	78.86	41.00	52.00
264.78	79.86	40.00	51.00
262.35	79.86	40.00	51.00
262.35	81.30	41.00	52.00
259.89	81.30	41.00	52.00
257.42	81.30	41.00	52.00
254.96	81.30	41.00	52.00
254.96	81.30	41.00	52.00
252.50	81.30	41.00	52.00
252.50	84.76	40.00	51.00
252.50	84.76	40.00	51.00
250.06	84.76	40.00	51.00
250.06	84.76	40.00	51.00
248.85	84.76	40.00	51.00
248.85	84.76	40.00	51.00
248.85	82.33	40.00	51.00
248.85	82.33	40.00	51.00
251.28	79.89	40.00	51.00
253.72	77.46	40.00	51.00
253.72	77.46	40.00	51.00
256.76	74.41	40.00	51.00
259.20	71.98	40.00	51.00
264.07	68.93	40.00	51.00
267.11	65.89	40.00	51.00
269.55	63.45	40.00	51.00
275.03	60.41	40.00	51.00
277.46	57.97	40.00	51.00
282.34	55.54	40.00	51.00
285.38	53.10	40.00	51.00
287.82	53.10	40.00	51.00
290.86	50.66	40.00	51.00
293.30	50.66	40.00	51.00
298.78	48.23	40.00	51.00
301.21	45.79	40.00	51.00
303.65	45.79	40.00	51.00
