73.00	126.00	29.00	23.00
73.00	126.00	29.00	23.00
74.38	126.00	29.00	23.00
75.77	126.00	29.00	23.00
75.77	126.00	29.00	23.00
77.15	124.62	29.00	23.00
77.15	126.00	29.00	23.00
77.54	124.62	30.00	23.00
77.54	124.62	30.00	23.00
79.93	124.62	29.00	23.00
79.93	124.62	29.00	23.00
81.32	124.62	29.00	23.00
81.32	124.62	29.00	23.00
81.32	124.62	29.00	23.00
82.70	123.23	29.00	23.00
81.70	123.23	30.00	23.00
81.70	121.83	30.00	23.00
83.10	122.23	30.00	24.00
83.10	122.23	30.00	24.00
84.51	122.23	30.00	24.00
83.10	120.82	30.00	24.00
84.86	120.82	30.00	24.00
84.86	120.82	30.00	24.00
84.86	121.82	30.00	23.00
86.26	123.22	30.00	23.00
86.26	121.82	30.00	23.00
87.66	123.57	30.00	23.00
87.66	123.57	30.00	23.00
87.66	123.57	30.00	23.00
87.66	123.57	30.00	23.00
88.01	123.57	30.00	23.00
89.40	123.57	30.00	23.00
89.40	123.57	30.00	23.00
89.40	123.57	30.00	23.00
90.80	123.57	30.00	23.00
89.40	123.57	30.00	23.00
91.15	123.57	30.00	23.00
91.15	123.57	30.00	23.00
91.15	123.57	30.00	23.00
91.15	123.57	30.00	23.00
91.15	124.96	30.00	23.00
92.55	124.96	30.00	23.00
92.55	126.36	30.00	23.00
92.55	126.36	30.00	23.00
92.55	126.36	30.00	23.00
92.55	126.36	30.00	23.00
92.55	127.76	30.00	23.00
92.55	127.76	30.00	23.00
93.94	127.76	30.00	23.00
93.94	127.76	30.00	23.00
93.94	127.76	30.00	23.00
93.94	127.76	30.00	23.00
95.34	126.76	30.00	24.00
95.34	126.76	30.00	24.00
95.34	126.76	30.00	24.00
96.75	125.35	31.00	24.00
96.75	126.82	31.00	24.00
96.75	125.35	31.00	24.00
96.75	125.35	31.00	24.00
96.75	125.35	31.00	24.00
96.75	125.35	31.00	24.00
96.75	125.35	31.00	24.00
98.23	125.35	31.00	24.00
98.23	125.35	31.00	24.00
98.23	125.35	31.00	24.00
98.23	125.35	31.00	24.00
98.23	125.35	31.00	24.00
98.23	125.35	31.00	24.00
98.23	125.35	31.00	24.00
98.23	125.35	31.00	24.00
