58.00	100.00	28.00	23.00
59.37	100.00	28.00	23.00
61.09	100.00	28.00	23.00
62.46	100.00	28.00	23.00
62.46	100.00	28.00	23.00
65.54	101.37	28.00	23.00
65.54	101.37	28.00	23.00
68.29	102.74	28.00	23.00
69.66	102.74	28.00	23.00
69.66	102.74	28.00	23.00
71.03	104.12	28.00	23.00
72.40	104.12	28.00	23.00
72.40	104.12	28.00	23.00
70.69	104.12	28.00	23.00
68.97	105.14	28.00	23.00
68.97	105.14	28.00	23.00
68.97	105.14	28.00	23.00
67.26	105.14	28.00	23.00
67.26	106.52	28.00	23.00
67.26	106.52	28.00	23.00
65.89	107.89	28.00	23.00
65.89	107.89	28.00	23.00
65.89	109.26	28.00	23.00
67.60	109.26	28.00	23.00
68.97	109.26	28.00	23.00
68.97	109.26	28.00	23.00
73.43	109.26	28.00	23.00
76.52	107.89	28.00	23.00
80.98	109.26	28.00	23.00
86.81	109.26	28.00	23.00
89.89	109.26	28.00	23.00
91.26	109.26	28.00	23.00
92.98	109.26	28.00	23.00
92.98	109.26	28.00	23.00
94.35	110.63	28.00	23.00
96.72	110.63	27.00	23.00
96.72	110.63	27.00	22.00
96.72	110.63	27.00	22.00
98.34	110.63	27.00	22.00
99.95	110.63	27.00	22.00
101.57	110.63	27.00	22.00
101.57	110.63	27.00	22.00
102.86	110.63	27.00	22.00
104.47	110.63	27.00	22.00
105.76	110.63	26.00	22.00
107.04	112.91	26.00	21.00
107.04	112.91	26.00	21.00
108.31	111.64	26.00	21.00
111.15	108.80	26.00	21.00
109.89	108.80	26.00	21.00
111.47	105.95	26.00	21.00
113.05	104.37	26.00	21.00
114.63	101.53	26.00	21.00
117.16	100.26	26.00	21.00
118.74	98.68	26.00	21.00
118.74	98.68	26.00	21.00
120.01	98.05	26.00	21.00
121.59	98.05	26.00	21.00
122.85	98.05	26.00	21.00
124.12	98.05	26.00	21.00
124.12	98.05	26.00	21.00
125.70	99.31	26.00	21.00
125.70	99.31	26.00	21.00
128.23	99.31	26.00	21.00
129.49	99.31	26.00	21.00
129.49	99.31	26.00	21.00
131.08	99.31	26.00	21.00
132.34	99.31	26.00	21.00
133.61	100.58	26.00	21.00
133.61	100.58	26.00	21.00
135.19	100.58	26.00	21.00
136.45	100.58	26.00	21.00
137.72	100.58	26.00	21.00
138.98	100.58	26.00	21.00
140.25	100.58	26.00	21.00
141.83	100.58	26.00	21.00
143.41	100.58	26.00	21.00
143.41	100.58	26.00	21.00
146.25	101.84	26.00	21.00
147.52	101.84	26.00	21.00
148.78	101.84	26.00	21.00
150.37	102.11	26.00	22.00
152.92	102.11	27.00	22.00
152.92	102.11	27.00	23.00
154.23	100.80	27.00	23.00
154.23	102.43	27.00	23.00
155.86	102.43	27.00	23.00
158.47	102.43	27.00	23.00
159.78	102.43	27.00	23.00
161.08	102.43	27.00	23.00
161.08	102.43	27.00	23.00
161.08	102.43	27.00	23.00
162.39	102.43	27.00	23.00
163.69	102.43	27.00	23.00
166.63	103.74	27.00	23.00
166.63	103.74	27.00	23.00
167.94	103.74	27.00	23.00
169.24	105.04	27.00	23.00
170.55	103.74	27.00	23.00
171.85	105.04	27.00	23.00
171.85	103.74	27.00	23.00
173.16	105.04	27.00	23.00
174.47	104.06	27.00	23.00
175.77	104.06	27.00	23.00
175.77	104.06	27.00	23.00
177.40	105.37	27.00	23.00
177.40	106.68	27.00	23.00
178.71	106.68	27.00	23.00
180.01	107.98	27.00	23.00
178.71	107.98	27.00	23.00
180.01	107.98	27.00	23.00
180.01	107.98	27.00	23.00
180.01	109.29	27.00	23.00
180.01	109.29	27.00	23.00
181.32	109.29	27.00	23.00
182.63	110.59	27.00	23.00
182.63	110.59	27.00	23.00
182.63	110.59	27.00	23.00
183.93	111.90	27.00	23.00
183.93	113.20	27.00	23.00
185.24	113.20	27.00	23.00
183.93	113.20	27.00	23.00
186.87	111.57	27.00	23.00
186.87	112.88	27.00	23.00
186.87	113.86	27.00	23.00
186.87	113.86	27.00	23.00
186.87	113.86	27.00	23.00
186.87	115.16	27.00	23.00
185.56	115.16	27.00	23.00
185.56	115.16	27.00	23.00
184.26	116.47	27.00	23.00
182.95	117.77	27.00	23.00
182.95	119.08	27.00	23.00
193.07	123.65	27.00	23.00
