136.00	35.00	52.00	182.00
130.03	33.00	53.00	186.00
130.03	27.66	53.00	186.00
124.69	16.97	53.00	186.00
124.69	22.32	53.00	186.00
124.69	18.97	52.00	182.00
119.43	18.97	52.00	182.00
114.16	51.88	52.00	182.00
136.22	59.14	51.00	178.00
137.52	61.14	50.00	175.00
147.89	71.50	50.00	175.00
148.89	72.50	49.00	172.00
148.89	74.50	48.00	168.00
143.81	79.58	48.00	168.00
143.81	79.58	48.00	168.00
143.81	84.65	48.00	168.00
138.74	89.72	48.00	168.00
139.74	96.80	47.00	165.00
139.74	97.80	46.00	162.00
139.74	102.77	46.00	162.00
134.77	102.77	46.00	162.00
135.77	104.77	45.00	158.00
140.69	109.69	45.00	158.00
140.69	111.69	44.00	155.00
135.81	117.58	44.00	152.00
136.81	119.58	43.00	149.00
136.81	124.38	43.00	149.00
139.21	124.38	43.00	149.00
139.21	124.38	43.00	149.00
139.21	129.18	43.00	149.00
138.21	127.18	44.00	152.00
138.21	127.18	44.00	152.00
138.21	132.02	44.00	152.00
138.21	132.02	44.00	152.00
138.21	132.02	44.00	152.00
138.21	136.86	44.00	152.00
138.21	136.86	44.00	152.00
138.21	136.86	44.00	152.00
139.21	138.86	43.00	149.00
139.21	143.66	43.00	149.00
139.21	143.66	43.00	149.00
139.21	143.66	43.00	149.00
139.21	143.66	43.00	149.00
139.21	143.66	43.00	149.00
139.21	143.66	43.00	149.00
139.21	143.66	43.00	149.00
139.21	143.66	43.00	149.00
139.21	143.66	43.00	149.00
139.21	143.66	43.00	149.00
139.21	143.66	43.00	149.00
139.21	143.66	43.00	149.00
139.21	148.46	43.00	149.00
139.21	148.46	43.00	149.00
139.21	143.66	43.00	149.00
139.21	148.46	43.00	149.00
139.21	148.46	43.00	149.00
139.21	148.46	43.00	149.00
135.61	148.46	43.00	149.00
135.61	148.46	43.00	149.00
140.40	148.46	43.00	149.00
140.40	148.46	43.00	149.00
140.40	148.46	43.00	149.00
140.40	148.46	43.00	149.00
140.40	144.66	42.00	146.00
140.40	144.66	42.00	146.00
140.40	144.66	42.00	146.00
140.40	139.92	42.00	146.00
140.40	138.92	43.00	149.00
139.40	136.92	44.00	152.00
139.40	132.08	44.00	152.00
139.40	127.24	44.00	152.00
139.40	126.24	44.00	155.00
139.40	119.36	45.00	158.00
139.40	114.43	45.00	158.00
139.40	109.51	45.00	158.00
134.48	104.58	45.00	158.00
134.48	99.66	45.00	158.00
138.40	97.66	46.00	162.00
143.38	91.68	47.00	165.00
147.41	89.68	48.00	168.00
147.41	82.61	49.00	172.00
146.41	79.61	51.00	178.00
145.41	72.39	52.00	182.00
144.41	69.39	54.00	189.00
143.41	64.04	56.00	197.00
143.41	58.55	56.00	197.00
143.41	56.55	57.00	201.00
142.41	54.55	59.00	205.00
141.41	46.92	60.00	209.00
141.41	50.59	61.00	213.00
140.41	41.88	62.00	218.00
140.41	39.88	63.00	222.00
139.41	37.88	65.00	226.00
139.41	37.88	65.00	226.00
138.41	35.88	66.00	231.00
138.41	41.84	66.00	231.00
138.41	35.88	66.00	231.00
138.41	41.84	66.00	231.00
138.41	41.84	66.00	231.00
138.41	41.84	66.00	231.00
138.41	41.84	66.00	231.00
138.41	41.84	66.00	231.00
138.41	41.84	66.00	231.00
138.41	47.79	66.00	231.00
138.41	47.79	66.00	231.00
138.41	47.79	66.00	231.00
138.41	47.79	66.00	231.00
138.41	47.79	66.00	231.00
138.41	47.79	66.00	231.00
138.41	47.79	66.00	231.00
138.41	47.79	66.00	231.00
138.41	47.79	66.00	231.00
138.41	47.79	66.00	231.00
138.41	53.74	66.00	231.00
138.41	47.79	66.00	231.00
142.88	53.74	66.00	231.00
142.88	53.74	66.00	231.00
142.88	53.74	66.00	231.00
142.88	53.74	66.00	231.00
142.88	53.74	66.00	231.00
142.88	53.74	66.00	231.00
142.88	53.74	66.00	231.00
